Reception rate,Distance,Transmission,Reception
99.867897,0.619127,1515,1513
99.867988,0.712934,1516,1514
99.868072,0.619127,1517,1515
99.868164,0.750457,1518,1516
99.868248,0.637889,1519,1517
99.868331,0.619127,1520,1518
99.868423,0.619127,1521,1519
99.868507,0.731696,1522,1520
99.868598,0.675411,1523,1521
99.868682,0.581604,1524,1522
99.868766,0.619127,1525,1523
99.86885,0.600366,1526,1524
99.868942,0.65665,1527,1525
99.869026,0.581604,1528,1526
99.86911,0.675411,1529,1527
99.869194,0.637889,1530,1528
99.869277,0.637889,1531,1529
99.869361,0.675411,1532,1530
99.869453,0.637889,1533,1531
99.869537,0.712934,1534,1532
99.869621,0.675411,1535,1533
99.869705,0.675411,1536,1534
99.869796,0.65665,1537,1535
99.86988,0.65665,1538,1536
99.869957,0.637889,1539,1537
99.87004,0.65665,1540,1538
99.870124,0.65665,1541,1539
99.870216,0.712934,1542,1540
99.8703,0.600366,1543,1541
99.870384,0.65665,1544,1542
99.870468,0.619127,1545,1543
99.870552,0.65665,1546,1544
99.870636,0.65665,1547,1545
99.870719,0.675411,1548,1546
99.870803,0.675411,1549,1547
99.870887,0.694173,1550,1548
99.870971,0.675411,1551,1549
99.871048,0.731696,1552,1550
99.871131,0.712934,1553,1551
99.871215,0.694173,1554,1552
99.871299,0.65665,1555,1553
99.871383,0.65665,1556,1554
99.871459,0.600366,1557,1555
99.871543,0.675411,1558,1556
99.871627,0.694173,1559,1557
99.871711,0.731696,1560,1558
99.871795,0.731696,1561,1559
99.871879,0.731696,1562,1560
