Reception rate,Distance,Transmission,Reception
100.0,5.740997,46,46
100.0,5.740997,47,47
100.0,5.665951,48,48
100.0,5.740997,49,49
100.0,5.665951,50,50
100.0,5.722235,51,51
100.0,5.703474,52,52
100.0,5.722235,53,53
100.0,5.740997,54,54
100.0,5.75975,55,55
100.0,5.684712,56,56
100.0,5.759758,57,57
100.0,5.759758,58,58
100.0,5.740997,59,59
100.0,5.722235,60,60
100.0,5.759758,61,61
100.0,5.740997,62,62
100.0,5.77852,63,63
100.0,5.740997,64,64
100.0,5.722235,65,65
100.0,5.740997,66,66
100.0,5.665951,67,67
100.0,5.759758,68,68
100.0,5.740997,69,69
100.0,5.703474,70,70
100.0,5.740997,71,71
100.0,5.703474,72,72
100.0,5.722235,73,73
100.0,5.740997,74,74
100.0,5.722235,75,75
100.0,5.740997,76,76
100.0,5.740997,77,77
100.0,5.759758,78,78
100.0,5.759758,79,79
100.0,5.703474,80,80
100.0,5.740997,81,81
100.0,5.703474,82,82
100.0,5.740997,83,83
100.0,5.740997,84,84
100.0,5.722235,85,85
100.0,5.722235,86,86
100.0,5.759758,87,87
100.0,5.722235,88,88
100.0,5.759758,89,89
100.0,5.740997,90,90
100.0,5.722235,91,91
100.0,5.740997,92,92
100.0,5.722235,93,93
100.0,5.77852,94,94
100.0,5.722235,95,95
100.0,5.740997,96,96
100.0,5.740997,97,97
100.0,5.77852,98,98
100.0,5.740997,99,99
100.0,5.722235,100,100
100.0,5.722235,101,101
100.0,5.722235,102,102
100.0,5.740997,103,103
100.0,5.759758,104,104
100.0,5.703474,105,105
100.0,5.759758,106,106
100.0,5.740997,107,107
100.0,5.722235,108,108
100.0,5.759758,109,109
100.0,5.722235,110,110
100.0,5.703474,111,111
100.0,5.759758,112,112
100.0,5.722235,113,113
100.0,5.722235,114,114
100.0,5.722235,115,115
100.0,5.740997,116,116
100.0,5.722235,117,117
100.0,5.722235,118,118
100.0,5.740997,119,119
100.0,5.740997,120,120
100.0,5.740997,121,121
100.0,5.77852,122,122
100.0,5.740997,123,123
100.0,5.740997,124,124
100.0,5.722235,125,125
100.0,5.740997,126,126
100.0,5.703474,127,127
100.0,5.759758,128,128
100.0,5.740997,129,129
100.0,5.722235,130,130
100.0,5.722235,131,131
100.0,5.759758,132,132
100.0,5.759758,133,133
100.0,5.759758,134,134
100.0,5.740997,135,135
100.0,5.740997,136,136
100.0,5.722235,137,137
100.0,5.722235,138,138
100.0,5.77852,139,139
100.0,5.722235,140,140
100.0,5.722235,141,141
100.0,5.759758,142,142
100.0,5.759758,143,143
100.0,5.759758,144,144
100.0,5.722235,145,145
100.0,5.740997,146,146
100.0,5.77852,147,147
100.0,5.684712,148,148
100.0,5.740997,149,149
100.0,5.740997,150,150
100.0,5.722235,151,151
100.0,5.759758,152,152
100.0,5.740997,153,153
100.0,5.759758,154,154
100.0,5.722235,155,155
100.0,5.684712,156,156
100.0,5.77852,157,157
100.0,5.722235,158,158
100.0,5.740997,159,159
100.0,5.740997,160,160
100.0,5.722235,161,161
100.0,5.703474,162,162
100.0,5.722235,163,163
100.0,5.740997,164,164
100.0,5.722235,165,165
100.0,5.722235,166,166
100.0,5.740997,167,167
100.0,5.740997,168,168
100.0,5.740997,169,169
100.0,5.722235,170,170
100.0,5.703474,171,171
100.0,5.740997,172,172
100.0,5.740997,173,173
100.0,5.740997,174,174
100.0,5.722235,175,175
100.0,5.684712,176,176
100.0,5.740997,177,177
100.0,5.684712,178,178
100.0,5.722235,179,179
100.0,5.740997,180,180
100.0,5.722235,181,181
100.0,5.722235,182,182
100.0,5.740997,183,183
100.0,5.722235,184,184
100.0,5.703474,185,185
100.0,5.740997,186,186
100.0,5.759758,187,187
100.0,5.722235,188,188
100.0,5.740997,189,189
100.0,5.77852,190,190
100.0,5.759758,191,191
100.0,5.722235,192,192
100.0,5.722235,193,193
100.0,5.759758,194,194
100.0,5.703474,195,195
100.0,5.703474,196,196
100.0,5.740997,197,197
100.0,5.759758,198,198
100.0,5.703474,199,199
100.0,5.722235,200,200
100.0,5.740997,201,201
100.0,5.722235,202,202
100.0,5.722235,203,203
100.0,5.740997,204,204
100.0,5.77852,205,205
100.0,5.740997,206,206
100.0,5.703474,207,207
100.0,5.703474,208,208
100.0,5.740997,209,209
100.0,5.740997,210,210
100.0,5.722235,211,211
100.0,5.722235,212,212
100.0,5.703474,213,213
100.0,5.759758,214,214
100.0,5.740997,215,215
100.0,5.77852,216,216
100.0,5.722235,217,217
100.0,5.740997,218,218
100.0,5.665951,219,219
100.0,5.722235,220,220
100.0,5.740997,221,221
100.0,5.722235,222,222
100.0,5.684712,223,223
100.0,5.722235,224,224
100.0,5.759758,225,225
100.0,5.77852,226,226
100.0,5.703474,227,227
100.0,5.722235,228,228
100.0,5.684712,229,229
100.0,5.722235,230,230
100.0,5.722235,231,231
100.0,5.703474,232,232
100.0,5.740997,233,233
100.0,5.740997,234,234
100.0,5.740997,235,235
100.0,5.722235,236,236
100.0,5.703474,237,237
100.0,5.722235,238,238
100.0,5.740997,239,239
100.0,5.740997,240,240
100.0,5.722235,241,241
100.0,5.740997,242,242
100.0,5.703474,243,243
100.0,5.740997,244,244
