Reception rate,Distance,Transmission,Reception
99.794235,3.208204,487,486
99.794662,3.245727,488,487
99.795082,3.245727,489,488
99.795501,3.264488,490,489
99.795921,3.264488,491,490
99.796333,3.226965,492,491
99.796745,3.264488,493,492
99.797157,3.208204,494,493
99.797569,3.264488,495,494
99.797981,3.189443,496,495
99.798385,3.170681,497,496
99.79879,3.226965,498,497
99.799194,3.264488,499,498
99.799598,3.245727,500,499
99.800003,3.302011,501,500
99.800399,3.226965,502,501
99.800796,3.245727,503,502
99.801193,3.28325,504,503
99.801589,3.28325,505,504
99.801979,3.245727,506,505
99.802368,3.15192,507,506
99.802764,3.264488,508,507
99.803146,3.320773,509,508
99.803535,3.245727,510,509
99.803916,3.208204,511,510
99.804306,3.226965,512,511
99.804687,3.302011,513,512
99.805069,3.245727,514,513
99.80545,3.226965,515,514
99.805824,3.245727,516,515
99.806198,3.245727,517,516
99.806579,3.226965,518,517
99.806953,3.28325,519,518
99.807319,3.264488,520,519
99.807693,3.189443,521,520
99.808059,3.208204,522,521
99.808433,3.245727,523,522
99.808792,3.226965,524,523
99.809158,3.245727,525,524
99.809524,3.245727,526,525
99.809883,3.226965,527,526
99.810249,3.15192,528,527
99.810607,3.264488,529,528
99.810966,3.226965,530,529
99.811325,3.208204,531,530
99.811676,3.208204,532,531
99.812027,3.226965,533,532
99.812385,3.264488,534,533
99.812736,3.226965,535,534
99.813087,3.28325,536,535
99.81343,3.302011,537,536
99.813781,3.189443,538,537
99.814132,3.189443,539,538
99.814468,3.15192,540,539
99.814811,3.226965,541,540
99.815162,3.245727,542,541
99.815498,3.245727,543,542
99.815841,3.208204,544,543
99.816177,3.264488,545,544
99.816513,3.28325,546,545
99.816848,3.264488,547,546
99.817184,3.208204,548,547
99.81752,3.264488,549,548
99.817848,3.208204,550,549
99.818183,3.226965,551,550
99.818511,3.245727,552,551
99.81884,3.226965,553,552
99.819168,3.245727,554,553
99.819496,3.189443,555,554
99.819824,3.226965,556,555
99.820144,3.208204,557,556
99.820465,3.208204,558,557
99.820785,3.28325,559,558
99.821105,3.28325,560,559
99.821434,3.245727,561,560
99.821746,3.28325,562,561
99.822059,3.28325,563,562
99.82238,3.264488,564,563
99.822692,3.226965,565,564
99.823013,3.245727,566,565
99.823318,3.264488,567,566
99.823638,3.208204,568,567
99.823944,3.245727,569,568
99.824256,3.28325,570,569
99.824562,3.226965,571,570
99.824867,3.226965,572,571
99.825172,3.189443,573,572
99.825477,3.208204,574,573
99.825782,3.245727,575,574
99.826087,3.302011,576,575
99.826393,3.28325,577,576
99.82669,3.189443,578,577
99.826988,3.170681,579,578
99.827285,3.264488,580,579
99.82759,3.28325,581,580
99.827888,3.245727,582,581
99.828178,3.208204,583,582
99.828475,3.226965,584,583
99.828765,3.302011,585,584
99.829063,3.245727,586,585
99.829353,3.226965,587,586
99.829643,3.208204,588,587
99.829933,3.245727,589,588
99.830223,3.226965,590,589
99.830505,3.264488,591,590
99.830795,3.264488,592,591
99.831077,3.245727,593,592
99.831367,3.226965,594,593
99.831649,3.28325,595,594
99.831932,3.302011,596,595
99.832214,3.226965,597,596
99.832496,3.226965,598,597
99.832771,3.302011,599,598
99.833053,3.264488,600,599
99.833335,3.189443,601,600
99.83361,3.245727,602,601
99.833885,3.226965,603,602
99.834159,3.245727,604,603
99.834434,3.264488,605,604
99.834709,3.208204,606,605
99.834983,3.245727,607,606
99.83525,3.245727,608,607
99.835525,3.264488,609,608
99.835792,3.226965,610,609
99.836059,3.226965,611,610
99.836334,3.264488,612,611
99.836601,3.208204,613,612
99.836868,3.264488,614,613
99.837135,3.226965,615,614
99.837402,3.245727,616,615
99.837661,3.226965,617,616
99.837921,3.245727,618,617
99.838188,3.226965,619,618
99.838447,3.264488,620,619
99.838707,3.245727,621,620
99.838974,3.245727,622,621
99.839225,3.189443,623,622
99.839485,3.208204,624,623
99.839744,3.320773,625,624
99.839996,3.226965,626,625
99.840255,3.264488,627,626
99.840507,3.245727,628,627
99.840766,3.208204,629,628
99.841018,3.245727,630,629
99.84127,3.264488,631,630
99.841522,3.189443,632,631
99.841774,3.189443,633,632
99.842025,3.189443,634,633
99.842277,3.245727,635,634
99.842521,3.264488,636,635
99.842765,3.264488,637,636
99.843009,3.226965,638,637
99.843254,3.226965,639,638
99.843505,3.245727,640,639
99.84375,3.226965,641,640
99.843994,3.28325,642,641
99.844238,3.226965,643,642
99.844482,3.170681,644,643
99.844718,3.226965,645,644
99.844963,3.28325,646,645
99.845199,3.264488,647,646
99.845436,3.226965,648,647
99.84568,3.226965,649,648
99.845916,3.245727,650,649
99.846153,3.264488,651,650
99.846389,3.264488,652,651
99.846626,3.245727,653,652
99.846855,3.226965,654,653
99.847099,3.264488,655,654
99.847328,3.208204,656,655
99.847564,3.302011,657,656
99.847793,3.226965,658,657
99.848022,3.264488,659,658
99.848251,3.245727,660,659
99.848487,3.264488,661,660
99.848709,3.264488,662,661
99.848945,3.189443,663,662
99.849166,3.15192,664,663
99.849395,3.245727,665,664
99.849624,3.245727,666,665
99.849853,3.226965,667,666
99.850074,3.264488,668,667
99.850296,3.226965,669,668
99.850524,3.226965,670,669
99.850746,3.245727,671,670
99.850967,3.28325,672,671
99.851188,3.245727,673,672
99.851409,3.245727,674,673
99.851631,3.226965,675,674
99.851852,3.226965,676,675
99.852073,3.208204,677,676
99.852287,3.28325,678,677
99.852508,3.226965,679,678
99.852722,3.226965,680,679
99.852943,3.208204,681,680
99.853157,3.226965,682,681
99.85337,3.226965,683,682
99.853584,3.226965,684,683
99.853805,3.226965,685,684
