Reception rate,Distance,Transmission,Reception
99.847328,2.026234,656,655
99.847564,2.007473,657,656
99.847793,2.026234,658,657
99.848022,2.044996,659,658
99.848251,2.026234,660,659
99.848487,2.007473,661,660
99.848709,1.951188,662,661
99.848945,1.951188,663,662
99.849166,2.007473,664,663
99.849395,2.026234,665,664
99.849624,2.026234,666,665
99.849853,2.007473,667,666
99.850074,1.988711,668,667
99.850296,1.988711,669,668
99.850524,2.007473,670,669
99.850746,1.96995,671,670
99.850967,2.044996,672,671
99.851188,2.026234,673,672
99.851409,2.007473,674,673
99.851631,2.007473,675,674
99.851852,2.026234,676,675
99.852073,2.007473,677,676
99.852287,1.988711,678,677
99.852508,1.951188,679,678
99.852722,2.007473,680,679
99.852943,2.007473,681,680
99.853157,1.988711,682,681
99.85337,1.988711,683,682
99.853584,1.96995,684,683
99.853805,1.988711,685,684
99.854019,2.026234,686,685
99.854225,2.007473,687,686
99.854438,2.026234,688,687
99.854652,1.988711,689,688
99.854866,1.951188,690,689
99.855072,2.026234,691,690
99.855278,1.988711,692,691
99.855491,2.044996,693,692
99.855697,2.007473,694,693
99.855903,1.951188,695,694
99.856117,1.988711,696,695
99.856323,2.026234,697,696
99.856529,2.007473,698,697
99.856735,1.96995,699,698
99.856933,1.988711,700,699
99.857147,1.988711,701,700
99.857345,2.026234,702,701
99.857551,2.082518,703,702
99.857749,1.988711,704,703
99.857955,1.988711,705,704
99.858161,1.96995,706,705
99.858352,1.96995,707,706
99.858558,1.988711,708,707
99.858757,1.988711,709,708
99.858955,2.007473,710,709
99.859153,1.988711,711,710
99.859352,1.988711,712,711
99.85955,1.988711,713,712
99.859748,2.026234,714,713
99.859939,1.96995,715,714
99.860137,2.026234,716,715
99.860336,2.007473,717,716
99.860534,2.007473,718,717
99.860725,2.007473,719,718
99.860916,2.026234,720,719
99.861106,1.951188,721,720
99.861305,2.026234,722,721
99.861496,1.988711,723,722
99.861686,1.96995,724,723
99.861877,2.007473,725,724
99.862068,2.063757,726,725
99.862258,2.026234,727,726
99.862449,2.026234,728,727
99.862632,2.007473,729,728
99.862823,1.988711,730,729
99.863014,2.007473,731,730
99.863204,2.007473,732,731
99.863388,1.988711,733,732
99.863578,2.007473,734,733
99.863761,1.951188,735,734
99.863945,1.96995,736,735
99.864128,2.026234,737,736
99.864318,1.988711,738,737
99.864501,2.007473,739,738
99.864677,2.026234,740,739
99.864868,2.044996,741,740
99.865051,2.026234,742,741
99.865226,1.951188,743,742
99.865409,2.044996,744,743
99.865592,2.007473,745,744
99.865768,2.026234,746,745
99.865951,1.96995,747,746
99.866134,1.988711,748,747
99.86631,2.007473,749,748
99.866493,2.026234,750,749
99.866661,1.988711,751,750
99.866844,2.026234,752,751
99.867019,2.007473,753,752
99.867202,1.988711,754,753
99.86737,2.007473,755,754
99.867553,2.007473,756,755
99.867721,2.007473,757,756
99.867897,2.044996,758,757
99.868072,1.96995,759,758
99.868248,2.007473,760,759
99.868423,2.007473,761,760
99.868598,2.007473,762,761
99.868766,1.96995,763,762
99.868942,1.988711,764,763
99.86911,2.044996,765,764
99.869277,2.044996,766,765
99.869453,2.026234,767,766
99.869621,2.007473,768,767
99.869796,2.044996,769,768
99.869957,2.044996,770,769
99.870124,1.988711,771,770
99.8703,2.026234,772,771
99.870468,2.007473,773,772
99.870636,1.96995,774,773
99.870803,1.96995,775,774
99.870971,2.007473,776,775
99.871131,2.007473,777,776
99.871299,1.96995,778,777
99.871459,2.007473,779,778
99.871627,2.007473,780,779
99.871795,2.044996,781,780
99.871955,1.988711,782,781
99.872123,2.026234,783,782
99.872283,2.007473,784,783
99.872444,2.007473,785,784
99.872612,1.988711,786,785
99.872772,2.007473,787,786
99.872932,2.026234,788,787
99.873092,2.026234,789,788
99.87326,2.007473,790,789
99.87342,1.988711,791,790
99.87358,2.007473,792,791
99.873741,2.007473,793,792
99.873893,1.988711,794,793
99.874053,1.96995,795,794
99.874214,1.988711,796,795
99.874374,2.026234,797,796
99.874534,1.988711,798,797
99.874687,1.951188,799,798
99.874839,1.988711,800,799
99.875,2.026234,801,800
99.87516,2.007473,802,801
99.875312,1.988711,803,802
99.875465,2.026234,804,803
99.875625,2.007473,805,804
99.875778,2.026234,806,805
99.87593,1.951188,807,806
99.876083,2.026234,808,807
99.876235,2.007473,809,808
99.876388,1.988711,810,809
99.876541,1.96995,811,810
99.876693,1.988711,812,811
99.876846,2.044996,813,812
99.876998,2.026234,814,813
99.877151,1.96995,815,814
99.877296,1.988711,816,815
99.877456,1.988711,817,816
99.877601,2.026234,818,817
99.877754,2.044996,819,818
99.877899,1.988711,820,819
99.878051,2.007473,821,820
99.878196,2.026234,822,821
99.878349,1.988711,823,822
99.878494,1.932427,824,823
99.878639,2.044996,825,824
99.878784,2.026234,826,825
99.878936,1.988711,827,826
99.879081,2.044996,828,827
99.879226,2.007473,829,828
99.879371,1.988711,830,829
99.879516,2.044996,831,830
99.879661,1.96995,832,831
99.879806,2.026234,833,832
99.879951,2.026234,834,833
99.880096,2.026234,835,834
99.880241,1.932427,836,835
99.880386,1.932427,837,836
99.880531,2.007473,838,837
99.880668,1.96995,839,838
99.880806,2.007473,840,839
99.88095,2.026234,841,840
99.881095,1.988711,842,841
99.88124,2.007473,843,842
99.881378,1.96995,844,843
99.881515,1.951188,845,844
99.881652,1.988711,846,845
99.881797,2.007473,847,846
99.881935,2.026234,848,847
99.88208,2.026234,849,848
99.882217,1.988711,850,849
99.882354,2.007473,851,850
99.882492,1.96995,852,851
99.882629,2.044996,853,852
99.882766,2.026234,854,853
