Reception rate,Distance,Transmission,Reception
100.0,3.470864,523,523
100.0,3.470864,524,524
100.0,3.470864,525,525
100.0,3.41458,526,526
100.0,3.452103,527,527
100.0,3.470864,528,528
100.0,3.470864,529,529
100.0,3.489625,530,530
100.0,3.452103,531,531
100.0,3.452103,532,532
100.0,3.54591,533,533
100.0,3.508387,534,534
100.0,3.433341,535,535
100.0,3.452103,536,536
100.0,3.470864,537,537
100.0,3.470864,538,538
100.0,3.470864,539,539
100.0,3.433341,540,540
100.0,3.489625,541,541
100.0,3.489625,542,542
100.0,3.452103,543,543
100.0,3.470864,544,544
100.0,3.452103,545,545
100.0,3.489625,546,546
100.0,3.470864,547,547
100.0,3.470864,548,548
100.0,3.489625,549,549
100.0,3.508387,550,550
100.0,3.489625,551,551
100.0,3.508387,552,552
100.0,3.508387,553,553
100.0,3.470864,554,554
100.0,3.489625,555,555
100.0,3.527148,556,556
100.0,3.489625,557,557
100.0,3.489625,558,558
100.0,3.452103,559,559
100.0,3.489625,560,560
100.0,3.452103,561,561
100.0,3.489625,562,562
100.0,3.489625,563,563
100.0,3.470864,564,564
100.0,3.452103,565,565
100.0,3.433341,566,566
100.0,3.452103,567,567
100.0,3.489625,568,568
100.0,3.470864,569,569
100.0,3.489625,570,570
100.0,3.41458,571,571
100.0,3.433341,572,572
100.0,3.41458,573,573
100.0,3.433341,574,574
100.0,3.452103,575,575
100.0,3.508387,576,576
100.0,3.470864,577,577
100.0,3.489625,578,578
100.0,3.433341,579,579
100.0,3.452103,580,580
100.0,3.452103,581,581
100.0,3.452103,582,582
100.0,3.452103,583,583
100.0,3.489625,584,584
100.0,3.452103,585,585
100.0,3.489625,586,586
100.0,3.395818,587,587
100.0,3.489625,588,588
100.0,3.470864,589,589
100.0,3.508387,590,590
100.0,3.489625,591,591
100.0,3.433341,592,592
100.0,3.489625,593,593
100.0,3.433341,594,594
100.0,3.470864,595,595
100.0,3.508387,596,596
100.0,3.489625,597,597
100.0,3.470864,598,598
100.0,3.470864,599,599
100.0,3.489625,600,600
100.0,3.452103,601,601
100.0,3.508387,602,602
100.0,3.508387,603,603
100.0,3.433341,604,604
100.0,3.452103,605,605
100.0,3.395818,606,606
100.0,3.489625,607,607
100.0,3.452103,608,608
100.0,3.489625,609,609
100.0,3.41458,610,610
100.0,3.489625,611,611
100.0,3.452103,612,612
100.0,3.470864,613,613
100.0,3.508387,614,614
100.0,3.433341,615,615
100.0,3.452103,616,616
100.0,3.508387,617,617
100.0,3.508387,618,618
100.0,3.470864,619,619
100.0,3.470864,620,620
100.0,3.470864,621,621
100.0,3.470864,622,622
100.0,3.452103,623,623
100.0,3.452103,624,624
100.0,3.489625,625,625
100.0,3.489625,626,626
100.0,3.470864,627,627
100.0,3.433341,628,628
100.0,3.452103,629,629
100.0,3.470864,630,630
100.0,3.508387,631,631
100.0,3.508387,632,632
100.0,3.508387,633,633
100.0,3.470864,634,634
100.0,3.470864,635,635
100.0,3.489625,636,636
100.0,3.433341,637,637
100.0,3.452103,638,638
100.0,3.433341,639,639
100.0,3.452103,640,640
100.0,3.470864,641,641
100.0,3.470864,642,642
100.0,3.433341,643,643
100.0,3.470864,644,644
100.0,3.452103,645,645
100.0,3.470864,646,646
100.0,3.470864,647,647
100.0,3.527148,648,648
100.0,3.41458,649,649
100.0,3.433341,650,650
100.0,3.527148,651,651
100.0,3.470864,652,652
100.0,3.508387,653,653
100.0,3.527148,654,654
100.0,3.452103,655,655
100.0,3.489625,656,656
100.0,3.41458,657,657
100.0,3.452103,658,658
100.0,3.489625,659,659
100.0,3.527148,660,660
100.0,3.433341,661,661
100.0,3.433341,662,662
100.0,3.452103,663,663
100.0,3.470864,664,664
100.0,3.489625,665,665
100.0,3.433341,666,666
100.0,3.452103,667,667
100.0,3.452103,668,668
100.0,3.508387,669,669
100.0,3.489625,670,670
100.0,3.41458,671,671
100.0,3.489625,672,672
100.0,3.452103,673,673
100.0,3.527148,674,674
100.0,3.489625,675,675
100.0,3.489625,676,676
100.0,3.489625,677,677
100.0,3.452103,678,678
100.0,3.470864,679,679
100.0,3.489625,680,680
100.0,3.489625,681,681
100.0,3.489625,682,682
100.0,3.470864,683,683
100.0,3.470864,684,684
100.0,3.508387,685,685
100.0,3.452103,686,686
100.0,3.508387,687,687
100.0,3.470864,688,688
100.0,3.470864,689,689
100.0,3.508387,690,690
100.0,3.41458,691,691
100.0,3.527148,692,692
100.0,3.433341,693,693
100.0,3.470864,694,694
100.0,3.470864,695,695
100.0,3.527148,696,696
100.0,3.452103,697,697
100.0,3.452103,698,698
100.0,3.470864,699,699
100.0,3.489625,700,700
100.0,3.452103,701,701
100.0,3.452103,702,702
100.0,3.489625,703,703
100.0,3.489625,704,704
100.0,3.508387,705,705
100.0,3.54591,706,706
100.0,3.489625,707,707
100.0,3.452103,708,708
100.0,3.54591,709,709
100.0,3.527148,710,710
100.0,3.489625,711,711
100.0,3.452103,712,712
100.0,3.527148,713,713
100.0,3.508387,714,714
100.0,3.470864,715,715
100.0,3.470864,716,716
100.0,3.508387,717,717
100.0,3.489625,718,718
100.0,3.508387,719,719
100.0,3.452103,720,720
100.0,3.433341,721,721
