Reception rate,Distance,Transmission,Reception
99.824943,0.581604,9141,9125
99.824966,0.712934,9142,9126
99.824981,0.562843,9143,9127
99.824996,0.637889,9144,9128
99.825027,0.600366,9145,9129
99.825042,0.637889,9146,9130
99.825058,0.562843,9147,9131
99.82508,0.562843,9148,9132
99.825096,0.581604,9149,9133
99.825119,0.600366,9150,9134
99.825134,0.637889,9151,9135
99.825157,0.600366,9152,9136
99.825172,0.637889,9153,9137
99.825195,0.581604,9154,9138
99.825218,0.506559,9155,9139
99.825233,0.619127,9156,9140
99.825248,0.65665,9157,9141
99.825271,0.562843,9158,9142
99.825286,0.65665,9159,9143
99.825309,0.544081,9160,9144
99.825325,0.600366,9161,9145
99.825347,0.619127,9162,9146
99.825363,0.562843,9163,9147
99.825378,0.600366,9164,9148
99.825408,0.562843,9165,9149
