Reception rate,Distance,Transmission,Reception
99.867088,3.320773,27087,27051
99.867095,3.302011,27088,27052
99.867095,3.28325,27089,27053
99.867103,3.28325,27090,27054
99.867111,3.320773,27091,27055
99.867118,3.339534,27092,27056
99.867118,3.28325,27093,27057
99.867126,3.28325,27094,27058
99.867126,3.28325,27095,27059
99.867134,3.320773,27096,27060
99.867141,3.302011,27097,27061
99.867141,3.320773,27098,27062
99.867149,3.320773,27099,27063
99.867157,3.339534,27100,27064
99.867157,3.339534,27101,27065
99.867164,3.320773,27102,27066
99.867172,3.245727,27103,27067
99.867172,3.302011,27104,27068
99.867179,3.28325,27105,27069
99.867179,3.302011,27106,27070
99.867187,3.302011,27107,27071
99.867195,3.320773,27108,27072
99.867202,3.302011,27109,27073
99.867202,3.245727,27110,27074
99.86721,3.339534,27111,27075
99.86721,3.302011,27112,27076
99.867218,3.28325,27113,27077
99.867225,3.339534,27114,27078
99.867225,3.395818,27115,27079
99.867233,3.358295,27116,27080
99.867233,3.302011,27117,27081
99.86724,3.377057,27118,27082
99.867248,3.358295,27119,27083
99.867256,3.339534,27120,27084
99.867256,3.302011,27121,27085
99.867263,3.320773,27122,27086
99.867263,3.339534,27123,27087
