Reception rate,Distance,Transmission,Reception
99.854576,2.795453,22006,21974
99.854583,2.776691,22007,21975
99.854591,2.776691,22008,21976
99.854599,2.75793,22009,21977
99.854606,2.739168,22010,21978
99.854614,2.75793,22011,21979
99.854621,2.814214,22012,21980
99.854621,2.75793,22013,21981
99.854629,2.776691,22014,21982
99.854637,2.776691,22015,21983
99.854644,2.776691,22016,21984
99.854652,2.75793,22017,21985
99.85466,2.739168,22018,21986
99.854667,2.776691,22019,21987
99.854675,2.776691,22020,21988
99.854675,2.776691,22021,21989
99.854682,2.776691,22022,21990
99.85469,2.795453,22023,21991
99.854698,2.776691,22024,21992
99.854698,2.75793,22025,21993
99.854705,2.776691,22026,21994
99.854721,2.795453,22027,21995
99.854728,2.720407,22028,21996
99.854728,2.75793,22029,21997
99.854736,2.739168,22030,21998
99.854743,2.75793,22031,21999
99.854751,2.75793,22032,22000
99.854751,2.75793,22033,22001
99.854759,2.776691,22034,22002
99.854766,2.75793,22035,22003
99.854782,2.776691,22036,22004
99.854782,2.75793,22037,22005
99.854789,2.75793,22038,22006
99.854797,2.739168,22039,22007
99.854805,2.795453,22040,22008
99.854812,2.814214,22041,22009
99.854812,2.776691,22042,22010
99.85482,2.795453,22043,22011
99.854827,2.75793,22044,22012
99.854835,2.75793,22045,22013
99.854843,2.75793,22046,22014
99.85485,2.739168,22047,22015
99.854858,2.75793,22048,22016
99.854866,2.776691,22049,22017
99.854866,2.75793,22050,22018
99.854873,2.776691,22051,22019
99.854881,2.75793,22052,22020
99.854888,2.776691,22053,22021
99.854888,2.739168,22054,22022
99.854904,2.739168,22055,22023
99.854911,2.75793,22056,22024
99.854919,2.776691,22057,22025
99.854919,2.776691,22058,22026
99.854927,2.776691,22059,22027
99.854934,2.739168,22060,22028
99.854942,2.739168,22061,22029
99.854949,2.739168,22062,22030
99.854949,2.701646,22063,22031
99.854957,2.776691,22064,22032
99.854972,2.739168,22065,22033
99.854972,2.776691,22066,22034
99.85498,2.739168,22067,22035
99.854988,2.75793,22068,22036
99.854995,2.739168,22069,22037
99.855003,2.720407,22070,22038
99.855003,2.795453,22071,22039
99.855011,2.75793,22072,22040
99.855018,2.795453,22073,22041
99.855026,2.739168,22074,22042
99.855033,2.739168,22075,22043
99.855041,2.795453,22076,22044
99.855049,2.776691,22077,22045
99.855056,2.75793,22078,22046
99.855056,2.776691,22079,22047
99.855064,2.739168,22080,22048
99.855072,2.739168,22081,22049
99.855079,2.75793,22082,22050
99.855079,2.739168,22083,22051
99.855087,2.75793,22084,22052
99.855102,2.75793,22085,22053
99.85511,2.739168,22086,22054
99.85511,2.739168,22087,22055
99.855117,2.739168,22088,22056
99.855125,2.701646,22089,22057
99.855133,2.720407,22090,22058
99.855133,2.795453,22091,22059
99.85514,2.814214,22092,22060
99.855148,2.814214,22093,22061
99.855163,2.795453,22094,22062
99.855163,2.75793,22095,22063
99.855171,2.851737,22096,22064
99.855178,2.776691,22097,22065
99.855186,2.795453,22098,22066
99.855194,2.75793,22099,22067
99.855194,2.795453,22100,22068
99.855201,2.776691,22101,22069
99.855209,2.776691,22102,22070
99.855217,2.776691,22103,22071
