Reception rate,Distance,Transmission,Reception
99.815956,0.506559,8151,8136
99.815971,0.469036,8152,8137
99.815994,0.487797,8153,8138
99.816017,0.506559,8154,8139
99.81604,0.52532,8155,8140
99.816062,0.544081,8156,8141
99.816085,0.52532,8157,8142
99.816108,0.52532,8158,8143
99.816131,0.506559,8159,8144
99.816154,0.487797,8160,8145
99.816177,0.506559,8161,8146
99.8162,0.487797,8162,8147
99.816223,0.469036,8163,8148
99.816246,0.487797,8164,8149
99.816268,0.487797,8165,8150
99.816284,0.469036,8166,8151
99.816307,0.581604,8167,8152
99.816337,0.469036,8168,8153
99.81636,0.506559,8169,8154
99.816383,0.544081,8170,8155
99.816398,0.506559,8171,8156
99.816421,0.544081,8172,8157
99.816444,0.469036,8173,8158
99.816474,0.487797,8174,8159
99.81649,0.52532,8175,8160
99.816513,0.469036,8176,8161
99.816535,0.450274,8177,8162
99.816558,0.506559,8178,8163
99.816581,0.506559,8179,8164
99.816604,0.469036,8180,8165
99.816627,0.469036,8181,8166
99.81665,0.487797,8182,8167
99.816665,0.450274,8183,8168
99.816688,0.412751,8184,8169
99.816719,0.487797,8185,8170
99.816741,0.487797,8186,8171
99.816757,0.469036,8187,8172
99.81678,0.487797,8188,8173
99.816803,0.487797,8189,8174
99.816825,0.52532,8190,8175
99.816848,0.487797,8191,8176
99.816871,0.469036,8192,8177
99.816894,0.506559,8193,8178
99.816917,0.506559,8194,8179
99.816932,0.469036,8195,8180
99.816963,0.487797,8196,8181
99.816986,0.487797,8197,8182
99.817009,0.469036,8198,8183
99.817024,0.469036,8199,8184
99.817047,0.506559,8200,8185
99.81707,0.469036,8201,8186
99.8171,0.544081,8202,8187
99.817115,0.469036,8203,8188
99.817138,0.52532,8204,8189
99.817161,0.450274,8205,8190
99.817184,0.469036,8206,8191
99.817207,0.487797,8207,8192
99.81723,0.544081,8208,8193
99.817253,0.469036,8209,8194
99.817276,0.469036,8210,8195
99.817291,0.506559,8211,8196
99.817314,0.450274,8212,8197
99.817344,0.469036,8213,8198
99.817367,0.506559,8214,8199
99.817382,0.450274,8215,8200
99.817405,0.469036,8216,8201
99.817428,0.506559,8217,8202
99.817451,0.562843,8218,8203
99.817474,0.450274,8219,8204
99.817497,0.52532,8220,8205
99.81752,0.431513,8221,8206
99.817535,0.469036,8222,8207
99.817565,0.506559,8223,8208
99.817588,0.487797,8224,8209
99.817611,0.431513,8225,8210
99.817626,0.52532,8226,8211
99.817649,0.487797,8227,8212
99.817672,0.562843,8228,8213
99.817695,0.450274,8229,8214
99.817718,0.52532,8230,8215
99.817741,0.506559,8231,8216
99.817764,0.469036,8232,8217
99.817779,0.52532,8233,8218
99.81781,0.469036,8234,8219
99.817832,0.487797,8235,8220
99.817848,0.506559,8236,8221
99.817871,0.52532,8237,8222
99.817894,0.52532,8238,8223
99.817916,0.487797,8239,8224
99.817939,0.469036,8240,8225
99.817962,0.52532,8241,8226
99.817985,0.506559,8242,8227
99.818,0.52532,8243,8228
99.818023,0.544081,8244,8229
99.818054,0.506559,8245,8230
99.818069,0.450274,8246,8231
99.818092,0.450274,8247,8232
99.818115,0.487797,8248,8233
99.818138,0.487797,8249,8234
99.818161,0.469036,8250,8235
99.818183,0.450274,8251,8236
99.818206,0.52532,8252,8237
99.818222,0.52532,8253,8238
99.818244,0.469036,8254,8239
99.818267,0.52532,8255,8240
99.81829,0.562843,8256,8241
99.818313,0.487797,8257,8242
99.818336,0.469036,8258,8243
99.818359,0.469036,8259,8244
99.818382,0.506559,8260,8245
99.818405,0.431513,8261,8246
99.818428,0.52532,8262,8247
99.818443,0.469036,8263,8248
99.818466,0.487797,8264,8249
99.818489,0.487797,8265,8250
99.818511,0.487797,8266,8251
99.818534,0.487797,8267,8252
99.818557,0.52532,8268,8253
99.818573,0.52532,8269,8254
99.818595,0.469036,8270,8255
99.818626,0.52532,8271,8256
99.818641,0.487797,8272,8257
99.818664,0.487797,8273,8258
99.818687,0.450274,8274,8259
99.81871,0.469036,8275,8260
99.818733,0.506559,8276,8261
99.818756,0.506559,8277,8262
99.818771,0.487797,8278,8263
99.818794,0.450274,8279,8264
99.818817,0.469036,8280,8265
99.81884,0.487797,8281,8266
99.818862,0.506559,8282,8267
99.818885,0.450274,8283,8268
99.818908,0.487797,8284,8269
99.818923,0.412751,8285,8270
99.818954,0.487797,8286,8271
99.818977,0.562843,8287,8272
99.818992,0.431513,8288,8273
99.819015,0.487797,8289,8274
99.81903,0.544081,8290,8275
99.819061,0.469036,8291,8276
99.819084,0.544081,8292,8277
99.819099,0.52532,8293,8278
99.819122,0.506559,8294,8279
99.819145,0.544081,8295,8280
99.819168,0.487797,8296,8281
99.819191,0.431513,8297,8282
99.819213,0.52532,8298,8283
99.819229,0.487797,8299,8284
99.819252,0.469036,8300,8285
99.819274,0.52532,8301,8286
99.819297,0.487797,8302,8287
99.81932,0.469036,8303,8288
99.819343,0.469036,8304,8289
99.819358,0.487797,8305,8290
99.819389,0.52532,8306,8291
99.819412,0.506559,8307,8292
99.819427,0.469036,8308,8293
99.81945,0.487797,8309,8294
99.819473,0.506559,8310,8295
99.819496,0.52532,8311,8296
99.819519,0.506559,8312,8297
99.819541,0.506559,8313,8298
99.819557,0.487797,8314,8299
99.81958,0.506559,8315,8300
99.819602,0.544081,8316,8301
99.819625,0.52532,8317,8302
99.819648,0.450274,8318,8303
99.819664,0.469036,8319,8304
99.819686,0.450274,8320,8305
99.819717,0.469036,8321,8306
99.819732,0.431513,8322,8307
99.819755,0.431513,8323,8308
99.819778,0.469036,8324,8309
99.819793,0.469036,8325,8310
99.819824,0.469036,8326,8311
99.819839,0.487797,8327,8312
99.819862,0.450274,8328,8313
99.819885,0.469036,8329,8314
99.819908,0.487797,8330,8315
99.819931,0.487797,8331,8316
99.819953,0.487797,8332,8317
99.819969,0.506559,8333,8318
99.819992,0.487797,8334,8319
99.820014,0.52532,8335,8320
99.820037,0.562843,8336,8321
99.82006,0.506559,8337,8322
99.820076,0.450274,8338,8323
99.820098,0.469036,8339,8324
99.820121,0.52532,8340,8325
99.820144,0.487797,8341,8326
