Reception rate,Distance,Transmission,Reception
99.858818,2.851737,22666,22634
99.858818,2.832976,22667,22635
99.858825,2.908021,22668,22636
99.858833,2.870498,22669,22637
99.85884,2.851737,22670,22638
99.85884,2.88926,22671,22639
99.858848,2.851737,22672,22640
99.858856,2.870498,22673,22641
99.858863,2.908021,22674,22642
99.858871,2.851737,22675,22643
99.858871,2.870498,22676,22644
99.858879,2.88926,22677,22645
99.858886,2.832976,22678,22646
99.858894,2.870498,22679,22647
99.858894,2.870498,22680,22648
99.858902,2.851737,22681,22649
99.858909,2.88926,22682,22650
99.858924,2.870498,22683,22651
99.858924,2.832976,22684,22652
99.858932,2.88926,22685,22653
99.85894,2.851737,22686,22654
99.858947,2.870498,22687,22655
99.858947,2.88926,22688,22656
99.858955,2.814214,22689,22657
99.858963,2.851737,22690,22658
99.85897,2.851737,22691,22659
99.858978,2.851737,22692,22660
99.858978,2.832976,22693,22661
99.858985,2.851737,22694,22662
99.858993,2.851737,22695,22663
99.859001,2.88926,22696,22664
99.859008,2.870498,22697,22665
99.859008,2.870498,22698,22666
99.859016,2.88926,22699,22667
99.859024,2.88926,22700,22668
99.859031,2.851737,22701,22669
99.859031,2.851737,22702,22670
99.859039,2.851737,22703,22671
99.859046,2.870498,22704,22672
99.859054,2.851737,22705,22673
99.859062,2.832976,22706,22674
99.859069,2.88926,22707,22675
99.859077,2.851737,22708,22676
99.859085,2.870498,22709,22677
99.859085,2.870498,22710,22678
99.859092,2.851737,22711,22679
99.8591,2.851737,22712,22680
99.859108,2.88926,22713,22681
99.859115,2.88926,22714,22682
99.859115,2.832976,22715,22683
99.859123,2.832976,22716,22684
99.85913,2.851737,22717,22685
99.859138,2.88926,22718,22686
99.859146,2.851737,22719,22687
99.859146,2.851737,22720,22688
99.859153,2.88926,22721,22689
99.859161,2.870498,22722,22690
99.859169,2.832976,22723,22691
99.859169,2.851737,22724,22692
99.859176,2.870498,22725,22693
99.859184,2.870498,22726,22694
99.859191,2.851737,22727,22695
99.859199,2.851737,22728,22696
99.859199,2.870498,22729,22697
99.859207,2.870498,22730,22698
99.859222,2.88926,22731,22699
99.859222,2.851737,22732,22700
99.85923,2.832976,22733,22701
99.859237,2.88926,22734,22702
99.859245,2.851737,22735,22703
99.859252,2.870498,22736,22704
99.859252,2.88926,22737,22705
99.85926,2.851737,22738,22706
99.859268,2.88926,22739,22707
99.859275,2.851737,22740,22708
99.859275,2.870498,22741,22709
99.859283,2.851737,22742,22710
99.859291,2.88926,22743,22711
99.859298,2.870498,22744,22712
99.859306,2.870498,22745,22713
99.859306,2.870498,22746,22714
99.859313,2.851737,22747,22715
99.859321,2.88926,22748,22716
99.859329,2.851737,22749,22717
99.859329,2.851737,22750,22718
99.859336,2.88926,22751,22719
99.859344,2.851737,22752,22720
99.859352,2.851737,22753,22721
99.859359,2.832976,22754,22722
99.859359,2.870498,22755,22723
99.859367,2.870498,22756,22724
99.859382,2.870498,22757,22725
99.85939,2.832976,22758,22726
99.855011,2.851737,22761,22728
99.855018,2.870498,22762,22729
99.855026,2.832976,22763,22730
99.855026,2.88926,22764,22731
99.855033,2.88926,22765,22732
99.855041,2.870498,22766,22733
99.855049,2.851737,22767,22734
99.855056,2.851737,22768,22735
99.855056,2.851737,22769,22736
99.855064,2.851737,22770,22737
99.855072,2.832976,22771,22738
99.855079,2.870498,22772,22739
99.855079,2.832976,22773,22740
