Reception rate,Distance,Transmission,Reception
99.816009,0.375229,7610,7596
99.816032,0.39399,7611,7597
99.816055,0.375229,7612,7598
99.816078,0.337706,7613,7599
99.816101,0.356467,7614,7600
99.816123,0.39399,7615,7601
99.816146,0.356467,7616,7602
99.816177,0.337706,7617,7603
99.8162,0.431513,7618,7604
99.816223,0.469036,7619,7605
99.816253,0.450274,7620,7606
99.816276,0.412751,7621,7607
99.816299,0.39399,7622,7608
99.816322,0.375229,7623,7609
99.816345,0.431513,7624,7610
99.816368,0.375229,7625,7611
99.816391,0.469036,7626,7612
99.816421,0.356467,7627,7613
99.816444,0.356467,7628,7614
99.816467,0.356467,7629,7615
99.81649,0.431513,7630,7616
99.816513,0.356467,7631,7617
99.816535,0.375229,7632,7618
99.816558,0.450274,7633,7619
99.816581,0.412751,7634,7620
99.816604,0.356467,7635,7621
99.816635,0.39399,7636,7622
99.816658,0.469036,7637,7623
99.81668,0.469036,7638,7624
99.816703,0.412751,7639,7625
99.816726,0.318944,7640,7626
99.816749,0.375229,7641,7627
99.816772,0.412751,7642,7628
99.816803,0.39399,7643,7629
99.816825,0.39399,7644,7630
99.816848,0.39399,7645,7631
99.816879,0.318944,7646,7632
99.816902,0.39399,7647,7633
99.816925,0.450274,7648,7634
99.816947,0.375229,7649,7635
99.81697,0.39399,7650,7636
99.816993,0.412751,7651,7637
99.817016,0.39399,7652,7638
99.817047,0.39399,7653,7639
99.81707,0.337706,7654,7640
99.817092,0.356467,7655,7641
99.817115,0.356467,7656,7642
99.817138,0.375229,7657,7643
99.817161,0.39399,7658,7644
99.817184,0.469036,7659,7645
99.817207,0.39399,7660,7646
99.817237,0.318944,7661,7647
99.81726,0.469036,7662,7648
99.817283,0.356467,7663,7649
99.817306,0.318944,7664,7650
99.817329,0.412751,7665,7651
99.817352,0.356467,7666,7652
99.817375,0.318944,7667,7653
99.817398,0.337706,7668,7654
99.817428,0.375229,7669,7655
99.817451,0.337706,7670,7656
99.817474,0.375229,7671,7657
99.817497,0.375229,7672,7658
99.81752,0.337706,7673,7659
99.817543,0.356467,7674,7660
99.817565,0.375229,7675,7661
99.817588,0.39399,7676,7662
99.817619,0.431513,7677,7663
99.817642,0.375229,7678,7664
99.817665,0.318944,7679,7665
99.817688,0.39399,7680,7666
99.81771,0.39399,7681,7667
99.817733,0.375229,7682,7668
99.817749,0.39399,7683,7669
99.817779,0.39399,7684,7670
99.817802,0.469036,7685,7671
99.817825,0.39399,7686,7672
99.817848,0.337706,7687,7673
99.817871,0.375229,7688,7674
99.817894,0.356467,7689,7675
99.817916,0.356467,7690,7676
99.817947,0.431513,7691,7677
99.81797,0.412751,7692,7678
