Reception rate,Distance,Transmission,Reception
99.810691,1.013117,11622,11600
99.810699,0.994356,11623,11601
99.810722,1.088163,11624,11602
99.810737,0.994356,11625,11603
99.810752,1.031878,11626,11604
99.810768,1.069401,11627,11605
99.810783,0.956833,11628,11606
99.810806,1.088163,11629,11607
99.810813,1.088163,11630,11608
99.810829,0.994356,11631,11609
99.810852,1.069401,11632,11610
99.810867,1.05064,11633,11611
99.810882,1.069401,11634,11612
99.810897,1.031878,11635,11613
99.810913,1.069401,11636,11614
99.810936,1.031878,11637,11615
99.810943,1.069401,11638,11616
99.810966,1.069401,11639,11617
99.810981,1.069401,11640,11618
99.810997,1.05064,11641,11619
99.811012,1.069401,11642,11620
99.811027,1.013117,11643,11621
99.81105,1.031878,11644,11622
99.811058,1.031878,11645,11623
99.81108,0.994356,11646,11624
99.811096,1.031878,11647,11625
99.811111,1.013117,11648,11626
99.811126,1.031878,11649,11627
99.811141,1.069401,11650,11628
99.811157,1.013117,11651,11629
99.811172,1.013117,11652,11630
99.811187,1.088163,11653,11631
99.81121,0.975594,11654,11632
99.811225,1.013117,11655,11633
99.811241,0.994356,11656,11634
99.811256,1.013117,11657,11635
99.811271,1.031878,11658,11636
99.811286,1.069401,11659,11637
99.811302,1.031878,11660,11638
99.811325,1.013117,11661,11639
99.81134,1.031878,11662,11640
99.811347,1.031878,11663,11641
99.81137,1.013117,11664,11642
99.811386,1.013117,11665,11643
99.811401,1.069401,11666,11644
99.811416,0.994356,11667,11645
99.811431,1.013117,11668,11646
99.811454,1.088163,11669,11647
99.811462,0.975594,11670,11648
99.811485,1.031878,11671,11649
99.8115,1.106924,11672,11650
99.811515,1.013117,11673,11651
99.811531,1.088163,11674,11652
99.811546,1.069401,11675,11653
99.811569,1.013117,11676,11654
99.811576,1.069401,11677,11655
99.811592,1.031878,11678,11656
99.811615,1.088163,11679,11657
99.811622,1.031878,11680,11658
99.811645,1.013117,11681,11659
99.81166,0.994356,11682,11660
99.811676,1.013117,11683,11661
99.811691,1.069401,11684,11662
99.811706,1.031878,11685,11663
99.811729,1.069401,11686,11664
99.811737,1.013117,11687,11665
99.811759,1.088163,11688,11666
99.811775,1.069401,11689,11667
99.811782,0.994356,11690,11668
99.811805,0.994356,11691,11669
99.811821,0.975594,11692,11670
99.811843,0.994356,11693,11671
99.811851,1.05064,11694,11672
99.811866,0.994356,11695,11673
99.811889,1.031878,11696,11674
99.811897,1.069401,11697,11675
99.81192,1.013117,11698,11676
99.811935,0.975594,11699,11677
99.81195,1.031878,11700,11678
99.811965,1.013117,11701,11679
99.811981,1.069401,11702,11680
99.811996,1.031878,11703,11681
99.812011,1.106924,11704,11682
99.812027,1.05064,11705,11683
99.812049,1.088163,11706,11684
99.812057,1.031878,11707,11685
99.81208,1.05064,11708,11686
99.812095,1.088163,11709,11687
99.81211,1.05064,11710,11688
99.812126,1.013117,11711,11689
99.812141,1.088163,11712,11690
99.812156,1.088163,11713,11691
99.812171,1.031878,11714,11692
99.812194,0.975594,11715,11693
99.812202,1.031878,11716,11694
99.812225,1.031878,11717,11695
99.81224,1.013117,11718,11696
99.812255,1.069401,11719,11697
99.812271,0.994356,11720,11698
99.812286,1.088163,11721,11699
99.812301,1.031878,11722,11700
99.812316,1.031878,11723,11701
99.812332,1.088163,11724,11702
99.812355,1.106924,11725,11703
99.812362,1.05064,11726,11704
99.812385,1.031878,11727,11705
99.8124,1.031878,11728,11706
99.812408,0.994356,11729,11707
99.812431,1.013117,11730,11708
99.812446,1.013117,11731,11709
99.812461,1.013117,11732,11710
99.812477,1.069401,11733,11711
99.812492,1.013117,11734,11712
99.812515,1.125686,11735,11713
99.812522,1.05064,11736,11714
99.812545,1.069401,11737,11715
99.812561,0.994356,11738,11716
99.812576,0.994356,11739,11717
99.812591,1.088163,11740,11718
99.812606,1.05064,11741,11719
99.812622,1.05064,11742,11720
99.812637,1.069401,11743,11721
99.81266,1.069401,11744,11722
99.812667,1.05064,11745,11723
99.812683,1.05064,11746,11724
99.812706,1.088163,11747,11725
99.812713,1.05064,11748,11726
99.812736,1.013117,11749,11727
99.812751,1.05064,11750,11728
99.812767,1.031878,11751,11729
99.812782,1.031878,11752,11730
99.812797,1.088163,11753,11731
99.812812,1.05064,11754,11732
99.812828,1.069401,11755,11733
99.81285,1.069401,11756,11734
99.812858,1.069401,11757,11735
99.812873,1.069401,11758,11736
99.812896,1.069401,11759,11737
99.812904,1.031878,11760,11738
99.812927,1.05064,11761,11739
99.812942,1.031878,11762,11740
99.812957,0.994356,11763,11741
99.812973,1.125686,11765,11742
99.804504,1.013117,11766,11743
99.804519,1.088163,11767,11744
99.804534,0.994356,11768,11745
99.804557,1.05064,11769,11746
99.804573,1.013117,11770,11747
99.804588,1.031878,11771,11748
99.804603,1.013117,11772,11749
99.804618,1.069401,11773,11750
99.804641,0.994356,11774,11751
99.804649,1.031878,11775,11752
99.804672,1.069401,11776,11753
99.804687,0.994356,11777,11754
99.804702,0.975594,11778,11755
99.804725,1.069401,11779,11756
99.804733,1.05064,11780,11757
99.804756,1.05064,11781,11758
99.804771,1.05064,11782,11759
99.804786,1.088163,11783,11760
99.804801,1.069401,11784,11761
99.804817,1.013117,11785,11762
99.80484,1.013117,11786,11763
99.804855,1.013117,11787,11764
99.80487,1.031878,11788,11765
99.804885,1.05064,11789,11766
99.804901,1.013117,11790,11767
99.804916,1.05064,11791,11768
99.804939,0.994356,11792,11769
99.804946,1.013117,11793,11770
99.804969,1.088163,11794,11771
99.804985,1.031878,11795,11772
99.805,0.994356,11796,11773
99.805023,1.069401,11797,11774
99.80503,0.994356,11798,11775
99.805053,1.013117,11799,11776
99.805069,1.013117,11800,11777
99.805084,1.05064,11801,11778
99.805099,1.013117,11802,11779
99.805114,0.994356,11803,11780
99.805137,1.013117,11804,11781
99.805152,1.031878,11805,11782
99.80516,1.031878,11806,11783
99.805183,1.05064,11807,11784
99.805198,1.088163,11808,11785
99.805221,1.069401,11809,11786
99.805236,1.05064,11810,11787
99.805244,1.031878,11811,11788
99.805267,1.031878,11812,11789
99.805282,1.069401,11813,11790
99.805297,1.031878,11814,11791
99.805313,1.088163,11815,11792
99.805328,1.031878,11816,11793
99.805351,1.106924,11817,11794
99.805366,1.088163,11818,11795
99.805381,1.069401,11819,11796
99.805397,1.05064,11820,11797
99.805412,1.088163,11821,11798
