Reception rate,Distance,Transmission,Reception
99.831962,2.044996,11308,11289
99.831977,2.120041,11309,11290
99.831993,2.063757,11310,11291
99.832,2.044996,11311,11292
99.832023,2.026234,11312,11293
99.832031,2.082518,11313,11294
99.832054,2.063757,11314,11295
99.832061,2.063757,11315,11296
99.832084,2.063757,11316,11297
99.832092,2.082518,11317,11298
99.832115,2.082518,11318,11299
99.832122,2.063757,11319,11300
99.832138,2.082518,11320,11301
99.832153,2.044996,11321,11302
99.832168,2.10128,11322,11303
99.832183,2.120041,11323,11304
99.832199,2.120041,11324,11305
99.832214,2.082518,11325,11306
99.832229,2.063757,11326,11307
99.832244,2.007473,11327,11308
99.83226,2.120041,11328,11309
99.832275,2.044996,11329,11310
99.83229,2.157564,11330,11311
99.832305,2.082518,11331,11312
99.832321,2.10128,11332,11313
99.832328,2.063757,11333,11314
99.832351,2.026234,11334,11315
99.832359,2.10128,11335,11316
99.832382,2.10128,11336,11317
99.832389,2.007473,11337,11318
99.832412,2.026234,11338,11319
99.83242,2.120041,11339,11320
99.832443,2.10128,11340,11321
99.83245,2.10128,11341,11322
99.832466,2.044996,11342,11323
99.832481,2.082518,11343,11324
99.832496,2.120041,11344,11325
99.832511,2.063757,11345,11326
99.832519,2.026234,11346,11327
99.832542,2.10128,11347,11328
99.83255,2.007473,11348,11329
99.832572,2.082518,11349,11330
99.83258,2.10128,11350,11331
99.832603,2.044996,11351,11332
99.832611,2.026234,11352,11333
99.832626,2.120041,11353,11334
99.832641,2.10128,11354,11335
99.832656,2.044996,11355,11336
99.832672,2.082518,11356,11337
99.832687,2.063757,11357,11338
99.832702,2.10128,11358,11339
99.832717,2.044996,11359,11340
99.832733,2.10128,11360,11341
99.832748,2.063757,11361,11342
99.832763,2.10128,11362,11343
99.832771,2.063757,11363,11344
99.832794,2.063757,11364,11345
99.832801,2.120041,11365,11346
99.832824,2.026234,11366,11347
99.832832,2.10128,11367,11348
99.832847,2.063757,11368,11349
99.832862,2.063757,11369,11350
99.832878,2.10128,11370,11351
99.832893,2.044996,11371,11352
99.832908,2.063757,11372,11353
99.832923,2.082518,11373,11354
99.832939,2.007473,11374,11355
99.832954,2.026234,11375,11356
