Reception rate,Distance,Transmission,Reception
99.853866,2.401463,13687,13667
99.853874,2.457747,13688,13668
99.853881,2.457747,13689,13669
99.853897,2.457747,13690,13670
99.853912,2.457747,13691,13671
99.85392,2.420224,13692,13672
99.853927,2.457747,13693,13673
99.853935,2.457747,13694,13674
99.85395,2.457747,13695,13675
99.853965,2.438986,13696,13676
99.853973,2.476508,13697,13677
99.853981,2.476508,13698,13678
99.853988,2.438986,13699,13679
99.854003,2.420224,13700,13680
99.854019,2.438986,13701,13681
99.854026,2.476508,13702,13682
99.854034,2.457747,13703,13683
99.854049,2.457747,13704,13684
99.854057,2.438986,13705,13685
99.854072,2.457747,13706,13686
99.854072,2.457747,13707,13687
99.854087,2.457747,13708,13688
99.854103,2.476508,13709,13689
99.85411,2.476508,13710,13690
99.854126,2.438986,13711,13691
99.854126,2.476508,13712,13692
99.854141,2.457747,13713,13693
99.854156,2.438986,13714,13694
99.854164,2.438986,13715,13695
99.854179,2.457747,13716,13696
99.854187,2.476508,13717,13697
99.854194,2.438986,13718,13698
99.854209,2.438986,13719,13699
99.854217,2.457747,13720,13700
99.854225,2.457747,13721,13701
99.85424,2.457747,13722,13702
99.854248,2.457747,13723,13703
99.854263,2.476508,13724,13704
99.85427,2.438986,13725,13705
99.854278,2.438986,13726,13706
99.854293,2.476508,13727,13707
99.854301,2.438986,13728,13708
99.854316,2.438986,13729,13709
99.854316,2.438986,13730,13710
99.854332,2.476508,13731,13711
99.854347,2.476508,13732,13712
99.854354,2.476508,13733,13713
99.85437,2.438986,13734,13714
99.85437,2.457747,13735,13715
99.854385,2.457747,13736,13716
99.8544,2.457747,13737,13717
99.854408,2.457747,13738,13718
99.854415,2.476508,13739,13719
99.854431,2.457747,13740,13720
99.854438,2.476508,13741,13721
99.854454,2.457747,13742,13722
99.854461,2.457747,13743,13723
99.854469,2.476508,13744,13724
99.854484,2.476508,13745,13725
99.854492,2.476508,13746,13726
99.854507,2.476508,13747,13727
99.854507,2.457747,13748,13728
99.854522,2.476508,13749,13729
99.854537,2.438986,13750,13730
99.854545,2.438986,13751,13731
99.85456,2.476508,13752,13732
99.854568,2.457747,13753,13733
99.854576,2.457747,13754,13734
99.854591,2.457747,13755,13735
99.854599,2.476508,13756,13736
99.854606,2.457747,13757,13737
99.854621,2.476508,13758,13738
99.854629,2.420224,13759,13739
99.854644,2.457747,13760,13740
99.854652,2.49527,13761,13741
99.85466,2.457747,13762,13742
99.854675,2.457747,13763,13743
99.854682,2.49527,13764,13744
99.854698,2.49527,13765,13745
99.854698,2.457747,13766,13746
99.854713,2.457747,13767,13747
99.854728,2.49527,13768,13748
99.854736,2.438986,13769,13749
99.854743,2.457747,13770,13750
99.854751,2.457747,13771,13751
99.854766,2.438986,13772,13752
99.854782,2.438986,13773,13753
99.854789,2.438986,13774,13754
99.854797,2.49527,13775,13755
99.854812,2.457747,13776,13756
99.85482,2.438986,13777,13757
99.854835,2.457747,13778,13758
99.854835,2.420224,13779,13759
99.85485,2.438986,13780,13760
99.854866,2.49527,13781,13761
99.854873,2.438986,13782,13762
99.854881,2.457747,13783,13763
99.854888,2.49527,13784,13764
99.854904,2.457747,13785,13765
99.854919,2.49527,13786,13766
99.854927,2.438986,13787,13767
99.854934,2.457747,13788,13768
99.854949,2.457747,13789,13769
99.854957,2.476508,13790,13770
99.854972,2.476508,13791,13771
99.854972,2.457747,13792,13772
99.854988,2.476508,13793,13773
99.855003,2.457747,13794,13774
99.855011,2.49527,13795,13775
99.855018,2.438986,13796,13776
99.855026,2.49527,13797,13777
99.855041,2.438986,13798,13778
99.855056,2.438986,13799,13779
99.855056,2.457747,13800,13780
99.855072,2.457747,13801,13781
99.855079,2.457747,13802,13782
99.855094,2.438986,13803,13783
99.855102,2.438986,13804,13784
99.85511,2.49527,13805,13785
99.855125,2.438986,13806,13786
99.855133,2.476508,13807,13787
99.855148,2.457747,13808,13788
99.855155,2.476508,13809,13789
99.855163,2.438986,13810,13790
99.855178,2.476508,13811,13791
99.855194,2.476508,13812,13792
99.855194,2.438986,13813,13793
99.855209,2.457747,13814,13794
99.855217,2.438986,13815,13795
99.855232,2.457747,13816,13796
99.855239,2.476508,13817,13797
99.855247,2.438986,13818,13798
99.855262,2.438986,13819,13799
99.85527,2.457747,13820,13800
99.855278,2.476508,13821,13801
