Reception rate,Distance,Transmission,Reception
99.752716,0.78798,4045,4035
99.752784,0.712934,4046,4036
99.752845,0.712934,4047,4037
99.752899,0.769219,4048,4038
99.75296,0.78798,4049,4039
99.753028,0.750457,4050,4040
99.753089,0.694173,4051,4041
99.75315,0.806741,4052,4042
99.753204,0.78798,4053,4043
99.753265,0.825503,4054,4044
99.753334,0.78798,4055,4045
99.753395,0.712934,4056,4046
99.753448,0.675411,4057,4047
99.753509,0.712934,4058,4048
99.75357,0.750457,4059,4049
99.753639,0.731696,4060,4050
99.753692,0.731696,4061,4051
99.753753,0.750457,4062,4052
99.753814,0.806741,4063,4053
99.753875,0.731696,4064,4054
99.753936,0.806741,4065,4055
99.753997,0.78798,4066,4056
99.754058,0.769219,4067,4057
99.754119,0.769219,4068,4058
99.75418,0.731696,4069,4059
99.754241,0.825503,4070,4060
99.754295,0.694173,4071,4061
99.754356,0.750457,4072,4062
99.754425,0.769219,4073,4063
99.754486,0.750457,4074,4064
99.754539,0.712934,4075,4065
99.7546,0.769219,4076,4066
99.754661,0.78798,4077,4067
99.754722,0.825503,4078,4068
99.754783,0.731696,4079,4069
99.754837,0.769219,4080,4070
99.754898,0.731696,4081,4071
99.754959,0.712934,4082,4072
99.755027,0.731696,4083,4073
99.755081,0.769219,4084,4074
99.755142,0.731696,4085,4075
99.755203,0.78798,4086,4076
99.755264,0.769219,4087,4077
99.755325,0.78798,4088,4078
99.755386,0.78798,4089,4079
99.755439,0.78798,4090,4080
99.7555,0.731696,4091,4081
99.755561,0.731696,4092,4082
99.755622,0.769219,4093,4083
99.755683,0.750457,4094,4084
99.755737,0.769219,4095,4085
99.755798,0.731696,4096,4086
99.755859,0.750457,4097,4087
99.75592,0.750457,4098,4088
99.755981,0.78798,4099,4089
99.756034,0.769219,4100,4090
99.756095,0.731696,4101,4091
99.756156,0.78798,4102,4092
99.756217,0.731696,4103,4093
99.756279,0.694173,4104,4094
99.756332,0.806741,4105,4095
99.756393,0.825503,4106,4096
99.756454,0.731696,4107,4097
99.756515,0.750457,4108,4098
99.756576,0.731696,4109,4099
