Reception rate,Distance,Transmission,Reception
99.758697,1.275777,7046,7029
99.758728,1.3133,7047,7030
99.758758,1.275777,7048,7031
99.758796,1.275777,7049,7032
99.758834,1.3133,7050,7033
99.758865,1.294538,7051,7034
99.758895,1.275777,7052,7035
99.758934,1.332061,7053,7036
99.758972,1.3133,7054,7037
99.759002,1.3133,7055,7038
99.759033,1.294538,7056,7039
99.759071,1.294538,7057,7040
99.759101,1.257016,7058,7041
99.75914,1.275777,7059,7042
