Reception rate,Distance,Transmission,Reception
99.823555,1.951188,10769,10750
99.82357,1.988711,10770,10751
99.823585,1.988711,10771,10752
99.8236,1.988711,10772,10753
99.823616,1.932427,10773,10754
99.823638,1.96995,10774,10755
99.823646,1.951188,10775,10756
99.823669,1.96995,10776,10757
99.823684,1.988711,10777,10758
99.823699,1.988711,10778,10759
99.823715,1.932427,10779,10760
99.82373,1.951188,10780,10761
99.823745,1.988711,10781,10762
99.823768,1.96995,10782,10763
99.823776,1.988711,10783,10764
99.823799,2.007473,10784,10765
99.823814,1.951188,10785,10766
99.823829,1.951188,10786,10767
99.823844,1.96995,10787,10768
99.82386,1.988711,10788,10769
99.823883,1.988711,10789,10770
99.82389,1.988711,10790,10771
99.823913,1.988711,10791,10772
99.823928,1.951188,10792,10773
99.823944,2.007473,10793,10774
99.823959,1.96995,10794,10775
99.823974,1.951188,10795,10776
99.823989,1.96995,10796,10777
99.824012,1.951188,10797,10778
99.82402,1.96995,10798,10779
99.824043,1.988711,10799,10780
99.824058,1.96995,10800,10781
99.824073,1.96995,10801,10782
99.824089,1.96995,10802,10783
99.824104,1.988711,10803,10784
99.824127,1.988711,10804,10785
99.824134,1.951188,10805,10786
99.824157,1.951188,10806,10787
99.824173,1.96995,10807,10788
99.824188,1.951188,10808,10789
99.824203,1.96995,10809,10790
99.824218,1.988711,10810,10791
99.824234,1.951188,10811,10792
99.824256,1.96995,10812,10793
99.824264,1.96995,10813,10794
99.824287,2.007473,10814,10795
99.824302,1.951188,10815,10796
99.824317,1.96995,10816,10797
99.824333,1.96995,10817,10798
99.824348,1.988711,10818,10799
99.824371,1.951188,10819,10800
99.824378,1.988711,10820,10801
99.824401,1.96995,10821,10802
99.824417,1.96995,10822,10803
99.824432,1.96995,10823,10804
99.824447,1.951188,10824,10805
99.824462,1.988711,10825,10806
99.824485,1.96995,10826,10807
99.824493,1.988711,10827,10808
99.824508,1.913666,10828,10809
99.824531,1.96995,10829,10810
99.824546,1.96995,10830,10811
99.824562,1.96995,10831,10812
99.824577,1.988711,10832,10813
99.824592,1.951188,10833,10814
99.824607,1.951188,10834,10815
99.824623,1.988711,10835,10816
99.824646,1.96995,10836,10817
99.824661,1.96995,10837,10818
99.824676,1.951188,10838,10819
99.824691,1.951188,10839,10820
99.824707,1.988711,10840,10821
99.824722,1.951188,10841,10822
99.824737,1.96995,10842,10823
99.824752,1.96995,10843,10824
99.824775,1.96995,10844,10825
99.824783,1.96995,10845,10826
99.824806,1.96995,10846,10827
99.824821,1.96995,10847,10828
99.824836,1.988711,10848,10829
99.824852,2.007473,10849,10830
99.824867,2.007473,10850,10831
99.82489,1.932427,10851,10832
99.824897,1.988711,10852,10833
99.82492,1.988711,10853,10834
99.824935,1.988711,10854,10835
99.824943,1.96995,10855,10836
99.824966,1.96995,10856,10837
99.824981,1.96995,10857,10838
99.824996,1.96995,10858,10839
99.825012,1.96995,10859,10840
99.825027,1.96995,10860,10841
99.82505,1.96995,10861,10842
99.825058,1.951188,10862,10843
99.82508,1.988711,10863,10844
99.825096,1.96995,10864,10845
99.825111,1.988711,10865,10846
99.825126,1.96995,10866,10847
99.825141,1.96995,10867,10848
99.825164,1.988711,10868,10849
99.825172,1.96995,10869,10850
99.825195,1.988711,10870,10851
99.82521,1.951188,10871,10852
99.825218,1.96995,10872,10853
99.825241,1.96995,10873,10854
99.825256,1.96995,10874,10855
99.825271,1.96995,10875,10856
99.825286,1.988711,10876,10857
