Reception rate,Distance,Transmission,Reception
99.892112,3.489625,24101,24075
99.89212,3.602194,24102,24076
99.892128,3.583433,24103,24077
99.892128,3.54591,24104,24078
99.892135,3.508387,24105,24079
99.892135,3.583433,24106,24080
99.892143,3.620955,24107,24081
99.892143,3.564671,24108,24082
99.89215,3.564671,24109,24083
99.892158,3.564671,24110,24084
99.892166,3.564671,24111,24085
99.892166,3.527148,24112,24086
99.892166,3.564671,24113,24087
99.892173,3.54591,24114,24088
99.892181,3.527148,24115,24089
99.892181,3.564671,24116,24090
99.892189,3.489625,24117,24091
99.892196,3.602194,24118,24092
99.892196,3.564671,24119,24093
99.892196,3.54591,24120,24094
99.892204,3.527148,24121,24095
99.892211,3.564671,24122,24096
99.892219,3.564671,24123,24097
99.892219,3.602194,24124,24098
99.892219,3.583433,24125,24099
99.892227,3.527148,24126,24100
99.892234,3.564671,24127,24101
99.892234,3.489625,24128,24102
99.892242,3.564671,24129,24103
99.89225,3.470864,24130,24104
99.89225,3.508387,24131,24105
99.89225,3.583433,24132,24106
99.892257,3.508387,24133,24107
99.892265,3.489625,24134,24108
99.892272,3.508387,24135,24109
99.892272,3.564671,24136,24110
99.892272,3.527148,24137,24111
99.89228,3.564671,24138,24112
99.892288,3.602194,24139,24113
99.892288,3.564671,24140,24114
99.892295,3.583433,24141,24115
99.892303,3.564671,24142,24116
99.892303,3.508387,24143,24117
99.892303,3.452103,24144,24118
99.892311,3.602194,24145,24119
99.892318,3.583433,24146,24120
99.892326,3.489625,24147,24121
99.892326,3.527148,24148,24122
99.892334,3.564671,24149,24123
99.892334,3.564671,24150,24124
99.892341,3.54591,24151,24125
99.892341,3.602194,24152,24126
99.892349,3.508387,24153,24127
99.892356,3.527148,24154,24128
99.892356,3.527148,24155,24129
99.892356,3.508387,24156,24130
99.892364,3.602194,24157,24131
99.892372,3.583433,24158,24132
99.892379,3.564671,24159,24133
99.892379,3.564671,24160,24134
99.892387,3.527148,24161,24135
99.892387,3.527148,24162,24136
99.892395,3.54591,24163,24137
99.892395,3.583433,24164,24138
99.892402,3.527148,24165,24139
99.89241,3.489625,24166,24140
99.89241,3.564671,24167,24141
99.89241,3.564671,24168,24142
