Reception rate,Distance,Transmission,Reception
99.754714,1.200731,6524,6508
99.754753,1.200731,6525,6509
99.754783,1.200731,6526,6510
99.754829,1.18197,6527,6511
99.754867,1.144447,6528,6512
99.754898,1.200731,6529,6513
99.754943,1.163208,6530,6514
99.754974,1.200731,6531,6515
99.755012,1.163208,6532,6516
99.755058,1.18197,6533,6517
99.755088,1.219493,6534,6518
99.755126,1.219493,6535,6519
99.755165,1.163208,6536,6520
99.755203,1.106924,6537,6521
99.755241,1.163208,6538,6522
99.755271,1.18197,6539,6523
99.755317,1.144447,6540,6524
99.755355,1.18197,6541,6525
99.755386,1.18197,6542,6526
