Reception rate,Distance,Transmission,Reception
99.889549,3.564671,21731,21707
99.889556,3.508387,21732,21708
99.889564,3.527148,21733,21709
99.889572,3.527148,21734,21710
99.889579,3.508387,21735,21711
99.889579,3.527148,21736,21712
99.889579,3.508387,21737,21713
99.889587,3.527148,21738,21714
99.889595,3.508387,21739,21715
99.889602,3.54591,21740,21716
99.889602,3.489625,21741,21717
99.88961,3.527148,21742,21718
99.88961,3.527148,21743,21719
99.889617,3.54591,21744,21720
99.889625,3.508387,21745,21721
99.889633,3.54591,21746,21722
99.889633,3.527148,21747,21723
99.88964,3.508387,21748,21724
99.889648,3.508387,21749,21725
99.889648,3.527148,21750,21726
99.889656,3.54591,21751,21727
99.889663,3.508387,21752,21728
99.889663,3.489625,21753,21729
99.889671,3.564671,21754,21730
99.889678,3.527148,21755,21731
99.889678,3.527148,21756,21732
99.889686,3.508387,21757,21733
99.889686,3.527148,21758,21734
99.889694,3.527148,21759,21735
99.889701,3.564671,21760,21736
99.889709,3.527148,21761,21737
99.889717,3.508387,21762,21738
99.889717,3.508387,21763,21739
99.889717,3.527148,21764,21740
99.889724,3.527148,21765,21741
99.889732,3.54591,21766,21742
99.88974,3.508387,21767,21743
99.88974,3.527148,21768,21744
99.889747,3.508387,21769,21745
