Reception rate,Distance,Transmission,Reception
99.878837,3.058113,17333,17312
99.878845,3.02059,17334,17313
99.878852,3.039351,17335,17314
99.87886,3.02059,17336,17315
99.878868,3.02059,17337,17316
99.878868,3.001828,17338,17317
99.878875,3.02059,17339,17318
99.878883,3.039351,17340,17319
99.878898,3.058113,17341,17320
99.878898,3.039351,17342,17321
99.878906,3.039351,17343,17322
99.878913,3.02059,17344,17323
99.878921,3.001828,17345,17324
99.878921,3.058113,17346,17325
99.878936,3.02059,17347,17326
99.878944,3.039351,17348,17327
99.878952,3.02059,17349,17328
99.878952,3.039351,17350,17329
99.878959,3.039351,17351,17330
99.878967,3.039351,17352,17331
99.878982,3.02059,17353,17332
99.878982,3.02059,17354,17333
99.87899,3.02059,17355,17334
99.878997,3.001828,17356,17335
99.879005,3.039351,17357,17336
99.879005,3.058113,17358,17337
99.87902,3.039351,17359,17338
99.879028,3.02059,17360,17339
99.879035,3.039351,17361,17340
99.879035,3.039351,17362,17341
99.879043,3.001828,17363,17342
99.879051,3.02059,17364,17343
99.879058,3.02059,17365,17344
99.879066,3.039351,17366,17345
99.879074,3.058113,17367,17346
99.879081,2.983067,17368,17347
99.879089,3.039351,17369,17348
99.879089,3.039351,17370,17349
99.879104,2.983067,17371,17350
99.879112,3.039351,17372,17351
99.879112,3.02059,17373,17352
99.879119,3.001828,17374,17353
99.879127,3.039351,17375,17354
99.879142,3.058113,17376,17355
99.879142,3.001828,17377,17356
99.87915,3.02059,17378,17357
99.879158,3.058113,17379,17358
