Reception rate,Distance,Transmission,Reception
100.0,7.35448,230,230
100.0,7.335718,231,231
100.0,7.35448,232,232
100.0,7.35448,233,233
100.0,7.373241,234,234
100.0,7.35448,235,235
100.0,7.373241,236,236
100.0,7.316957,237,237
100.0,7.35448,238,238
100.0,7.335718,239,239
100.0,7.35448,240,240
100.0,7.35448,241,241
100.0,7.35448,242,242
100.0,7.410764,243,243
100.0,7.373241,244,244
100.0,7.335718,245,245
100.0,7.335718,246,246
100.0,7.392003,247,247
100.0,7.392003,248,248
100.0,7.316957,249,249
100.0,7.335718,250,250
100.0,7.373241,251,251
100.0,7.35448,252,252
100.0,7.373241,253,253
100.0,7.35448,254,254
100.0,7.316957,255,255
100.0,7.35448,256,256
100.0,7.373241,257,257
100.0,7.335718,258,258
100.0,7.335718,259,259
100.0,7.316957,260,260
100.0,7.335718,261,261
100.0,7.373241,262,262
100.0,7.35448,263,263
100.0,7.373241,264,264
100.0,7.335718,265,265
100.0,7.35448,266,266
100.0,7.373241,267,267
100.0,7.35448,268,268
100.0,7.373241,269,269
100.0,7.335718,270,270
100.0,7.35448,271,271
100.0,7.373241,272,272
100.0,7.335718,273,273
100.0,7.335718,274,274
100.0,7.335718,275,275
100.0,7.335718,276,276
100.0,7.373241,277,277
100.0,7.316957,278,278
100.0,7.316957,279,279
100.0,7.35448,280,280
100.0,7.35448,281,281
100.0,7.35448,282,282
100.0,7.392003,283,283
100.0,7.373241,284,284
100.0,7.373241,285,285
100.0,7.373241,286,286
100.0,7.335718,287,287
100.0,7.316957,288,288
100.0,7.335718,289,289
100.0,7.35448,290,290
100.0,7.373241,291,291
100.0,7.35448,292,292
100.0,7.35448,293,293
100.0,7.35448,294,294
100.0,7.335718,295,295
100.0,7.373241,296,296
100.0,7.35448,297,297
100.0,7.335718,298,298
100.0,7.35448,299,299
100.0,7.373241,300,300
100.0,7.335718,301,301
100.0,7.335718,302,302
100.0,7.335718,303,303
100.0,7.35448,304,304
100.0,7.35448,305,305
100.0,7.373241,306,306
100.0,7.335718,307,307
100.0,7.373241,308,308
100.0,7.316957,309,309
100.0,7.335718,310,310
100.0,7.335718,311,311
100.0,7.335718,312,312
100.0,7.35448,313,313
100.0,7.373241,314,314
100.0,7.316957,315,315
100.0,7.373241,316,316
100.0,7.373241,317,317
100.0,7.35448,318,318
100.0,7.335718,319,319
100.0,7.335718,320,320
100.0,7.35448,321,321
100.0,7.335718,322,322
100.0,7.373241,323,323
100.0,7.35448,324,324
100.0,7.392003,325,325
100.0,7.35448,326,326
100.0,7.35448,327,327
100.0,7.298195,328,328
100.0,7.35448,329,329
100.0,7.373241,330,330
100.0,7.316957,331,331
100.0,7.335718,332,332
100.0,7.35448,333,333
100.0,7.335718,334,334
100.0,7.35448,335,335
100.0,7.35448,336,336
100.0,7.373241,337,337
100.0,7.335718,338,338
100.0,7.316957,339,339
100.0,7.35448,340,340
100.0,7.335718,341,341
100.0,7.35448,342,342
100.0,7.316957,343,343
100.0,7.373241,344,344
100.0,7.35448,345,345
100.0,7.373241,346,346
100.0,7.373241,347,347
100.0,7.316957,348,348
100.0,7.35448,349,349
100.0,7.35448,350,350
100.0,7.35448,351,351
100.0,7.335718,352,352
100.0,7.335718,353,353
100.0,7.35448,354,354
100.0,7.373241,355,355
100.0,7.335718,356,356
100.0,7.335718,357,357
100.0,7.316957,358,358
100.0,7.35448,359,359
100.0,7.35448,360,360
100.0,7.392003,361,361
100.0,7.316957,362,362
100.0,7.373241,363,363
100.0,7.35448,364,364
100.0,7.373241,365,365
100.0,7.335718,366,366
100.0,7.335718,367,367
100.0,7.35448,368,368
100.0,7.35448,369,369
100.0,7.335718,370,370
100.0,7.35448,371,371
100.0,7.35448,372,372
100.0,7.35448,373,373
100.0,7.335718,374,374
100.0,7.335718,375,375
100.0,7.335718,376,376
100.0,7.373241,377,377
100.0,7.373241,378,378
100.0,7.35448,379,379
100.0,7.35448,380,380
100.0,7.35448,381,381
100.0,7.35448,382,382
100.0,7.35448,383,383
100.0,7.335718,384,384
100.0,7.392003,385,385
100.0,7.35448,386,386
100.0,7.335718,387,387
100.0,7.335718,388,388
100.0,7.35448,389,389
100.0,7.316957,390,390
100.0,7.373241,391,391
100.0,7.35448,392,392
100.0,7.373241,393,393
100.0,7.392003,394,394
100.0,7.373241,395,395
100.0,7.373241,396,396
100.0,7.392003,397,397
100.0,7.335718,398,398
100.0,7.35448,399,399
100.0,7.335718,400,400
100.0,7.35448,401,401
100.0,7.335718,402,402
100.0,7.373241,403,403
100.0,7.316957,404,404
100.0,7.316957,405,405
100.0,7.35448,406,406
100.0,7.35448,407,407
100.0,7.35448,408,408
100.0,7.35448,409,409
100.0,7.373241,410,410
100.0,7.373241,411,411
100.0,7.35448,412,412
100.0,7.373241,413,413
100.0,7.316957,414,414
100.0,7.392003,415,415
100.0,7.35448,416,416
100.0,7.35448,417,417
100.0,7.35448,418,418
100.0,7.373241,419,419
100.0,7.35448,420,420
100.0,7.316957,421,421
100.0,7.335718,422,422
100.0,7.35448,423,423
100.0,7.373241,424,424
100.0,7.335718,425,425
100.0,7.392003,426,426
100.0,7.35448,427,427
100.0,7.335718,428,428
