Reception rate,Distance,Transmission,Reception
99.099098,8.705303,223,221
99.103141,8.742826,224,222
99.107139,8.761587,225,223
99.111106,8.79911,226,224
99.115043,8.742826,227,225
99.118942,8.724064,228,226
99.122802,8.742826,229,227
99.12664,8.780348,230,228
99.130432,8.742826,231,229
99.134201,8.686541,232,230
99.137931,8.724064,233,231
99.141632,8.761587,234,232
99.145301,8.780348,235,233
99.148933,8.780348,236,234
99.152542,8.649019,237,235
99.15612,8.66778,238,236
99.15966,8.79911,239,237
99.163177,8.761587,240,238
99.166664,8.705303,241,239
99.170127,8.724064,242,240
99.173553,8.780348,243,241
99.176956,8.705303,244,242
99.180328,8.780348,245,243
99.18367,8.780348,246,244
99.186996,8.705303,247,245
99.190284,8.761587,248,246
99.19355,8.79911,249,247
99.196784,8.66778,250,248
99.199996,8.705303,251,249
99.203186,8.724064,252,250
99.206344,8.742826,253,251
99.209487,8.742826,254,252
99.2126,8.79911,255,253
99.215682,8.761587,256,254
99.21875,8.742826,257,255
99.221786,8.724064,258,256
99.224807,8.79911,259,257
99.227798,8.780348,260,258
99.230766,8.780348,261,259
99.233718,8.761587,262,260
99.23664,8.742826,263,261
99.239547,8.892917,264,262
99.242424,8.724064,265,263
99.245285,8.705303,266,264
99.248123,8.705303,267,265
99.250938,8.79911,268,266
99.25373,8.761587,269,267
99.2565,8.742826,270,268
99.259254,8.742826,271,269
99.261993,8.724064,272,270
99.264701,8.761587,273,271
99.267402,8.724064,274,272
99.270072,8.724064,275,273
99.272727,8.780348,276,274
99.27536,8.742826,277,275
99.277977,8.686541,278,276
99.280578,8.724064,279,277
99.283149,8.780348,280,278
99.285713,8.66778,281,279
99.288253,8.724064,282,280
99.290779,8.761587,283,281
99.293289,8.742826,284,282
99.295776,8.817872,285,283
99.298248,8.742826,286,284
99.300697,8.780348,287,285
99.303138,8.780348,288,286
99.305557,8.780348,289,287
99.30796,8.761587,290,288
99.31034,8.742826,291,289
99.312713,8.761587,292,290
99.315071,8.817872,293,291
99.317405,8.705303,294,292
99.319725,8.66778,295,293
99.322036,8.79911,296,294
99.324325,8.705303,297,295
99.326599,8.742826,298,296
99.328857,8.686541,299,297
99.331108,8.742826,300,298
99.333335,8.742826,301,299
99.335548,8.761587,302,300
99.337753,8.742826,303,301
99.339935,8.724064,304,302
99.342109,8.742826,305,303
99.344261,8.66778,306,304
99.346405,8.742826,307,305
99.348533,8.705303,308,306
99.350646,8.780348,309,307
99.352752,8.817872,310,308
99.354843,8.724064,311,309
99.35691,8.79911,312,310
99.358978,8.761587,313,311
99.361022,8.742826,314,312
99.36306,8.724064,315,313
99.365081,8.705303,316,314
99.367088,8.724064,317,315
99.369087,8.79911,318,316
99.37107,8.724064,319,317
99.373039,8.79911,320,318
99.375,8.724064,321,319
99.376945,8.742826,322,320
99.378883,8.724064,323,321
99.380805,8.686541,324,322
99.382713,8.761587,325,323
99.38462,8.742826,326,324
99.386505,8.761587,327,325
99.388381,8.724064,328,326
99.390243,8.742826,329,327
99.392097,8.724064,330,328
99.393936,8.66778,331,329
99.395767,8.761587,332,330
99.39759,8.724064,333,331
99.399398,8.79911,334,332
99.401199,8.79911,335,333
99.402984,8.724064,336,334
99.404762,8.742826,337,335
99.406524,8.761587,338,336
99.408287,8.780348,339,337
99.410026,8.761587,340,338
99.411758,8.780348,341,339
99.41349,8.79911,342,340
99.415206,8.79911,343,341
99.416908,8.724064,344,342
99.418602,8.630257,345,343
99.420288,8.79911,346,344
99.421966,8.705303,347,345
99.423629,8.724064,348,346
99.425285,8.724064,349,347
99.426933,8.686541,350,348
99.428573,8.705303,351,349
99.430198,8.761587,352,350
99.431816,8.724064,353,351
99.433425,8.705303,354,352
99.435028,8.742826,355,353
99.436615,8.79911,356,354
99.438201,8.761587,357,355
99.439773,8.724064,358,356
99.441345,8.780348,359,357
99.442901,8.705303,360,358
99.444442,8.761587,361,359
99.445983,8.761587,362,360
99.447509,8.724064,363,361
99.449035,8.761587,364,362
99.450546,8.724064,365,363
99.452056,8.742826,366,364
99.453552,8.724064,367,365
99.455039,8.724064,368,366
99.45652,8.724064,369,367
99.458,8.742826,370,368
99.459457,8.724064,371,369
99.460914,8.761587,372,370
99.462364,8.836633,373,371
99.463806,8.724064,374,372
99.46524,8.742826,375,373
99.466667,8.705303,376,374
99.468078,8.742826,377,375
99.469497,8.742826,378,376
99.470901,8.761587,379,377
99.472297,8.724064,380,378
99.473686,8.742826,381,379
99.475067,8.724064,382,380
99.47644,8.705303,383,381
99.477806,8.836633,384,382
99.479171,8.705303,385,383
99.480522,8.686541,386,384
