Reception rate,Distance,Transmission,Reception
100.0,9.32443,220,220
100.0,9.305668,221,221
100.0,9.32443,222,222
100.0,9.286907,223,223
100.0,9.343192,224,224
100.0,9.361953,225,225
100.0,9.305668,226,226
100.0,9.32443,227,227
100.0,9.343192,228,228
100.0,9.268146,229,229
100.0,9.32443,230,230
100.0,9.343192,231,231
100.0,9.361953,232,232
100.0,9.361953,233,233
100.0,9.305668,234,234
100.0,9.268146,235,235
100.0,9.305668,236,236
100.0,9.32443,237,237
100.0,9.380714,238,238
100.0,9.286907,239,239
100.0,9.305668,240,240
100.0,9.361953,241,241
100.0,9.32443,242,242
100.0,9.32443,243,243
100.0,9.343192,244,244
100.0,9.361953,245,245
100.0,9.343192,246,246
100.0,9.305668,247,247
100.0,9.305668,248,248
100.0,9.305668,249,249
100.0,9.361953,250,250
100.0,9.305668,251,251
100.0,9.32443,252,252
100.0,9.343192,253,253
100.0,9.32443,254,254
100.0,9.305668,255,255
100.0,9.286907,256,256
100.0,9.305668,257,257
100.0,9.343192,258,258
100.0,9.343192,259,259
100.0,9.32443,260,260
100.0,9.32443,261,261
100.0,9.286907,262,262
100.0,9.32443,263,263
100.0,9.286907,264,264
100.0,9.32443,265,265
100.0,9.305668,266,266
100.0,9.32443,267,267
100.0,9.32443,268,268
100.0,9.361953,269,269
100.0,9.32443,270,270
100.0,9.361953,271,271
100.0,9.305668,272,272
100.0,9.32443,273,273
100.0,9.32443,274,274
100.0,9.380714,275,275
100.0,9.361953,276,276
100.0,9.32443,277,277
100.0,9.361953,278,278
100.0,9.268146,279,279
100.0,9.305668,280,280
100.0,9.305668,281,281
100.0,9.361953,282,282
100.0,9.305668,283,283
100.0,9.286907,284,284
100.0,9.286907,285,285
100.0,9.286907,286,286
100.0,9.32443,287,287
100.0,9.286907,288,288
100.0,9.343192,289,289
100.0,9.305668,290,290
100.0,9.343192,291,291
100.0,9.343192,292,292
100.0,9.361953,293,293
100.0,9.305668,294,294
100.0,9.305668,295,295
100.0,9.32443,296,296
100.0,9.32443,297,297
100.0,9.32443,298,298
100.0,9.305668,299,299
100.0,9.343192,300,300
100.0,9.305668,301,301
100.0,9.305668,302,302
100.0,9.343192,303,303
100.0,9.286907,304,304
100.0,9.32443,305,305
100.0,9.32443,306,306
100.0,9.343192,307,307
100.0,9.343192,308,308
100.0,9.32443,309,309
100.0,9.286907,310,310
100.0,9.305668,311,311
100.0,9.361953,312,312
100.0,9.32443,313,313
100.0,9.361953,314,314
100.0,9.305668,315,315
100.0,9.380714,316,316
100.0,9.286907,317,317
100.0,9.361953,318,318
100.0,9.343192,319,319
100.0,9.32443,320,320
100.0,9.32443,321,321
100.0,9.361953,322,322
100.0,9.380714,323,323
100.0,9.286907,324,324
100.0,9.305668,325,325
100.0,9.305668,326,326
100.0,9.32443,327,327
100.0,9.32443,328,328
100.0,9.286907,329,329
100.0,9.305668,330,330
100.0,9.343192,331,331
100.0,9.32443,332,332
100.0,9.361953,333,333
100.0,9.305668,334,334
100.0,9.361953,335,335
100.0,9.32443,336,336
100.0,9.361953,337,337
100.0,9.268146,338,338
100.0,9.305668,339,339
100.0,9.343192,340,340
100.0,9.305668,341,341
100.0,9.380714,342,342
100.0,9.343192,343,343
100.0,9.268146,344,344
100.0,9.286907,345,345
100.0,9.305668,346,346
100.0,9.32443,347,347
100.0,9.305668,348,348
100.0,9.361953,349,349
100.0,9.305668,350,350
100.0,9.343192,351,351
100.0,9.399476,352,352
100.0,9.361953,353,353
100.0,9.32443,354,354
100.0,9.286907,355,355
100.0,9.380714,356,356
100.0,9.32443,357,357
100.0,9.343192,358,358
100.0,9.305668,359,359
100.0,9.343192,360,360
100.0,9.343192,361,361
100.0,9.32443,362,362
100.0,9.343192,363,363
100.0,9.305668,364,364
100.0,9.343192,365,365
100.0,9.32443,366,366
100.0,9.305668,367,367
100.0,9.286907,368,368
100.0,9.305668,369,369
100.0,9.361953,370,370
100.0,9.361953,371,371
100.0,9.361953,372,372
100.0,9.32443,373,373
100.0,9.343192,374,374
100.0,9.361953,375,375
100.0,9.361953,376,376
100.0,9.343192,377,377
100.0,9.343192,378,378
100.0,9.32443,379,379
100.0,9.343192,380,380
100.0,9.286907,381,381
100.0,9.305668,382,382
100.0,9.361953,383,383
100.0,9.305668,384,384
100.0,9.305668,385,385
100.0,9.32443,386,386
100.0,9.343192,387,387
100.0,9.361953,388,388
100.0,9.305668,389,389
100.0,9.343192,390,390
100.0,9.361953,391,391
100.0,9.32443,392,392
100.0,9.32443,393,393
100.0,9.343192,394,394
100.0,9.380714,395,395
100.0,9.305668,396,396
100.0,9.343192,397,397
100.0,9.361953,398,398
100.0,9.32443,399,399
100.0,9.343192,400,400
100.0,9.343192,401,401
100.0,9.32443,402,402
100.0,9.305668,403,403
100.0,9.249384,404,404
100.0,9.32443,405,405
100.0,9.305668,406,406
100.0,9.343192,407,407
100.0,9.361953,408,408
100.0,9.268146,409,409
100.0,9.361953,410,410
100.0,9.286907,411,411
100.0,9.32443,412,412
100.0,9.32443,413,413
100.0,9.343192,414,414
100.0,9.32443,415,415
100.0,9.343192,416,416
100.0,9.343192,417,417
100.0,9.361953,418,418
