Reception rate,Distance,Transmission,Reception
100.0,7.954845,250,250
100.0,7.973607,251,251
100.0,7.973607,252,252
100.0,7.936084,253,253
100.0,7.917322,254,254
100.0,7.992368,255,255
100.0,7.973607,256,256
100.0,8.01113,257,257
100.0,7.992368,258,258
100.0,7.992368,259,259
100.0,7.954845,260,260
100.0,7.973607,261,261
100.0,7.936084,262,262
100.0,7.954845,263,263
100.0,7.954845,264,264
100.0,7.973607,265,265
100.0,7.954845,266,266
100.0,7.973607,267,267
100.0,7.992368,268,268
100.0,7.954845,269,269
100.0,7.954845,270,270
100.0,7.936084,271,271
100.0,7.936084,272,272
100.0,7.973607,273,273
100.0,7.954845,274,274
100.0,7.992368,275,275
100.0,7.954845,276,276
100.0,7.917322,277,277
100.0,7.954845,278,278
100.0,7.954845,279,279
100.0,7.992368,280,280
100.0,7.992368,281,281
100.0,7.936084,282,282
100.0,7.954845,283,283
100.0,7.954845,284,284
100.0,7.936084,285,285
100.0,7.936084,286,286
100.0,7.992368,287,287
100.0,7.936084,288,288
100.0,7.954845,289,289
100.0,7.973607,290,290
100.0,7.954845,291,291
100.0,7.954845,292,292
100.0,7.936084,293,293
100.0,7.954845,294,294
100.0,7.954845,295,295
100.0,7.954845,296,296
100.0,7.973607,297,297
100.0,7.954845,298,298
100.0,7.936084,299,299
100.0,7.973607,300,300
100.0,7.936084,301,301
100.0,8.01113,302,302
100.0,7.992368,303,303
100.0,7.954845,304,304
100.0,7.973607,305,305
100.0,7.954845,306,306
100.0,7.992368,307,307
100.0,7.973607,308,308
100.0,7.973607,309,309
100.0,7.954845,310,310
100.0,7.917322,311,311
100.0,7.954845,312,312
100.0,7.992368,313,313
100.0,7.936084,314,314
100.0,7.992368,315,315
100.0,7.954845,316,316
100.0,7.954845,317,317
100.0,7.917322,318,318
100.0,7.973607,319,319
100.0,7.954845,320,320
100.0,7.973607,321,321
100.0,7.973607,322,322
100.0,7.973607,323,323
100.0,7.973607,324,324
100.0,7.917322,325,325
100.0,7.954845,326,326
100.0,7.954845,327,327
100.0,7.954845,328,328
100.0,7.973607,329,329
100.0,7.936084,330,330
100.0,7.954845,331,331
100.0,7.973607,332,332
100.0,7.936084,333,333
100.0,7.992368,334,334
100.0,7.954845,335,335
100.0,7.954845,336,336
100.0,7.992368,337,337
100.0,7.954845,338,338
100.0,7.936084,339,339
100.0,7.917322,340,340
100.0,7.973607,341,341
100.0,7.954845,342,342
100.0,7.936084,343,343
100.0,7.954845,344,344
100.0,7.954845,345,345
100.0,7.973607,346,346
100.0,7.954845,347,347
100.0,7.936084,348,348
100.0,7.973607,349,349
100.0,7.992368,350,350
100.0,7.973607,351,351
100.0,7.992368,352,352
100.0,7.936084,353,353
100.0,7.992368,354,354
100.0,7.954845,355,355
100.0,7.973607,356,356
100.0,8.029891,357,357
100.0,7.992368,358,358
100.0,7.954845,359,359
100.0,7.973607,360,360
100.0,7.954845,361,361
100.0,7.954845,362,362
100.0,7.954845,363,363
100.0,7.954845,364,364
100.0,7.898561,365,365
100.0,7.954845,366,366
100.0,7.973607,367,367
100.0,7.936084,368,368
100.0,7.973607,369,369
100.0,7.992368,370,370
100.0,7.936084,371,371
100.0,7.954845,372,372
100.0,7.936084,373,373
100.0,7.936084,374,374
100.0,7.954845,375,375
100.0,7.936084,376,376
100.0,7.973607,377,377
100.0,7.917322,378,378
100.0,7.936084,379,379
100.0,8.01113,380,380
100.0,7.936084,381,381
100.0,7.936084,382,382
100.0,7.973607,383,383
100.0,8.01113,384,384
100.0,7.936084,385,385
100.0,7.954845,386,386
100.0,7.898561,387,387
100.0,7.992368,388,388
100.0,8.01113,389,389
100.0,7.973607,390,390
100.0,7.936084,391,391
100.0,7.973607,392,392
100.0,7.954845,393,393
100.0,7.973607,394,394
100.0,7.973607,395,395
100.0,7.954845,396,396
100.0,7.973607,397,397
100.0,7.973607,398,398
100.0,7.954845,399,399
100.0,7.992368,400,400
100.0,7.973607,401,401
100.0,7.973607,402,402
100.0,7.973607,403,403
100.0,7.954845,404,404
100.0,7.992368,405,405
100.0,7.973607,406,406
100.0,7.954845,407,407
100.0,7.973607,408,408
100.0,7.936084,409,409
100.0,7.973607,410,410
100.0,7.973607,411,411
100.0,7.954845,412,412
100.0,7.973607,413,413
100.0,7.954845,414,414
100.0,7.973607,415,415
100.0,7.954845,416,416
100.0,7.973607,417,417
100.0,7.992368,418,418
100.0,7.954845,419,419
100.0,7.917322,420,420
100.0,7.992368,421,421
100.0,7.973607,422,422
100.0,7.954845,423,423
100.0,7.973607,424,424
100.0,7.917322,425,425
100.0,7.973607,426,426
100.0,7.954845,427,427
100.0,7.973607,428,428
100.0,7.936084,429,429
100.0,7.992368,430,430
100.0,7.973607,431,431
100.0,7.954845,432,432
100.0,7.954845,433,433
100.0,7.973607,434,434
100.0,7.936084,435,435
100.0,7.954845,436,436
100.0,7.992368,437,437
100.0,7.936084,438,438
100.0,7.992368,439,439
100.0,7.973607,440,440
100.0,7.954845,441,441
100.0,7.936084,442,442
100.0,7.954845,443,443
100.0,7.954845,444,444
100.0,7.954845,445,445
100.0,7.973607,446,446
100.0,7.936084,447,447
100.0,7.936084,448,448
