Reception rate,Distance,Transmission,Reception
100.0,6.82916,176,176
100.0,6.82916,177,177
100.0,6.904205,178,178
100.0,6.847921,179,179
100.0,6.847921,180,180
100.0,6.866683,181,181
100.0,6.885444,182,182
100.0,6.866683,183,183
100.0,6.866683,184,184
100.0,6.82916,185,185
100.0,6.82916,186,186
100.0,6.904205,187,187
100.0,6.885444,188,188
100.0,6.82916,189,189
100.0,6.885444,190,190
100.0,6.866683,191,191
100.0,6.904205,192,192
100.0,6.885444,193,193
100.0,6.866683,194,194
100.0,6.885444,195,195
100.0,6.866683,196,196
100.0,6.866683,197,197
100.0,6.904205,198,198
100.0,6.941728,199,199
100.0,6.866683,200,200
100.0,6.866683,201,201
100.0,6.885444,202,202
100.0,6.885444,203,203
100.0,6.885444,204,204
100.0,6.885444,205,205
100.0,6.847921,206,206
100.0,6.885444,207,207
100.0,6.885444,208,208
100.0,6.885444,209,209
100.0,6.885444,210,210
100.0,6.885444,211,211
100.0,6.904205,212,212
100.0,6.866683,213,213
100.0,6.847921,214,214
100.0,6.866683,215,215
100.0,6.885444,216,216
100.0,6.866683,217,217
100.0,6.847921,218,218
100.0,6.885444,219,219
100.0,6.885444,220,220
100.0,6.885444,221,221
100.0,6.922967,222,222
100.0,6.866683,223,223
100.0,6.866683,224,224
100.0,6.82916,225,225
100.0,6.885444,226,226
100.0,6.885444,227,227
100.0,6.847921,228,228
100.0,6.866683,229,229
100.0,6.885444,230,230
100.0,6.866683,231,231
100.0,6.885444,232,232
100.0,6.847921,233,233
100.0,6.885444,234,234
100.0,6.885444,235,235
100.0,6.82916,236,236
100.0,6.866683,237,237
100.0,6.847921,238,238
100.0,6.885444,239,239
100.0,6.904205,240,240
100.0,6.791637,241,241
100.0,6.82916,242,242
100.0,6.847921,243,243
100.0,6.885444,244,244
100.0,6.866683,245,245
100.0,6.885444,246,246
100.0,6.82916,247,247
100.0,6.866683,248,248
100.0,6.885444,249,249
100.0,6.847921,250,250
100.0,6.866683,251,251
100.0,6.885444,252,252
100.0,6.866683,253,253
100.0,6.866683,254,254
100.0,6.885444,255,255
100.0,6.866683,256,256
100.0,6.866683,257,257
100.0,6.866683,258,258
100.0,6.847921,259,259
100.0,6.904205,260,260
100.0,6.904205,261,261
100.0,6.885444,262,262
100.0,6.866683,263,263
100.0,6.885444,264,264
100.0,6.82916,265,265
100.0,6.847921,266,266
100.0,6.866683,267,267
100.0,6.82916,268,268
100.0,6.885444,269,269
100.0,6.847921,270,270
100.0,6.885444,271,271
100.0,6.866683,272,272
100.0,6.885444,273,273
100.0,6.866683,274,274
100.0,6.904205,275,275
100.0,6.922967,276,276
100.0,6.866683,277,277
100.0,6.866683,278,278
100.0,6.885444,279,279
100.0,6.885444,280,280
100.0,6.866683,281,281
100.0,6.82916,282,282
100.0,6.866683,283,283
100.0,6.885444,284,284
100.0,6.922967,285,285
100.0,6.866683,286,286
100.0,6.866683,287,287
100.0,6.885444,288,288
100.0,6.885444,289,289
100.0,6.885444,290,290
100.0,6.866683,291,291
100.0,6.885444,292,292
100.0,6.866683,293,293
100.0,6.904205,294,294
100.0,6.82916,295,295
100.0,6.847921,296,296
100.0,6.866683,297,297
100.0,6.866683,298,298
100.0,6.866683,299,299
100.0,6.866683,300,300
100.0,6.922967,301,301
100.0,6.885444,302,302
100.0,6.866683,303,303
100.0,6.866683,304,304
100.0,6.847921,305,305
100.0,6.885444,306,306
100.0,6.866683,307,307
100.0,6.866683,308,308
100.0,6.885444,309,309
100.0,6.866683,310,310
100.0,6.866683,311,311
100.0,6.922967,312,312
100.0,6.866683,313,313
100.0,6.866683,314,314
100.0,6.885444,315,315
100.0,6.904205,316,316
100.0,6.885444,317,317
100.0,6.885444,318,318
100.0,6.866683,319,319
100.0,6.904205,320,320
100.0,6.866683,321,321
100.0,6.847921,322,322
100.0,6.885444,323,323
100.0,6.866683,324,324
100.0,6.885444,325,325
100.0,6.885444,326,326
100.0,6.866683,327,327
100.0,6.885444,328,328
100.0,6.82916,329,329
100.0,6.885444,330,330
100.0,6.885444,331,331
100.0,6.847921,332,332
100.0,6.847921,333,333
100.0,6.866683,334,334
100.0,6.82916,335,335
100.0,6.810398,336,336
100.0,6.866683,337,337
100.0,6.922967,338,338
100.0,6.866683,339,339
100.0,6.866683,340,340
100.0,6.885444,341,341
100.0,6.847921,342,342
100.0,6.885444,343,343
100.0,6.847921,344,344
100.0,6.866683,345,345
100.0,6.82916,346,346
100.0,6.866683,347,347
100.0,6.82916,348,348
100.0,6.866683,349,349
100.0,6.885444,350,350
100.0,6.866683,351,351
100.0,6.866683,352,352
100.0,6.847921,353,353
100.0,6.847921,354,354
100.0,6.866683,355,355
100.0,6.847921,356,356
100.0,6.866683,357,357
100.0,6.885444,358,358
100.0,6.885444,359,359
100.0,6.885444,360,360
100.0,6.847921,361,361
100.0,6.885444,362,362
100.0,6.810398,363,363
100.0,6.847921,364,364
100.0,6.866683,365,365
100.0,6.904205,366,366
100.0,6.904205,367,367
100.0,6.866683,368,368
100.0,6.904205,369,369
100.0,6.82916,370,370
100.0,6.847921,371,371
100.0,6.904205,372,372
100.0,6.847921,373,373
100.0,6.847921,374,374
