Reception rate,Distance,Transmission,Reception
99.529411,0.037523,426,424
99.530517,0.037523,427,425
99.531616,0.093807,428,426
99.532714,0.093807,429,427
99.533805,0.093807,430,428
99.534881,0.056284,431,429
99.535957,0.037523,432,430
99.53704,0.093807,433,431
99.538108,0.075046,434,432
99.539169,0.075046,435,433
99.540229,0.056284,436,434
99.541282,0.075046,437,435
99.542327,0.075046,438,436
99.54338,0.056284,439,437
99.544418,0.056284,440,438
99.545455,0.056284,441,439
99.546485,0.056284,442,440
99.547508,0.037523,443,441
99.54853,0.075046,444,442
99.549552,0.075046,445,443
99.55056,0.093807,446,444
99.551567,0.056284,447,445
99.552574,0.075046,448,446
99.553573,0.075046,449,447
99.554565,0.056284,450,448
99.555557,0.037523,451,449
99.556541,0.037523,452,450
99.557525,0.037523,453,451
99.558494,0.112569,454,452
99.559471,0.037523,455,453
99.56044,0.093807,456,454
99.561401,0.0,457,455
99.562362,0.056284,458,456
99.563316,0.056284,459,457
99.56427,0.093807,460,458
99.565216,0.037523,461,459
99.566162,0.075046,462,460
99.5671,0.075046,463,461
99.568031,0.037523,464,462
99.568962,0.056284,465,463
99.569892,0.075046,466,464
99.570816,0.056284,467,465
99.571731,0.056284,468,466
99.572647,0.093807,469,467
99.573555,0.093807,470,468
99.57447,0.075046,471,469
99.57537,0.093807,472,470
99.576271,0.056284,473,471
99.577163,0.056284,474,472
99.578056,0.075046,475,473
99.578949,0.112569,476,474
99.579826,0.093807,477,475
99.580711,0.037523,478,476
99.581588,0.056284,479,477
99.582466,0.056284,480,478
99.583335,0.093807,481,479
99.584198,0.037523,482,480
99.58506,0.075046,483,481
99.585922,0.093807,484,482
99.586776,0.056284,485,483
99.587631,0.056284,486,484
99.588478,0.056284,487,485
99.589324,0.093807,488,486
99.590164,0.093807,489,487
99.591003,0.056284,490,488
99.591842,0.093807,491,489
99.592666,0.056284,492,490
99.593498,0.075046,493,491
99.594322,0.075046,494,492
99.595138,0.056284,495,493
99.595954,0.037523,496,494
99.596771,0.075046,497,495
99.597587,0.075046,498,496
99.598396,0.056284,499,497
99.599197,0.075046,500,498
99.599998,0.093807,501,499
99.600799,0.056284,502,500
99.601593,0.037523,503,501
99.602386,0.093807,504,502
99.603179,0.056284,505,503
99.603965,0.018761,506,504
99.604743,0.056284,507,505
99.605522,0.075046,508,506
99.6063,0.075046,509,507
99.60707,0.056284,510,508
99.607841,0.037523,511,509
99.608612,0.093807,512,510
99.609375,0.037523,513,511
99.610137,0.112569,514,512
99.610893,0.056284,515,513
99.611648,0.056284,516,514
99.612403,0.037523,517,515
99.613151,0.093807,518,516
99.613899,0.112569,519,517
99.614646,0.056284,520,518
99.615386,0.056284,521,519
99.616119,0.093807,522,520
99.616851,0.056284,523,521
99.617591,0.056284,524,522
99.618324,0.093807,525,523
99.619049,0.075046,526,524
99.619766,0.075046,527,525
99.620491,0.056284,528,526
99.621215,0.056284,529,527
99.621925,0.093807,530,528
99.622642,0.112569,531,529
99.623352,0.075046,532,530
99.624061,0.093807,533,531
99.624763,0.056284,534,532
99.625465,0.056284,535,533
99.626167,0.112569,536,534
99.626861,0.037523,537,535
99.627563,0.075046,538,536
99.62825,0.056284,539,537
99.628944,0.037523,540,538
99.629631,0.056284,541,539
99.630317,0.093807,542,540
99.630996,0.075046,543,541
99.631675,0.093807,544,542
99.632354,0.075046,545,543
99.633026,0.018761,546,544
99.633697,0.056284,547,545
99.634368,0.037523,548,546
99.635032,0.037523,549,547
99.635704,0.093807,550,548
99.636367,0.093807,551,549
99.637023,0.056284,552,550
99.63768,0.075046,553,551
99.638336,0.093807,554,552
99.638984,0.056284,555,553
99.63964,0.037523,556,554
99.640289,0.056284,557,555
99.640937,0.112569,558,556
99.641578,0.075046,559,557
99.642219,0.056284,560,558
99.642852,0.037523,561,559
