Reception rate,Distance,Transmission,Reception
80.40541,8.874156,741,596
80.431846,8.855394,742,597
80.458221,8.79911,743,598
80.484519,8.855394,744,599
80.510749,8.836633,745,600
80.536911,8.836633,746,601
80.563003,8.836633,747,602
80.589019,8.817872,748,603
80.614975,8.836633,749,604
80.640853,8.836633,750,605
80.666664,8.836633,751,606
80.692413,8.855394,752,607
80.718078,8.874156,753,608
80.743698,8.836633,754,609
80.769226,8.874156,755,610
80.7947,8.855394,756,611
80.820106,8.874156,757,612
80.845443,8.79911,758,613
80.870712,8.836633,759,614
80.895919,8.855394,760,615
80.921051,8.874156,761,616
80.946121,8.817872,762,617
80.97113,8.817872,763,618
80.996063,8.817872,764,619
81.020942,8.855394,765,620
81.045753,8.855394,766,621
81.070495,8.855394,767,622
81.095176,8.836633,768,623
81.119796,8.855394,769,624
81.144348,8.874156,770,625
81.16883,8.874156,771,626
81.193252,8.79911,772,627
81.217613,8.855394,773,628
81.241912,8.874156,774,629
81.266143,8.836633,775,630
81.290321,8.836633,776,631
81.31443,8.836633,777,632
81.338485,8.855394,778,633
81.362464,8.79911,779,634
81.38639,8.836633,780,635
81.410255,8.817872,781,636
81.434059,8.836633,782,637
81.457801,8.874156,783,638
81.481483,8.855394,784,639
81.505104,8.855394,785,640
81.528663,8.817872,786,641
81.552162,8.855394,787,642
81.575599,8.836633,788,643
81.598983,8.817872,789,644
81.622306,8.874156,790,645
81.645568,8.836633,791,646
81.668777,8.855394,792,647
81.691917,8.855394,793,648
81.715003,8.874156,794,649
81.738037,8.836633,795,650
81.761009,8.855394,796,651
81.78392,8.836633,797,652
81.80677,8.855394,798,653
81.829574,8.855394,799,654
81.852317,8.836633,800,655
81.875,8.855394,801,656
81.897628,8.836633,802,657
81.920204,8.855394,803,658
81.94271,8.855394,804,659
81.965171,8.836633,805,660
81.987579,8.817872,806,661
82.009925,8.817872,807,662
82.032218,8.874156,808,663
82.05445,8.855394,809,664
82.076637,8.836633,810,665
82.098762,8.836633,811,666
82.120834,8.855394,812,667
82.14286,8.855394,813,668
82.164825,8.836633,814,669
82.186737,8.855394,815,670
82.208595,8.855394,816,671
82.230392,8.836633,817,672
82.252143,8.836633,818,673
82.273841,8.79911,819,674
82.295486,8.855394,820,675
82.31707,8.817872,821,676
82.338615,8.874156,822,677
82.360092,8.855394,823,678
82.38153,8.874156,824,679
82.402915,8.836633,825,680
82.42424,8.836633,826,681
82.445518,8.817872,827,682
82.466743,8.836633,828,683
82.487922,8.817872,829,684
82.509048,8.855394,830,685
82.53012,8.855394,831,686
82.551147,8.892917,832,687
82.572113,8.855394,833,688
82.593032,8.855394,834,689
82.613906,8.836633,835,690
82.634727,8.817872,836,691
82.655502,8.817872,837,692
82.676223,8.836633,838,693
82.696899,8.855394,839,694
82.717521,8.855394,840,695
82.738098,8.817872,841,696
82.758621,8.836633,842,697
82.779098,8.817872,843,698
82.799522,8.836633,844,699
82.8199,8.874156,845,700
82.840232,8.855394,846,701
82.860519,8.817872,847,702
82.880752,8.836633,848,703
82.900939,8.874156,849,704
82.921081,8.836633,850,705
82.941177,8.836633,851,706
82.961219,8.855394,852,707
82.981224,8.874156,853,708
83.001174,8.855394,854,709
83.021072,8.855394,855,710
83.040931,8.817872,856,711
83.060745,8.836633,857,712
83.080513,8.836633,858,713
83.100234,8.836633,859,714
83.119903,8.874156,860,715
83.139534,8.836633,861,716
83.159118,8.855394,862,717
83.178649,8.836633,863,718
83.19815,8.836633,864,719
83.21759,8.836633,865,720
83.236991,8.874156,866,721
83.256355,8.855394,867,722
83.275665,8.836633,868,723
83.294929,8.874156,869,724
83.314155,8.892917,870,725
83.333328,8.855394,871,726
83.35247,8.817872,872,727
83.371559,8.836633,873,728
83.390602,8.817872,874,729
83.409614,8.836633,875,730
83.428573,8.874156,876,731
83.447486,8.874156,877,732
83.466362,8.836633,878,733
83.485191,8.817872,879,734
83.503982,8.874156,880,735
83.522727,8.874156,881,736
83.541427,8.817872,882,737
83.560089,8.79911,883,738
83.578712,8.855394,884,739
83.597282,8.836633,885,740
83.615821,8.836633,886,741
83.634307,8.836633,887,742
83.652763,8.855394,888,743
83.671173,8.836633,889,744
83.689537,8.79911,890,745
83.707862,8.874156,891,746
83.72615,8.79911,892,747
83.744392,8.874156,893,748
83.762596,8.874156,894,749
83.780761,8.855394,895,750
83.798889,8.836633,896,751
83.816963,8.874156,897,752
83.835006,8.836633,898,753
83.853004,8.855394,899,754
83.870964,8.836633,900,755
83.888885,8.836633,901,756
83.906768,8.874156,902,757
83.924606,8.855394,903,758
83.942413,8.855394,904,759
83.960174,8.817872,905,760
83.977905,8.874156,906,761
83.99559,8.874156,907,762
84.013229,8.836633,908,763
84.030838,8.836633,909,764
84.0484,8.855394,910,765
84.065933,8.817872,911,766
84.083427,8.874156,912,767
84.100875,8.855394,913,768
84.118286,8.855394,914,769
84.135665,8.817872,915,770
84.152999,8.855394,916,771
84.170303,8.836633,917,772
84.187568,8.836633,918,773
84.204795,8.855394,919,774
84.221984,8.836633,920,775
84.239128,8.836633,921,776
84.25624,8.836633,922,777
84.273323,8.836633,923,778
84.290351,8.874156,924,779
84.307357,8.855394,925,780
84.324325,8.817872,926,781
84.341255,8.79911,927,782
84.358146,8.79911,928,783
84.375,8.817872,929,784
84.391822,8.817872,930,785
84.408607,8.874156,931,786
84.425346,8.836633,932,787
84.442062,8.836633,933,788
84.458732,8.855394,934,789
84.475372,8.817872,935,790
84.491981,8.836633,936,791
84.508544,8.817872,937,792
84.525077,8.892917,938,793
84.54158,8.79911,939,794
