Reception rate,Distance,Transmission,Reception
98.876403,3.771047,179,177
98.882682,3.733524,180,178
98.888885,3.80857,181,179
98.895027,3.80857,182,180
98.9011,3.752285,183,181
98.907104,3.80857,184,182
98.91304,3.789808,185,183
98.918922,3.733524,186,184
98.924728,3.80857,187,185
98.93048,3.827331,188,186
98.936172,3.827331,189,187
98.941795,3.771047,190,188
98.947372,3.771047,191,189
98.95288,3.827331,192,190
98.958328,3.827331,193,191
98.963729,3.733524,194,192
98.96907,3.80857,195,193
98.974357,3.80857,196,194
98.979591,3.789808,197,195
98.984771,3.714763,198,196
98.989898,3.827331,199,197
98.994979,3.789808,200,198
99.0,3.752285,201,199
99.004974,3.827331,202,200
99.009902,3.827331,203,201
99.014778,3.771047,204,202
99.019607,3.80857,205,203
99.024391,3.752285,206,204
99.029121,3.771047,207,205
99.033813,3.752285,208,206
99.038467,3.80857,209,207
99.04306,3.789808,210,208
99.047622,3.771047,211,209
99.052131,3.752285,212,210
99.056602,3.789808,213,211
99.061027,3.752285,214,212
99.065422,3.827331,215,213
99.06977,3.771047,216,214
99.074073,3.771047,217,215
99.078338,3.771047,218,216
99.082572,3.80857,219,217
99.086753,3.752285,220,218
99.090911,3.771047,221,219
99.095024,3.789808,222,220
99.099098,3.752285,223,221
99.103141,3.714763,224,222
99.107139,3.752285,225,223
99.111106,3.789808,226,224
99.115043,3.771047,227,225
99.118942,3.752285,228,226
99.122802,3.771047,229,227
99.12664,3.771047,230,228
99.130432,3.771047,231,229
99.134201,3.789808,232,230
99.137931,3.752285,233,231
99.141632,3.827331,234,232
99.145301,3.752285,235,233
99.148933,3.771047,236,234
99.152542,3.789808,237,235
99.15612,3.827331,238,236
99.15966,3.789808,239,237
99.163177,3.789808,240,238
99.166664,3.789808,241,239
99.170127,3.789808,242,240
99.173553,3.771047,243,241
99.176956,3.80857,244,242
99.180328,3.80857,245,243
99.18367,3.771047,246,244
99.186996,3.752285,247,245
99.190284,3.789808,248,246
99.19355,3.789808,249,247
99.196784,3.80857,250,248
99.199996,3.80857,251,249
99.203186,3.80857,252,250
99.206344,3.80857,253,251
99.209487,3.771047,254,252
99.2126,3.827331,255,253
99.215682,3.771047,256,254
99.21875,3.771047,257,255
99.221786,3.771047,258,256
99.224807,3.80857,259,257
99.227798,3.789808,260,258
99.230766,3.771047,261,259
99.233718,3.789808,262,260
99.23664,3.80857,263,261
99.239547,3.789808,264,262
99.242424,3.80857,265,263
99.245285,3.733524,266,264
99.248123,3.733524,267,265
99.250938,3.771047,268,266
99.25373,3.789808,269,267
99.2565,3.80857,270,268
99.259254,3.752285,271,269
99.261993,3.771047,272,270
99.264701,3.771047,273,271
99.267402,3.827331,274,272
99.270072,3.789808,275,273
99.272727,3.789808,276,274
99.27536,3.752285,277,275
99.277977,3.752285,278,276
99.280578,3.771047,279,277
99.283149,3.789808,280,278
99.285713,3.846093,281,279
99.288253,3.771047,282,280
99.290779,3.827331,283,281
99.293289,3.771047,284,282
99.295776,3.80857,285,283
99.298248,3.827331,286,284
99.300697,3.789808,287,285
99.303138,3.752285,288,286
99.305557,3.752285,289,287
99.30796,3.827331,290,288
99.31034,3.752285,291,289
99.312713,3.771047,292,290
99.315071,3.80857,293,291
99.317405,3.752285,294,292
99.319725,3.733524,295,293
