Reception rate,Distance,Transmission,Reception
99.186996,2.143757,124,123
99.19355,2.18128,125,124
99.199996,2.124996,126,125
99.206344,2.18128,127,126
99.2126,2.18128,128,127
99.21875,2.218803,129,128
99.224807,2.218803,130,129
99.230766,2.162518,131,130
99.23664,2.143757,132,131
99.242424,2.162518,133,132
99.248123,2.18128,134,133
99.25373,2.218803,135,134
99.259254,2.124996,136,135
99.264701,2.237564,137,136
99.270072,2.200041,138,137
99.27536,2.162518,139,138
99.280578,2.200041,140,139
99.285713,2.18128,141,140
99.290779,2.162518,142,141
99.295776,2.162518,143,142
99.300697,2.200041,144,143
99.305557,2.162518,145,144
99.31034,2.143757,146,145
99.315071,2.18128,147,146
99.319725,2.143757,148,147
99.324325,2.18128,149,148
99.328857,2.143757,150,149
99.333335,2.200041,151,150
99.337753,2.18128,152,151
99.342109,2.162518,153,152
99.346405,2.162518,154,153
99.350646,2.162518,155,154
99.354843,2.18128,156,155
99.358978,2.237564,157,156
99.36306,2.162518,158,157
99.367088,2.18128,159,158
99.37107,2.18128,160,159
99.375,2.200041,161,160
99.378883,2.162518,162,161
99.382713,2.18128,163,162
99.386505,2.162518,164,163
99.390243,2.218803,165,164
99.393936,2.18128,166,165
99.39759,2.143757,167,166
99.401199,2.200041,168,167
99.404762,2.162518,169,168
99.408287,2.162518,170,169
99.411758,2.18128,171,170
99.415206,2.162518,172,171
99.418602,2.162518,173,172
99.421966,2.162518,174,173
99.425285,2.200041,175,174
99.428573,2.18128,176,175
99.431816,2.200041,177,176
99.435028,2.162518,178,177
99.438201,2.18128,179,178
99.441345,2.162518,180,179
99.444442,2.162518,181,180
99.447509,2.162518,182,181
99.450546,2.162518,183,182
99.453552,2.18128,184,183
99.45652,2.162518,185,184
99.459457,2.18128,186,185
99.462364,2.162518,187,186
99.46524,2.18128,188,187
99.468078,2.200041,189,188
99.470901,2.162518,190,189
99.473686,2.200041,191,190
99.47644,2.162518,192,191
99.479171,2.18128,193,192
99.481864,2.162518,194,193
99.484542,2.143757,195,194
99.487182,2.18128,196,195
99.489799,2.143757,197,196
99.492385,2.18128,198,197
99.494949,2.237564,199,198
99.497482,2.162518,200,199
99.5,2.162518,201,200
99.502487,2.18128,202,201
99.504943,2.124996,203,202
99.507392,2.143757,204,203
99.509803,2.218803,205,204
99.512191,2.200041,206,205
99.514564,2.124996,207,206
99.516906,2.143757,208,207
