Reception rate,Distance,Transmission,Reception
99.6063,2.645361,255,254
99.607841,2.645361,256,255
99.609375,2.664123,257,256
99.610893,2.664123,258,257
99.612403,2.682884,259,258
99.613899,2.645361,260,259
99.615386,2.607838,261,260
99.616851,2.607838,262,261
99.618324,2.589077,263,262
99.619766,2.645361,264,263
99.621215,2.645361,265,264
99.622642,2.645361,266,265
99.624061,2.607838,267,266
99.625465,2.682884,268,267
99.626861,2.6266,269,268
99.62825,2.645361,270,269
99.629631,2.720407,271,270
99.630996,2.682884,272,271
99.632354,2.645361,273,272
99.633697,2.664123,274,273
99.635032,2.645361,275,274
99.636367,2.645361,276,275
99.63768,2.701646,277,276
99.638984,2.664123,278,277
99.640289,2.6266,279,278
99.641578,2.682884,280,279
99.642852,2.645361,281,280
99.644126,2.664123,282,281
99.645385,2.720407,283,282
99.646644,2.664123,284,283
99.647888,2.645361,285,284
99.649124,2.645361,286,285
99.650344,2.6266,287,286
99.651565,2.6266,288,287
99.652778,2.664123,289,288
99.653976,2.607838,290,289
99.655174,2.645361,291,290
99.656356,2.6266,292,291
99.657531,2.664123,293,292
99.658706,2.6266,294,293
99.659866,2.682884,295,294
99.661018,2.6266,296,295
99.662162,2.645361,297,296
99.663299,2.682884,298,297
99.664428,2.607838,299,298
99.66555,2.607838,300,299
99.666664,2.6266,301,300
99.667778,2.664123,302,301
99.668869,2.664123,303,302
99.669967,2.645361,304,303
99.671051,2.645361,305,304
99.672134,2.6266,306,305
99.673202,2.645361,307,306
99.674263,2.645361,308,307
99.675331,2.6266,309,308
99.676376,2.664123,310,309
99.677421,2.664123,311,310
99.678459,2.6266,312,311
99.679489,2.607838,313,312
99.680511,2.664123,314,313
99.681526,2.645361,315,314
99.68254,2.607838,316,315
99.683548,2.6266,317,316
99.684539,2.6266,318,317
99.685531,2.6266,319,318
99.686523,2.645361,320,319
99.6875,2.6266,321,320
99.688476,2.6266,322,321
99.689445,2.607838,323,322
99.690399,2.682884,324,323
99.691352,2.6266,325,324
99.692306,2.645361,326,325
99.693252,2.664123,327,326
99.694191,2.645361,328,327
99.695121,2.645361,329,328
99.696044,2.682884,330,329
99.696968,2.6266,331,330
99.697891,2.6266,332,331
99.698791,2.645361,333,332
99.699699,2.570316,334,333
99.700599,2.645361,335,334
99.701492,2.701646,336,335
99.702384,2.664123,337,336
99.703262,2.664123,338,337
99.704139,2.645361,339,338
99.705017,2.607838,340,339
99.705879,2.701646,341,340
99.706741,2.664123,342,341
99.707603,2.645361,343,342
99.708457,2.682884,344,343
99.709304,2.6266,345,344
99.710144,2.682884,346,345
99.710983,2.682884,347,346
99.711814,2.682884,348,347
99.712646,2.589077,349,348
99.71347,2.6266,350,349
99.714286,2.645361,351,350
99.715103,2.701646,352,351
99.715904,2.607838,353,352
99.716712,2.664123,354,353
99.717514,2.607838,355,354
99.718307,2.664123,356,355
99.7191,2.664123,357,356
99.719886,2.6266,358,357
99.720672,2.682884,359,358
99.72145,2.645361,360,359
99.722221,2.682884,361,360
99.722991,2.645361,362,361
99.723754,2.664123,363,362
99.724517,2.645361,364,363
99.725273,2.6266,365,364
99.726028,2.645361,366,365
99.726776,2.645361,367,366
99.727523,2.589077,368,367
99.728263,2.6266,369,368
99.728996,2.6266,370,369
99.729728,2.6266,371,370
99.730453,2.664123,372,371
99.731185,2.664123,373,372
99.731903,2.645361,374,373
99.73262,2.682884,375,374
99.733337,2.6266,376,375
99.734046,2.589077,377,376
99.734748,2.664123,378,377
99.73545,2.6266,379,378
99.736145,2.701646,380,379
99.736839,2.6266,381,380
99.737533,2.682884,382,381
99.73822,2.701646,383,382
99.738899,2.6266,384,383
99.739578,2.645361,385,384
99.740257,2.645361,386,385
99.740936,2.6266,387,386
99.7416,2.701646,388,387
99.742271,2.6266,389,388
99.742927,2.607838,390,389
99.743583,2.645361,391,390
99.744247,2.682884,392,391
99.744895,2.664123,393,392
99.745544,2.6266,394,393
99.746192,2.701646,395,394
99.746833,2.645361,396,395
99.747474,2.682884,397,396
99.748107,2.570316,398,397
99.748741,2.6266,399,398
99.749374,2.645361,400,399
99.75,2.664123,401,400
99.750625,2.6266,402,401
99.751243,2.664123,403,402
99.751861,2.682884,404,403
99.752471,2.664123,405,404
99.753089,2.645361,406,405
99.753692,2.664123,407,406
99.754295,2.6266,408,407
99.754898,2.701646,409,408
99.7555,2.645361,410,409
99.756095,2.645361,411,410
99.756691,2.6266,412,411
99.757286,2.570316,413,412
99.757865,2.645361,414,413
99.758453,2.6266,415,414
99.759033,2.645361,416,415
99.759613,2.645361,417,416
99.760192,2.645361,418,417
99.760765,2.682884,419,418
99.761337,2.6266,420,419
99.761901,2.682884,421,420
99.762466,2.645361,422,421
99.763038,2.607838,423,422
99.763595,2.6266,424,423
99.764152,2.6266,425,424
99.764701,2.664123,426,425
99.765258,2.607838,427,426
99.765808,2.607838,428,427
99.766357,2.645361,429,428
99.766899,2.682884,430,429
99.76744,2.682884,431,430
99.767982,2.6266,432,431
99.768516,2.664123,433,432
99.769058,2.664123,434,433
99.769584,2.701646,435,434
99.770118,2.645361,436,435
99.770645,2.664123,437,436
99.771163,2.607838,438,437
99.77169,2.664123,439,438
99.772209,2.701646,440,439
99.772727,2.701646,441,440
99.773239,2.6266,442,441
