Reception rate,Distance,Transmission,Reception
100.0,7.804754,255,255
100.0,7.823515,256,256
100.0,7.767231,257,257
100.0,7.748469,258,258
100.0,7.785993,259,259
100.0,7.804754,260,260
100.0,7.804754,261,261
100.0,7.748469,262,262
100.0,7.767231,263,263
100.0,7.785993,264,264
100.0,7.785993,265,265
100.0,7.767231,266,266
100.0,7.767231,267,267
100.0,7.823515,268,268
100.0,7.842277,269,269
100.0,7.804754,270,270
100.0,7.767231,271,271
100.0,7.785993,272,272
100.0,7.804754,273,273
100.0,7.767231,274,274
100.0,7.842277,275,275
100.0,7.767231,276,276
100.0,7.804754,277,277
100.0,7.785993,278,278
100.0,7.748469,279,279
100.0,7.785993,280,280
100.0,7.785993,281,281
100.0,7.767231,282,282
100.0,7.767231,283,283
100.0,7.785993,284,284
100.0,7.785993,285,285
100.0,7.785993,286,286
100.0,7.748469,287,287
100.0,7.767231,288,288
100.0,7.785993,289,289
100.0,7.804754,290,290
100.0,7.823515,291,291
100.0,7.785993,292,292
100.0,7.785993,293,293
100.0,7.785993,294,294
100.0,7.804754,295,295
100.0,7.842277,296,296
100.0,7.823515,297,297
100.0,7.804754,298,298
100.0,7.823515,299,299
100.0,7.823515,300,300
100.0,7.785993,301,301
100.0,7.767231,302,302
100.0,7.785993,303,303
100.0,7.767231,304,304
100.0,7.767231,305,305
100.0,7.804754,306,306
100.0,7.767231,307,307
100.0,7.785993,308,308
100.0,7.785993,309,309
100.0,7.748469,310,310
100.0,7.823515,311,311
100.0,7.767231,312,312
100.0,7.842277,313,313
100.0,7.785993,314,314
100.0,7.842277,315,315
100.0,7.823515,316,316
100.0,7.804754,317,317
100.0,7.785993,318,318
100.0,7.785993,319,319
100.0,7.804754,320,320
100.0,7.785993,321,321
100.0,7.842277,322,322
100.0,7.823515,323,323
100.0,7.804754,324,324
100.0,7.785993,325,325
100.0,7.767231,326,326
100.0,7.767231,327,327
100.0,7.785993,328,328
100.0,7.748469,329,329
100.0,7.767231,330,330
100.0,7.785993,331,331
100.0,7.767231,332,332
100.0,7.748469,333,333
100.0,7.804754,334,334
100.0,7.785993,335,335
100.0,7.785993,336,336
100.0,7.785993,337,337
100.0,7.804754,338,338
100.0,7.785993,339,339
100.0,7.804754,340,340
100.0,7.823515,341,341
100.0,7.823515,342,342
100.0,7.804754,343,343
100.0,7.785993,344,344
100.0,7.785993,345,345
100.0,7.785993,346,346
100.0,7.767231,347,347
100.0,7.785993,348,348
100.0,7.767231,349,349
100.0,7.823515,350,350
100.0,7.767231,351,351
100.0,7.823515,352,352
100.0,7.785993,353,353
100.0,7.767231,354,354
100.0,7.767231,355,355
100.0,7.804754,356,356
100.0,7.767231,357,357
100.0,7.804754,358,358
100.0,7.785993,359,359
100.0,7.767231,360,360
100.0,7.804754,361,361
100.0,7.785993,362,362
100.0,7.823515,363,363
100.0,7.823515,364,364
100.0,7.823515,365,365
100.0,7.785993,366,366
100.0,7.748469,367,367
100.0,7.767231,368,368
100.0,7.748469,369,369
100.0,7.767231,370,370
100.0,7.767231,371,371
100.0,7.767231,372,372
100.0,7.748469,373,373
100.0,7.823515,374,374
100.0,7.842277,375,375
100.0,7.785993,376,376
100.0,7.767231,377,377
100.0,7.767231,378,378
100.0,7.804754,379,379
100.0,7.785993,380,380
100.0,7.804754,381,381
100.0,7.823515,382,382
100.0,7.767231,383,383
100.0,7.804754,384,384
100.0,7.804754,385,385
100.0,7.729708,386,386
100.0,7.842277,387,387
100.0,7.823515,388,388
100.0,7.785993,389,389
100.0,7.748469,390,390
100.0,7.767231,391,391
100.0,7.785993,392,392
100.0,7.785993,393,393
100.0,7.767231,394,394
100.0,7.785993,395,395
100.0,7.785993,396,396
100.0,7.823515,397,397
100.0,7.804754,398,398
100.0,7.804754,399,399
100.0,7.785993,400,400
100.0,7.785993,401,401
100.0,7.767231,402,402
100.0,7.823515,403,403
100.0,7.785993,404,404
100.0,7.767231,405,405
100.0,7.804754,406,406
100.0,7.767231,407,407
100.0,7.767231,408,408
100.0,7.748469,409,409
100.0,7.767231,410,410
100.0,7.748469,411,411
100.0,7.804754,412,412
100.0,7.748469,413,413
100.0,7.785993,414,414
100.0,7.785993,415,415
100.0,7.785993,416,416
100.0,7.767231,417,417
100.0,7.767231,418,418
100.0,7.785993,419,419
100.0,7.785993,420,420
100.0,7.748469,421,421
100.0,7.767231,422,422
100.0,7.804754,423,423
100.0,7.804754,424,424
100.0,7.748469,425,425
100.0,7.823515,426,426
100.0,7.785993,427,427
100.0,7.785993,428,428
100.0,7.785993,429,429
100.0,7.748469,430,430
100.0,7.823515,431,431
100.0,7.785993,432,432
100.0,7.842277,433,433
100.0,7.823515,434,434
100.0,7.785993,435,435
100.0,7.767231,436,436
100.0,7.767231,437,437
100.0,7.823515,438,438
100.0,7.748469,439,439
100.0,7.804754,440,440
100.0,7.767231,441,441
100.0,7.785993,442,442
100.0,7.823515,443,443
100.0,7.804754,444,444
100.0,7.748469,445,445
100.0,7.785993,446,446
100.0,7.785993,447,447
100.0,7.785993,448,448
100.0,7.804754,449,449
100.0,7.785993,450,450
100.0,7.823515,451,451
100.0,7.842277,452,452
100.0,7.842277,453,453
