Reception rate,Distance,Transmission,Reception
100.0,3.170681,470,470
100.0,3.170681,471,471
100.0,3.15192,472,472
100.0,3.133158,473,473
100.0,3.15192,474,474
100.0,3.133158,475,475
100.0,3.133158,476,476
100.0,3.133158,477,477
100.0,3.170681,478,478
100.0,3.133158,479,479
100.0,3.114397,480,480
100.0,3.170681,481,481
100.0,3.226965,482,482
100.0,3.208204,483,483
100.0,3.133158,484,484
100.0,3.15192,485,485
100.0,3.133158,486,486
99.794662,3.189443,488,487
99.795082,3.170681,489,488
99.795501,3.133158,490,489
99.795921,3.133158,491,490
99.796333,3.15192,492,491
99.796745,3.226965,493,492
99.797157,3.15192,494,493
99.797569,3.133158,495,494
99.797981,3.170681,496,495
99.798385,3.189443,497,496
99.79879,3.170681,498,497
99.799194,3.076874,499,498
99.799598,3.133158,500,499
99.800003,3.15192,501,500
99.800399,3.170681,502,501
99.800796,3.208204,503,502
99.801193,3.15192,504,503
99.801589,3.15192,505,504
99.801979,3.133158,506,505
99.802368,3.114397,507,506
99.802764,3.114397,508,507
99.803146,3.208204,509,508
99.803535,3.208204,510,509
99.803916,3.226965,511,510
99.804306,3.208204,512,511
99.804687,3.189443,513,512
99.805069,3.133158,514,513
99.80545,3.170681,515,514
99.805824,3.170681,516,515
99.806198,3.189443,517,516
99.806579,3.15192,518,517
99.806953,3.170681,519,518
99.807319,3.189443,520,519
99.807693,3.170681,521,520
99.808059,3.15192,522,521
99.808433,3.208204,523,522
99.808792,3.208204,524,523
99.809158,3.208204,525,524
99.809524,3.133158,526,525
99.809883,3.133158,527,526
99.810249,3.170681,528,527
99.810607,3.189443,529,528
99.810966,3.170681,530,529
99.811325,3.170681,531,530
99.811676,3.095635,532,531
99.812027,3.189443,533,532
99.812385,3.189443,534,533
99.812736,3.15192,535,534
99.813087,3.15192,536,535
99.81343,3.208204,537,536
99.813781,3.170681,538,537
99.814132,3.226965,539,538
99.814468,3.189443,540,539
99.814811,3.133158,541,540
99.815162,3.114397,542,541
99.815498,3.15192,543,542
99.815841,3.208204,544,543
99.816177,3.170681,545,544
99.816513,3.15192,546,545
99.816848,3.114397,547,546
99.817184,3.189443,548,547
99.81752,3.208204,549,548
99.817848,3.114397,550,549
99.818183,3.208204,551,550
99.818511,3.15192,552,551
99.81884,3.15192,553,552
99.819168,3.170681,554,553
99.819496,3.170681,555,554
99.819824,3.133158,556,555
99.820144,3.170681,557,556
99.820465,3.170681,558,557
99.820785,3.133158,559,558
99.821105,3.189443,560,559
99.821434,3.133158,561,560
99.821746,3.133158,562,561
99.822059,3.15192,563,562
99.82238,3.133158,564,563
99.822692,3.133158,565,564
99.823013,3.170681,566,565
99.823318,3.189443,567,566
99.823638,3.133158,568,567
99.823944,3.15192,569,568
99.824256,3.133158,570,569
99.824562,3.133158,571,570
99.824867,3.15192,572,571
99.825172,3.189443,573,572
99.825477,3.15192,574,573
99.825782,3.15192,575,574
99.826087,3.208204,576,575
99.826393,3.15192,577,576
99.82669,3.133158,578,577
99.826988,3.170681,579,578
99.827285,3.133158,580,579
99.82759,3.15192,581,580
99.827888,3.15192,582,581
99.828178,3.133158,583,582
99.828475,3.114397,584,583
99.828765,3.170681,585,584
99.829063,3.15192,586,585
99.829353,3.15192,587,586
99.829643,3.15192,588,587
99.829933,3.208204,589,588
99.830223,3.133158,590,589
99.830505,3.15192,591,590
99.830795,3.133158,592,591
99.831077,3.189443,593,592
99.831367,3.170681,594,593
99.831649,3.133158,595,594
99.831932,3.133158,596,595
99.832214,3.133158,597,596
99.832496,3.189443,598,597
99.832771,3.189443,599,598
99.833053,3.170681,600,599
99.833335,3.189443,601,600
99.83361,3.15192,602,601
99.833885,3.208204,603,602
99.834159,3.208204,604,603
99.834434,3.226965,605,604
99.834709,3.133158,606,605
99.834983,3.15192,607,606
99.83525,3.15192,608,607
99.835525,3.189443,609,608
99.835792,3.133158,610,609
99.836059,3.170681,611,610
99.836334,3.133158,612,611
99.836601,3.170681,613,612
99.836868,3.15192,614,613
99.837135,3.208204,615,614
99.837402,3.208204,616,615
99.837661,3.208204,617,616
99.837921,3.15192,618,617
99.838188,3.189443,619,618
99.838447,3.170681,620,619
99.838707,3.208204,621,620
99.838974,3.245727,622,621
99.839225,3.170681,623,622
99.839485,3.189443,624,623
99.839744,3.114397,625,624
99.839996,3.133158,626,625
99.840255,3.133158,627,626
99.840507,3.133158,628,627
99.840766,3.170681,629,628
99.841018,3.114397,630,629
99.84127,3.15192,631,630
99.841522,3.189443,632,631
99.841774,3.15192,633,632
99.842025,3.170681,634,633
99.842277,3.170681,635,634
99.842521,3.15192,636,635
99.842765,3.170681,637,636
99.843009,3.15192,638,637
99.843254,3.15192,639,638
99.843505,3.15192,640,639
99.84375,3.114397,641,640
99.843994,3.133158,642,641
99.844238,3.133158,643,642
99.844482,3.189443,644,643
99.844718,3.208204,645,644
99.844963,3.189443,646,645
99.845199,3.133158,647,646
99.845436,3.208204,648,647
99.84568,3.095635,649,648
99.845916,3.133158,650,649
99.846153,3.208204,651,650
99.846389,3.189443,652,651
99.846626,3.15192,653,652
99.846855,3.114397,654,653
99.847099,3.15192,655,654
99.847328,3.170681,656,655
99.847564,3.208204,657,656
99.847793,3.15192,658,657
99.848022,3.114397,659,658
99.848251,3.189443,660,659
99.848487,3.189443,661,660
99.848709,3.226965,662,661
99.848945,3.189443,663,662
99.849166,3.208204,664,663
99.849395,3.15192,665,664
99.849624,3.189443,666,665
99.849853,3.189443,667,666
99.850074,3.189443,668,667
99.850296,3.133158,669,668
