Reception rate,Distance,Transmission,Reception
99.763038,0.731696,423,422
99.763595,0.675411,424,423
99.764152,0.694173,425,424
99.764701,0.769219,426,425
99.765258,0.750457,427,426
99.765808,0.750457,428,427
99.766357,0.712934,429,428
99.766899,0.769219,430,429
99.76744,0.769219,431,430
99.767982,0.712934,432,431
99.768516,0.731696,433,432
99.769058,0.65665,434,433
99.769584,0.769219,435,434
99.770118,0.712934,436,435
99.770645,0.712934,437,436
99.771163,0.731696,438,437
99.77169,0.731696,439,438
99.772209,0.675411,440,439
99.772727,0.712934,441,440
99.773239,0.731696,442,441
99.77375,0.731696,443,442
99.774261,0.65665,444,443
99.774772,0.731696,445,444
99.775276,0.694173,446,445
99.775787,0.694173,447,446
99.776283,0.712934,448,447
99.776786,0.769219,449,448
99.777282,0.731696,450,449
99.777778,0.712934,451,450
99.778274,0.712934,452,451
99.778762,0.712934,453,452
99.779251,0.731696,454,453
99.779739,0.731696,455,454
99.78022,0.694173,456,455
99.7807,0.712934,457,456
99.781181,0.712934,458,457
99.781662,0.712934,459,458
99.782135,0.675411,460,459
99.782608,0.731696,461,460
99.783081,0.712934,462,461
99.783554,0.65665,463,462
99.784019,0.731696,464,463
99.784484,0.712934,465,464
99.784942,0.675411,466,465
99.785408,0.712934,467,466
99.785865,0.675411,468,467
99.786323,0.637889,469,468
99.786781,0.731696,470,469
99.787231,0.769219,471,470
99.787689,0.694173,472,471
99.788131,0.694173,473,472
99.788581,0.65665,474,473
99.789032,0.694173,475,474
99.789474,0.675411,476,475
99.789917,0.712934,477,476
99.790359,0.78798,478,477
99.790794,0.694173,479,478
99.791229,0.694173,480,479
99.791664,0.731696,481,480
99.792099,0.750457,482,481
99.792526,0.731696,483,482
99.792961,0.750457,484,483
99.793388,0.712934,485,484
99.793815,0.712934,486,485
99.794235,0.769219,487,486
99.794662,0.750457,488,487
99.795082,0.731696,489,488
99.795501,0.694173,490,489
99.795921,0.769219,491,490
99.796333,0.731696,492,491
99.796745,0.65665,493,492
99.797157,0.712934,494,493
99.797569,0.712934,495,494
99.797981,0.750457,496,495
99.798385,0.712934,497,496
99.79879,0.731696,498,497
99.799194,0.694173,499,498
99.799598,0.65665,500,499
99.800003,0.769219,501,500
99.800399,0.731696,502,501
99.800796,0.750457,503,502
99.801193,0.731696,504,503
99.801589,0.694173,505,504
99.801979,0.769219,506,505
99.802368,0.694173,507,506
99.802764,0.712934,508,507
99.803146,0.675411,509,508
99.803535,0.694173,510,509
99.803916,0.694173,511,510
99.804306,0.694173,512,511
99.804687,0.694173,513,512
99.805069,0.750457,514,513
99.80545,0.712934,515,514
99.805824,0.694173,516,515
99.806198,0.694173,517,516
99.806579,0.712934,518,517
99.806953,0.750457,519,518
99.807319,0.769219,520,519
99.807693,0.694173,521,520
99.808059,0.675411,522,521
99.808433,0.694173,523,522
99.808792,0.65665,524,523
99.809158,0.731696,525,524
99.809524,0.731696,526,525
99.809883,0.637889,527,526
99.810249,0.694173,528,527
99.810607,0.78798,529,528
99.810966,0.675411,530,529
99.811325,0.694173,531,530
99.811676,0.637889,532,531
99.812027,0.731696,533,532
99.812385,0.731696,534,533
99.812736,0.712934,535,534
99.813087,0.65665,536,535
99.81343,0.694173,537,536
99.813781,0.712934,538,537
99.814132,0.712934,539,538
99.814468,0.675411,540,539
99.814811,0.675411,541,540
99.815162,0.675411,542,541
99.815498,0.712934,543,542
99.815841,0.78798,544,543
99.816177,0.694173,545,544
99.816513,0.712934,546,545
99.816848,0.731696,547,546
99.817184,0.675411,548,547
99.81752,0.65665,549,548
99.817848,0.694173,550,549
99.818183,0.712934,551,550
