Reception rate,Distance,Transmission,Reception
100.0,4.240083,416,416
100.0,4.296367,417,417
100.0,4.277606,418,418
100.0,4.240083,419,419
100.0,4.221321,420,420
100.0,4.258844,421,421
100.0,4.277606,422,422
100.0,4.277606,423,423
100.0,4.258844,424,424
100.0,4.277606,425,425
100.0,4.20256,426,426
100.0,4.221321,427,427
100.0,4.258844,428,428
100.0,4.240083,429,429
100.0,4.240083,430,430
100.0,4.183798,431,431
100.0,4.240083,432,432
100.0,4.240083,433,433
100.0,4.221321,434,434
100.0,4.20256,435,435
100.0,4.221321,436,436
100.0,4.277606,437,437
100.0,4.20256,438,438
100.0,4.221321,439,439
100.0,4.240083,440,440
100.0,4.221321,441,441
100.0,4.221321,442,442
100.0,4.221321,443,443
100.0,4.258844,444,444
100.0,4.258844,445,445
100.0,4.240083,446,446
100.0,4.258844,447,447
100.0,4.277606,448,448
100.0,4.258844,449,449
100.0,4.315128,450,450
100.0,4.221321,451,451
100.0,4.258844,452,452
100.0,4.183798,453,453
100.0,4.221321,454,454
100.0,4.165037,455,455
100.0,4.221321,456,456
100.0,4.240083,457,457
100.0,4.296367,458,458
100.0,4.258844,459,459
100.0,4.221321,460,460
100.0,4.258844,461,461
100.0,4.183798,462,462
100.0,4.240083,463,463
100.0,4.240083,464,464
100.0,4.221321,465,465
100.0,4.221321,466,466
100.0,4.277606,467,467
100.0,4.258844,468,468
100.0,4.183798,469,469
100.0,4.258844,470,470
100.0,4.221321,471,471
100.0,4.240083,472,472
100.0,4.277606,473,473
100.0,4.240083,474,474
100.0,4.258844,475,475
100.0,4.240083,476,476
100.0,4.240083,477,477
100.0,4.258844,478,478
100.0,4.20256,479,479
100.0,4.277606,480,480
100.0,4.258844,481,481
100.0,4.240083,482,482
100.0,4.258844,483,483
100.0,4.221321,484,484
100.0,4.221321,485,485
100.0,4.20256,486,486
100.0,4.20256,487,487
100.0,4.20256,488,488
100.0,4.240083,489,489
100.0,4.258844,490,490
100.0,4.240083,491,491
100.0,4.20256,492,492
100.0,4.258844,493,493
100.0,4.240083,494,494
100.0,4.240083,495,495
100.0,4.221321,496,496
100.0,4.221321,497,497
100.0,4.183798,498,498
100.0,4.277606,499,499
100.0,4.258844,500,500
100.0,4.258844,501,501
100.0,4.296367,502,502
100.0,4.277606,503,503
100.0,4.240083,504,504
100.0,4.221321,505,505
100.0,4.258844,506,506
100.0,4.258844,507,507
100.0,4.221321,508,508
100.0,4.221321,509,509
100.0,4.183798,510,510
100.0,4.20256,511,511
100.0,4.183798,512,512
100.0,4.183798,513,513
100.0,4.240083,514,514
100.0,4.221321,515,515
100.0,4.20256,516,516
100.0,4.20256,517,517
100.0,4.20256,518,518
100.0,4.258844,519,519
100.0,4.258844,520,520
100.0,4.240083,521,521
100.0,4.258844,522,522
100.0,4.277606,523,523
100.0,4.258844,524,524
100.0,4.240083,525,525
100.0,4.20256,526,526
100.0,4.258844,527,527
100.0,4.20256,528,528
100.0,4.20256,529,529
100.0,4.20256,530,530
100.0,4.20256,531,531
100.0,4.258844,532,532
100.0,4.240083,533,533
100.0,4.258844,534,534
100.0,4.240083,535,535
100.0,4.258844,536,536
100.0,4.240083,537,537
100.0,4.258844,538,538
100.0,4.240083,539,539
100.0,4.240083,540,540
100.0,4.258844,541,541
100.0,4.277606,542,542
100.0,4.258844,543,543
100.0,4.240083,544,544
100.0,4.240083,545,545
100.0,4.240083,546,546
100.0,4.240083,547,547
100.0,4.258844,548,548
100.0,4.240083,549,549
100.0,4.221321,550,550
100.0,4.240083,551,551
100.0,4.258844,552,552
100.0,4.221321,553,553
100.0,4.240083,554,554
100.0,4.296367,555,555
100.0,4.20256,556,556
100.0,4.277606,557,557
100.0,4.240083,558,558
100.0,4.296367,559,559
100.0,4.221321,560,560
100.0,4.258844,561,561
100.0,4.258844,562,562
100.0,4.221321,563,563
100.0,4.258844,564,564
100.0,4.277606,565,565
100.0,4.183798,566,566
100.0,4.277606,567,567
100.0,4.277606,568,568
100.0,4.277606,569,569
100.0,4.165037,570,570
100.0,4.258844,571,571
100.0,4.221321,572,572
100.0,4.221321,573,573
100.0,4.258844,574,574
100.0,4.240083,575,575
100.0,4.258844,576,576
100.0,4.258844,577,577
100.0,4.258844,578,578
100.0,4.240083,579,579
100.0,4.258844,580,580
100.0,4.258844,581,581
100.0,4.258844,582,582
100.0,4.258844,583,583
100.0,4.258844,584,584
100.0,4.240083,585,585
100.0,4.258844,586,586
100.0,4.20256,587,587
100.0,4.277606,588,588
100.0,4.240083,589,589
100.0,4.277606,590,590
100.0,4.221321,591,591
100.0,4.221321,592,592
100.0,4.277606,593,593
100.0,4.258844,594,594
100.0,4.240083,595,595
100.0,4.240083,596,596
100.0,4.221321,597,597
100.0,4.258844,598,598
100.0,4.258844,599,599
100.0,4.240083,600,600
100.0,4.277606,601,601
100.0,4.221321,602,602
100.0,4.240083,603,603
100.0,4.277606,604,604
100.0,4.240083,605,605
100.0,4.258844,606,606
100.0,4.221321,607,607
100.0,4.240083,608,608
100.0,4.258844,609,609
100.0,4.258844,610,610
100.0,4.277606,611,611
100.0,4.240083,612,612
100.0,4.240083,613,613
100.0,4.20256,614,614
