Reception rate,Distance,Transmission,Reception
100.0,5.609667,412,412
100.0,5.590905,413,413
100.0,5.628428,414,414
100.0,5.628428,415,415
100.0,5.590905,416,416
100.0,5.64719,417,417
100.0,5.703474,418,418
100.0,5.665951,419,419
100.0,5.665951,420,420
100.0,5.684712,421,421
100.0,5.609667,422,422
100.0,5.665951,423,423
100.0,5.628428,424,424
100.0,5.609667,425,425
100.0,5.684712,426,426
100.0,5.628428,427,427
100.0,5.64719,428,428
100.0,5.628428,429,429
100.0,5.665951,430,430
100.0,5.64719,431,431
100.0,5.609667,432,432
100.0,5.64719,433,433
100.0,5.609667,434,434
100.0,5.665951,435,435
100.0,5.590905,436,436
100.0,5.609667,437,437
100.0,5.64719,438,438
100.0,5.64719,439,439
100.0,5.609667,440,440
100.0,5.64719,441,441
100.0,5.628428,442,442
100.0,5.609667,443,443
100.0,5.665951,444,444
100.0,5.628428,445,445
100.0,5.64719,446,446
100.0,5.628428,447,447
100.0,5.628428,448,448
100.0,5.609667,449,449
100.0,5.703474,450,450
100.0,5.553382,451,451
100.0,5.64719,452,452
100.0,5.628428,453,453
100.0,5.64719,454,454
100.0,5.590905,455,455
100.0,5.684712,456,456
100.0,5.572144,457,457
100.0,5.64719,458,458
100.0,5.665951,459,459
100.0,5.628428,460,460
100.0,5.64719,461,461
100.0,5.64719,462,462
100.0,5.628428,463,463
100.0,5.628428,464,464
100.0,5.684712,465,465
100.0,5.590905,466,466
100.0,5.64719,467,467
100.0,5.628428,468,468
100.0,5.628428,469,469
100.0,5.64719,470,470
100.0,5.64719,471,471
100.0,5.64719,472,472
100.0,5.64719,473,473
100.0,5.609667,474,474
100.0,5.703474,475,475
100.0,5.665951,476,476
100.0,5.628428,477,477
100.0,5.628428,478,478
100.0,5.628428,479,479
100.0,5.628428,480,480
100.0,5.628428,481,481
100.0,5.609667,482,482
100.0,5.665951,483,483
100.0,5.553382,484,484
100.0,5.628428,485,485
100.0,5.628428,486,486
100.0,5.64719,487,487
100.0,5.628428,488,488
100.0,5.64719,489,489
100.0,5.64719,490,490
100.0,5.609667,491,491
100.0,5.665951,492,492
100.0,5.628428,493,493
100.0,5.609667,494,494
100.0,5.64719,495,495
100.0,5.64719,496,496
100.0,5.64719,497,497
100.0,5.553382,498,498
100.0,5.609667,499,499
100.0,5.609667,500,500
100.0,5.64719,501,501
100.0,5.64719,502,502
100.0,5.64719,503,503
100.0,5.64719,504,504
100.0,5.64719,505,505
100.0,5.609667,506,506
100.0,5.64719,507,507
100.0,5.628428,508,508
100.0,5.609667,509,509
100.0,5.665951,510,510
100.0,5.665951,511,511
100.0,5.628428,512,512
100.0,5.665951,513,513
100.0,5.64719,514,514
100.0,5.628428,515,515
100.0,5.64719,516,516
100.0,5.628428,517,517
100.0,5.64719,518,518
100.0,5.665951,519,519
100.0,5.628428,520,520
100.0,5.665951,521,521
100.0,5.572144,522,522
100.0,5.628428,523,523
100.0,5.64719,524,524
100.0,5.609667,525,525
100.0,5.628428,526,526
100.0,5.572144,527,527
100.0,5.590905,528,528
100.0,5.628428,529,529
100.0,5.609667,530,530
100.0,5.64719,531,531
100.0,5.628428,532,532
100.0,5.628428,533,533
100.0,5.665951,534,534
100.0,5.64719,535,535
100.0,5.684712,536,536
100.0,5.628428,537,537
100.0,5.665951,538,538
100.0,5.665951,539,539
100.0,5.64719,540,540
100.0,5.590905,541,541
100.0,5.64719,542,542
100.0,5.684712,543,543
100.0,5.628428,544,544
100.0,5.64719,545,545
100.0,5.628428,546,546
100.0,5.628428,547,547
100.0,5.628428,548,548
100.0,5.628428,549,549
100.0,5.64719,550,550
100.0,5.665951,551,551
100.0,5.665951,552,552
100.0,5.609667,553,553
100.0,5.665951,554,554
100.0,5.64719,555,555
100.0,5.628428,556,556
100.0,5.64719,557,557
100.0,5.64719,558,558
100.0,5.628428,559,559
100.0,5.628428,560,560
100.0,5.64719,561,561
100.0,5.609667,562,562
100.0,5.609667,563,563
100.0,5.665951,564,564
100.0,5.684712,565,565
100.0,5.628428,566,566
100.0,5.628428,567,567
100.0,5.64719,568,568
100.0,5.609667,569,569
100.0,5.665951,570,570
100.0,5.609667,571,571
100.0,5.609667,572,572
100.0,5.628428,573,573
100.0,5.590905,574,574
100.0,5.64719,575,575
100.0,5.64719,576,576
100.0,5.590905,577,577
100.0,5.609667,578,578
100.0,5.609667,579,579
100.0,5.628428,580,580
100.0,5.64719,581,581
100.0,5.64719,582,582
100.0,5.64719,583,583
100.0,5.64719,584,584
100.0,5.628428,585,585
100.0,5.609667,586,586
100.0,5.628428,587,587
100.0,5.665951,588,588
100.0,5.609667,589,589
100.0,5.64719,590,590
100.0,5.590905,591,591
100.0,5.665951,592,592
100.0,5.64719,593,593
100.0,5.64719,594,594
100.0,5.628428,595,595
100.0,5.665951,596,596
100.0,5.628428,597,597
100.0,5.609667,598,598
100.0,5.64719,599,599
100.0,5.628428,600,600
100.0,5.64719,601,601
100.0,5.609667,602,602
100.0,5.64719,603,603
100.0,5.665951,604,604
100.0,5.64719,605,605
100.0,5.64719,606,606
100.0,5.628428,607,607
100.0,5.590905,608,608
100.0,5.665951,609,609
100.0,5.590905,610,610
