Reception rate,Distance,Transmission,Reception
100.0,1.031878,448,448
100.0,1.106924,449,449
100.0,1.031878,450,450
100.0,1.200731,451,451
100.0,1.069401,452,452
100.0,1.163208,453,453
100.0,1.069401,454,454
100.0,1.18197,455,455
100.0,1.069401,456,456
100.0,1.05064,457,457
100.0,1.163208,458,458
100.0,1.05064,459,459
100.0,1.088163,460,460
100.0,1.05064,461,461
100.0,1.18197,462,462
100.0,1.18197,463,463
100.0,1.088163,464,464
100.0,1.05064,465,465
100.0,1.069401,466,466
100.0,1.088163,467,467
100.0,1.18197,468,468
100.0,1.200731,469,469
100.0,1.106924,470,470
100.0,1.069401,471,471
100.0,1.144447,472,472
100.0,1.144447,473,473
100.0,1.163208,474,474
100.0,1.05064,475,475
100.0,1.069401,476,476
100.0,1.069401,477,477
100.0,1.031878,478,478
100.0,1.125686,479,479
100.0,1.05064,480,480
100.0,1.05064,481,481
100.0,1.144447,482,482
100.0,1.031878,483,483
100.0,1.18197,484,484
100.0,1.088163,485,485
100.0,1.163208,486,486
100.0,1.069401,487,487
100.0,1.200731,488,488
100.0,1.069401,489,489
100.0,1.144447,490,490
100.0,1.163208,491,491
100.0,1.125686,492,492
100.0,1.163208,493,493
100.0,1.05064,494,494
100.0,1.163208,495,495
100.0,1.013117,496,496
100.0,1.069401,497,497
100.0,1.088163,498,498
100.0,1.106924,499,499
100.0,1.18197,500,500
100.0,1.219493,501,501
100.0,1.219493,502,502
100.0,1.144447,503,503
100.0,1.125686,504,504
100.0,1.05064,505,505
100.0,1.106924,506,506
100.0,1.088163,507,507
100.0,1.069401,508,508
100.0,1.219493,509,509
100.0,1.069401,510,510
100.0,1.106924,511,511
100.0,1.069401,512,512
100.0,1.144447,513,513
100.0,1.106924,514,514
100.0,1.144447,515,515
100.0,1.088163,516,516
100.0,1.18197,517,517
100.0,1.031878,518,518
100.0,1.200731,519,519
100.0,1.106924,520,520
100.0,1.106924,521,521
100.0,1.106924,522,522
100.0,1.144447,523,523
100.0,1.069401,524,524
100.0,1.144447,525,525
100.0,1.125686,526,526
100.0,1.088163,527,527
100.0,1.05064,528,528
100.0,1.088163,529,529
100.0,1.18197,530,530
100.0,1.088163,531,531
100.0,1.106924,532,532
100.0,1.106924,533,533
100.0,1.125686,534,534
100.0,0.994356,535,535
100.0,1.05064,536,536
100.0,1.200731,537,537
100.0,1.163208,538,538
100.0,1.069401,539,539
100.0,1.18197,540,540
100.0,1.05064,541,541
100.0,1.05064,542,542
100.0,1.163208,543,543
100.0,1.069401,544,544
100.0,1.069401,545,545
100.0,1.069401,546,546
100.0,1.18197,547,547
100.0,1.125686,548,548
100.0,1.144447,549,549
100.0,1.069401,550,550
100.0,1.106924,551,551
100.0,1.088163,552,552
100.0,1.163208,553,553
100.0,1.144447,554,554
100.0,1.144447,555,555
100.0,1.106924,556,556
100.0,1.18197,557,557
100.0,1.013117,558,558
100.0,1.05064,559,559
100.0,1.200731,560,560
100.0,1.125686,561,561
100.0,1.18197,562,562
100.0,1.05064,563,563
100.0,1.200731,564,564
100.0,1.031878,565,565
100.0,1.125686,566,566
100.0,1.125686,567,567
100.0,1.013117,568,568
100.0,1.163208,569,569
100.0,1.088163,570,570
100.0,1.069401,571,571
100.0,1.088163,572,572
100.0,1.163208,573,573
100.0,1.106924,574,574
100.0,1.200731,575,575
100.0,1.05064,576,576
100.0,1.031878,577,577
100.0,1.088163,578,578
100.0,1.05064,579,579
100.0,1.106924,580,580
100.0,1.013117,581,581
100.0,1.18197,582,582
100.0,1.18197,583,583
100.0,1.069401,584,584
100.0,1.106924,585,585
100.0,1.05064,586,586
100.0,1.106924,587,587
100.0,1.106924,588,588
100.0,1.031878,589,589
100.0,1.163208,590,590
100.0,1.069401,591,591
100.0,1.163208,592,592
100.0,1.069401,593,593
100.0,1.013117,594,594
100.0,1.200731,595,595
100.0,1.18197,596,596
100.0,1.069401,597,597
100.0,1.088163,598,598
100.0,1.200731,599,599
100.0,1.144447,600,600
100.0,1.106924,601,601
100.0,1.088163,602,602
100.0,1.069401,603,603
100.0,1.013117,604,604
100.0,1.163208,605,605
100.0,1.106924,606,606
100.0,1.069401,607,607
100.0,1.106924,608,608
100.0,1.125686,609,609
100.0,1.18197,610,610
100.0,1.106924,611,611
100.0,1.088163,612,612
100.0,1.05064,613,613
100.0,1.106924,614,614
100.0,1.05064,615,615
100.0,1.144447,616,616
100.0,1.144447,617,617
100.0,1.05064,618,618
100.0,1.088163,619,619
100.0,1.163208,620,620
100.0,1.163208,621,621
100.0,1.125686,622,622
100.0,1.144447,623,623
100.0,1.031878,624,624
100.0,1.05064,625,625
100.0,1.125686,626,626
100.0,1.18197,627,627
100.0,1.069401,628,628
100.0,1.05064,629,629
100.0,1.18197,630,630
100.0,1.106924,631,631
100.0,1.069401,632,632
100.0,1.163208,633,633
100.0,1.125686,634,634
100.0,1.163208,635,635
100.0,1.125686,636,636
100.0,1.18197,637,637
100.0,1.106924,638,638
100.0,1.163208,639,639
100.0,1.18197,640,640
100.0,1.144447,641,641
100.0,1.069401,642,642
100.0,1.106924,643,643
100.0,1.106924,644,644
100.0,1.05064,645,645
100.0,1.144447,646,646
