Reception rate,Distance,Transmission,Reception
99.808792,6.69783,524,523
99.809158,6.679068,525,524
99.809524,6.660307,526,525
99.809883,6.641545,527,526
99.810249,6.679068,528,527
99.810607,6.641545,529,528
99.810966,6.679068,530,529
99.811325,6.622784,531,530
99.811676,6.679068,532,531
99.812027,6.679068,533,532
99.812385,6.641545,534,533
99.812736,6.679068,535,534
99.813087,6.660307,536,535
99.81343,6.660307,537,536
99.813781,6.641545,538,537
99.814132,6.641545,539,538
99.814468,6.585261,540,539
99.814811,6.660307,541,540
99.815162,6.69783,542,541
99.815498,6.604023,543,542
99.815841,6.679068,544,543
99.816177,6.716591,545,544
99.816513,6.660307,546,545
99.816848,6.69783,547,546
99.817184,6.660307,548,547
99.81752,6.660307,549,548
99.817848,6.660307,550,549
99.818183,6.604023,551,550
99.818511,6.641545,552,551
99.81884,6.679068,553,552
99.819168,6.69783,554,553
99.819496,6.622784,555,554
99.819824,6.641545,556,555
99.820144,6.641545,557,556
99.820465,6.660307,558,557
99.820785,6.641545,559,558
99.821105,6.660307,560,559
99.821434,6.641545,561,560
99.821746,6.660307,562,561
99.822059,6.660307,563,562
99.82238,6.660307,564,563
99.822692,6.69783,565,564
99.823013,6.660307,566,565
99.823318,6.641545,567,566
99.823638,6.604023,568,567
99.823944,6.660307,569,568
99.824256,6.641545,570,569
99.824562,6.622784,571,570
99.824867,6.679068,572,571
99.825172,6.622784,573,572
99.825477,6.641545,574,573
99.825782,6.641545,575,574
99.826087,6.622784,576,575
99.826393,6.622784,577,576
99.82669,6.660307,578,577
99.826988,6.660307,579,578
99.827285,6.641545,580,579
99.82759,6.641545,581,580
99.827888,6.679068,582,581
99.828178,6.622784,583,582
99.828475,6.660307,584,583
99.828765,6.622784,585,584
99.829063,6.641545,586,585
99.829353,6.660307,587,586
99.829643,6.679068,588,587
99.829933,6.585261,589,588
99.830223,6.660307,590,589
99.830505,6.641545,591,590
99.830795,6.679068,592,591
99.831077,6.641545,593,592
99.831367,6.679068,594,593
99.831649,6.641545,595,594
99.831932,6.679068,596,595
99.832214,6.622784,597,596
99.832496,6.716591,598,597
99.832771,6.641545,599,598
99.833053,6.660307,600,599
99.833335,6.5665,601,600
99.83361,6.660307,602,601
99.833885,6.585261,603,602
99.834159,6.660307,604,603
99.834434,6.69783,605,604
99.834709,6.5665,606,605
99.834983,6.69783,607,606
99.83525,6.660307,608,607
99.835525,6.641545,609,608
99.835792,6.69783,610,609
99.836059,6.641545,611,610
99.836334,6.660307,612,611
99.836601,6.716591,613,612
99.836868,6.660307,614,613
99.837135,6.622784,615,614
99.837402,6.660307,616,615
99.837661,6.660307,617,616
99.837921,6.679068,618,617
99.838188,6.604023,619,618
99.838447,6.622784,620,619
99.838707,6.641545,621,620
99.838974,6.735353,622,621
99.839225,6.679068,623,622
99.839485,6.622784,624,623
99.839744,6.604023,625,624
99.839996,6.604023,626,625
99.840255,6.641545,627,626
99.840507,6.69783,628,627
99.840766,6.641545,629,628
99.841018,6.716591,630,629
99.84127,6.679068,631,630
99.841522,6.641545,632,631
99.841774,6.641545,633,632
99.842025,6.641545,634,633
99.842277,6.660307,635,634
99.842521,6.69783,636,635
99.842765,6.679068,637,636
99.843009,6.641545,638,637
99.843254,6.660307,639,638
99.843505,6.679068,640,639
99.84375,6.69783,641,640
99.843994,6.641545,642,641
99.844238,6.660307,643,642
99.844482,6.622784,644,643
99.844718,6.641545,645,644
99.844963,6.660307,646,645
99.845199,6.622784,647,646
99.845436,6.679068,648,647
99.84568,6.660307,649,648
99.845916,6.660307,650,649
99.846153,6.622784,651,650
99.846389,6.641545,652,651
99.846626,6.716591,653,652
99.846855,6.622784,654,653
99.847099,6.604023,655,654
99.847328,6.679068,656,655
99.847564,6.660307,657,656
99.847793,6.622784,658,657
99.848022,6.679068,659,658
99.848251,6.660307,660,659
99.848487,6.660307,661,660
99.848709,6.641545,662,661
99.848945,6.69783,663,662
99.849166,6.622784,664,663
99.849395,6.69783,665,664
99.849624,6.69783,666,665
99.849853,6.622784,667,666
99.850074,6.679068,668,667
99.850296,6.679068,669,668
99.850524,6.679068,670,669
99.850746,6.622784,671,670
99.850967,6.679068,672,671
99.851188,6.679068,673,672
99.851409,6.641545,674,673
99.851631,6.641545,675,674
99.851852,6.660307,676,675
99.852073,6.641545,677,676
99.852287,6.679068,678,677
99.852508,6.660307,679,678
99.852722,6.641545,680,679
99.852943,6.622784,681,680
99.853157,6.604023,682,681
99.85337,6.641545,683,682
99.853584,6.660307,684,683
99.853805,6.660307,685,684
99.854019,6.641545,686,685
99.854225,6.641545,687,686
99.854438,6.641545,688,687
99.854652,6.679068,689,688
99.854866,6.679068,690,689
99.855072,6.660307,691,690
99.855278,6.604023,692,691
99.855491,6.660307,693,692
99.855697,6.641545,694,693
99.855903,6.641545,695,694
99.856117,6.679068,696,695
99.856323,6.660307,697,696
99.856529,6.5665,698,697
99.856735,6.604023,699,698
99.856933,6.660307,700,699
99.857147,6.679068,701,700
99.857345,6.641545,702,701
99.857551,6.660307,703,702
99.857749,6.641545,704,703
99.857955,6.641545,705,704
99.858161,6.679068,706,705
99.858352,6.679068,707,706
99.858558,6.622784,708,707
99.858757,6.622784,709,708
99.858955,6.641545,710,709
99.859153,6.679068,711,710
99.859352,6.641545,712,711
99.85955,6.622784,713,712
99.859748,6.622784,714,713
99.859939,6.622784,715,714
99.860137,6.660307,716,715
99.860336,6.641545,717,716
99.860534,6.641545,718,717
99.860725,6.679068,719,718
99.860916,6.69783,720,719
99.861106,6.641545,721,720
99.861305,6.622784,722,721
