Reception rate,Distance,Transmission,Reception
100.0,9.005486,222,222
100.0,8.986724,223,223
100.0,9.043008,224,224
100.0,9.024247,225,225
100.0,9.005486,226,226
100.0,8.986724,227,227
100.0,8.986724,228,228
100.0,9.043008,229,229
100.0,8.986724,230,230
100.0,9.06177,231,231
100.0,8.967963,232,232
100.0,8.986724,233,233
100.0,9.005486,234,234
100.0,9.024247,235,235
100.0,8.967963,236,236
100.0,9.024247,237,237
100.0,8.986724,238,238
100.0,8.986724,239,239
100.0,9.005486,240,240
100.0,8.967963,241,241
100.0,9.005486,242,242
100.0,8.986724,243,243
100.0,9.005486,244,244
100.0,9.024247,245,245
100.0,8.986724,246,246
100.0,8.986724,247,247
100.0,8.986724,248,248
100.0,9.005486,249,249
100.0,9.024247,250,250
100.0,9.043008,251,251
100.0,9.005486,252,252
100.0,8.986724,253,253
100.0,9.005486,254,254
100.0,8.986724,255,255
100.0,9.024247,256,256
100.0,8.986724,257,257
100.0,9.024247,258,258
100.0,8.967963,259,259
100.0,9.005486,260,260
100.0,9.005486,261,261
100.0,9.024247,262,262
100.0,9.024247,263,263
100.0,8.986724,264,264
100.0,8.986724,265,265
100.0,9.005486,266,266
100.0,9.005486,267,267
100.0,8.967963,268,268
100.0,9.024247,269,269
100.0,9.005486,270,270
100.0,9.043008,271,271
100.0,8.986724,272,272
100.0,8.967963,273,273
100.0,9.024247,274,274
100.0,8.967963,275,275
100.0,9.005486,276,276
100.0,9.043008,277,277
100.0,8.986724,278,278
100.0,9.024247,279,279
100.0,8.986724,280,280
100.0,8.986724,281,281
100.0,9.024247,282,282
100.0,9.005486,283,283
100.0,9.005486,284,284
100.0,9.024247,285,285
100.0,9.005486,286,286
100.0,9.024247,287,287
100.0,9.024247,288,288
100.0,9.024247,289,289
100.0,9.024247,290,290
100.0,8.986724,291,291
100.0,9.005486,292,292
100.0,9.005486,293,293
100.0,9.005486,294,294
100.0,9.024247,295,295
100.0,8.986724,296,296
100.0,9.024247,297,297
100.0,9.024247,298,298
100.0,8.986724,299,299
100.0,9.005486,300,300
100.0,8.986724,301,301
100.0,9.080532,302,302
100.0,9.005486,303,303
100.0,8.986724,304,304
100.0,9.024247,305,305
100.0,9.024247,306,306
100.0,9.005486,307,307
100.0,8.986724,308,308
100.0,9.005486,309,309
100.0,8.967963,310,310
100.0,9.024247,311,311
100.0,9.024247,312,312
100.0,9.024247,313,313
100.0,9.005486,314,314
100.0,8.986724,315,315
100.0,9.024247,316,316
100.0,9.024247,317,317
100.0,9.024247,318,318
100.0,9.043008,319,319
100.0,8.967963,320,320
100.0,8.967963,321,321
100.0,8.967963,322,322
100.0,9.005486,323,323
100.0,9.043008,324,324
100.0,9.043008,325,325
100.0,9.043008,326,326
100.0,8.986724,327,327
100.0,8.986724,328,328
100.0,9.005486,329,329
100.0,9.005486,330,330
100.0,9.043008,331,331
100.0,9.024247,332,332
100.0,8.986724,333,333
100.0,8.986724,334,334
100.0,9.005486,335,335
100.0,9.005486,336,336
100.0,9.024247,337,337
100.0,9.005486,338,338
100.0,8.949201,339,339
100.0,9.024247,340,340
100.0,8.986724,341,341
100.0,9.005486,342,342
100.0,9.005486,343,343
100.0,9.024247,344,344
100.0,8.986724,345,345
100.0,8.986724,346,346
100.0,9.043008,347,347
100.0,9.024247,348,348
100.0,9.024247,349,349
100.0,9.06177,350,350
100.0,9.005486,351,351
100.0,8.986724,352,352
100.0,9.005486,353,353
100.0,8.986724,354,354
100.0,8.967963,355,355
100.0,9.005486,356,356
100.0,8.967963,357,357
100.0,8.986724,358,358
100.0,9.005486,359,359
100.0,8.986724,360,360
100.0,9.005486,361,361
100.0,9.005486,362,362
100.0,9.005486,363,363
100.0,9.024247,364,364
100.0,9.005486,365,365
100.0,9.024247,366,366
100.0,8.967963,367,367
100.0,8.967963,368,368
100.0,9.024247,369,369
100.0,8.986724,370,370
100.0,8.986724,371,371
100.0,9.024247,372,372
100.0,8.967963,373,373
100.0,8.967963,374,374
100.0,9.005486,375,375
100.0,8.986724,376,376
100.0,9.06177,377,377
100.0,8.986724,378,378
100.0,9.005486,379,379
100.0,9.005486,380,380
100.0,9.043008,381,381
100.0,8.949201,382,382
100.0,8.986724,383,383
100.0,8.986724,384,384
100.0,8.986724,385,385
100.0,9.005486,386,386
100.0,9.005486,387,387
100.0,9.024247,388,388
100.0,8.986724,389,389
100.0,9.005486,390,390
100.0,9.024247,391,391
100.0,9.005486,392,392
100.0,9.005486,393,393
100.0,8.986724,394,394
100.0,8.949201,395,395
100.0,8.986724,396,396
100.0,9.005486,397,397
100.0,9.005486,398,398
100.0,9.005486,399,399
100.0,9.024247,400,400
100.0,8.986724,401,401
100.0,8.986724,402,402
100.0,9.024247,403,403
100.0,9.024247,404,404
100.0,9.024247,405,405
100.0,9.005486,406,406
100.0,9.024247,407,407
100.0,9.043008,408,408
100.0,9.005486,409,409
100.0,8.986724,410,410
100.0,9.005486,411,411
100.0,9.005486,412,412
100.0,8.986724,413,413
100.0,9.024247,414,414
100.0,9.005486,415,415
100.0,9.005486,416,416
100.0,9.005486,417,417
100.0,8.986724,418,418
100.0,9.005486,419,419
100.0,8.986724,420,420
