Reception rate,Distance,Transmission,Reception
100.0,4.127514,447,447
100.0,4.165037,448,448
100.0,4.108753,449,449
100.0,4.183798,450,450
100.0,4.146276,451,451
100.0,4.165037,452,452
100.0,4.146276,453,453
100.0,4.127514,454,454
100.0,4.108753,455,455
100.0,4.146276,456,456
100.0,4.146276,457,457
100.0,4.127514,458,458
100.0,4.127514,459,459
100.0,4.127514,460,460
100.0,4.127514,461,461
100.0,4.165037,462,462
100.0,4.146276,463,463
100.0,4.108753,464,464
100.0,4.20256,465,465
100.0,4.127514,466,466
100.0,4.221321,467,467
100.0,4.165037,468,468
100.0,4.165037,469,469
100.0,4.183798,470,470
100.0,4.165037,471,471
100.0,4.165037,472,472
100.0,4.165037,473,473
100.0,4.146276,474,474
100.0,4.127514,475,475
100.0,4.165037,476,476
100.0,4.146276,477,477
100.0,4.146276,478,478
100.0,4.183798,479,479
100.0,4.165037,480,480
100.0,4.183798,481,481
100.0,4.146276,482,482
100.0,4.165037,483,483
100.0,4.165037,484,484
100.0,4.146276,485,485
100.0,4.20256,486,486
100.0,4.165037,487,487
100.0,4.127514,488,488
100.0,4.165037,489,489
100.0,4.165037,490,490
100.0,4.183798,491,491
100.0,4.183798,492,492
100.0,4.165037,493,493
100.0,4.183798,494,494
100.0,4.183798,495,495
100.0,4.221321,496,496
100.0,4.183798,497,497
100.0,4.165037,498,498
100.0,4.165037,499,499
100.0,4.127514,500,500
100.0,4.20256,501,501
100.0,4.183798,502,502
100.0,4.108753,503,503
100.0,4.127514,504,504
100.0,4.127514,505,505
100.0,4.146276,506,506
100.0,4.183798,507,507
100.0,4.165037,508,508
100.0,4.183798,509,509
100.0,4.20256,510,510
100.0,4.165037,511,511
100.0,4.108753,512,512
100.0,4.146276,513,513
100.0,4.183798,514,514
100.0,4.127514,515,515
100.0,4.20256,516,516
100.0,4.165037,517,517
100.0,4.221321,518,518
100.0,4.165037,519,519
100.0,4.20256,520,520
100.0,4.165037,521,521
100.0,4.20256,522,522
100.0,4.165037,523,523
100.0,4.146276,524,524
100.0,4.146276,525,525
100.0,4.108753,526,526
100.0,4.183798,527,527
100.0,4.20256,528,528
100.0,4.183798,529,529
100.0,4.221321,530,530
100.0,4.146276,531,531
100.0,4.183798,532,532
100.0,4.146276,533,533
100.0,4.20256,534,534
100.0,4.146276,535,535
100.0,4.089991,536,536
100.0,4.165037,537,537
100.0,4.127514,538,538
100.0,4.146276,539,539
100.0,4.165037,540,540
100.0,4.165037,541,541
100.0,4.127514,542,542
100.0,4.20256,543,543
100.0,4.165037,544,544
100.0,4.146276,545,545
100.0,4.146276,546,546
100.0,4.183798,547,547
100.0,4.127514,548,548
100.0,4.146276,549,549
100.0,4.146276,550,550
100.0,4.221321,551,551
100.0,4.240083,552,552
100.0,4.20256,553,553
100.0,4.146276,554,554
100.0,4.146276,555,555
100.0,4.127514,556,556
100.0,4.165037,557,557
100.0,4.165037,558,558
100.0,4.165037,559,559
100.0,4.183798,560,560
100.0,4.146276,561,561
100.0,4.183798,562,562
100.0,4.146276,563,563
100.0,4.127514,564,564
100.0,4.108753,565,565
100.0,4.165037,566,566
100.0,4.20256,567,567
100.0,4.108753,568,568
100.0,4.146276,569,569
100.0,4.183798,570,570
100.0,4.183798,571,571
100.0,4.146276,572,572
100.0,4.127514,573,573
100.0,4.165037,574,574
100.0,4.127514,575,575
100.0,4.165037,576,576
100.0,4.146276,577,577
100.0,4.165037,578,578
100.0,4.165037,579,579
100.0,4.127514,580,580
100.0,4.146276,581,581
100.0,4.165037,582,582
100.0,4.20256,583,583
100.0,4.165037,584,584
100.0,4.20256,585,585
100.0,4.146276,586,586
100.0,4.146276,587,587
100.0,4.165037,588,588
100.0,4.146276,589,589
100.0,4.165037,590,590
100.0,4.183798,591,591
100.0,4.165037,592,592
100.0,4.127514,593,593
100.0,4.165037,594,594
100.0,4.221321,595,595
100.0,4.165037,596,596
100.0,4.277606,597,597
100.0,4.165037,598,598
100.0,4.221321,599,599
100.0,4.165037,600,600
100.0,4.146276,601,601
100.0,4.146276,602,602
100.0,4.146276,603,603
100.0,4.127514,604,604
100.0,4.165037,605,605
100.0,4.108753,606,606
100.0,4.183798,607,607
100.0,4.165037,608,608
100.0,4.146276,609,609
100.0,4.127514,610,610
100.0,4.183798,611,611
100.0,4.20256,612,612
100.0,4.165037,613,613
100.0,4.146276,614,614
100.0,4.183798,615,615
100.0,4.146276,616,616
100.0,4.221321,617,617
100.0,4.183798,618,618
100.0,4.165037,619,619
100.0,4.183798,620,620
100.0,4.146276,621,621
100.0,4.183798,622,622
100.0,4.165037,623,623
100.0,4.146276,624,624
100.0,4.240083,625,625
100.0,4.183798,626,626
100.0,4.165037,627,627
100.0,4.165037,628,628
100.0,4.165037,629,629
100.0,4.183798,630,630
100.0,4.165037,631,631
100.0,4.165037,632,632
100.0,4.183798,633,633
100.0,4.183798,634,634
100.0,4.165037,635,635
100.0,4.146276,636,636
100.0,4.183798,637,637
100.0,4.165037,638,638
100.0,4.183798,639,639
100.0,4.20256,640,640
100.0,4.165037,641,641
100.0,4.221321,642,642
100.0,4.165037,643,643
100.0,4.165037,644,644
100.0,4.165037,645,645
