Reception rate,Distance,Transmission,Reception
98.273376,1.294538,696,684
98.275863,1.294538,697,685
98.278335,1.294538,698,686
98.280799,1.3133,699,687
98.283264,1.3133,700,688
98.285713,1.3133,701,689
98.288162,1.275777,702,690
98.290596,1.332061,703,691
98.293029,1.332061,704,692
98.295455,1.294538,705,693
98.297866,1.332061,706,694
98.300285,1.3133,707,695
98.302688,1.257016,708,696
98.305084,1.388346,709,697
98.307472,1.294538,710,698
98.30986,1.350823,711,699
98.312232,1.369584,712,700
98.314605,1.3133,713,701
98.31697,1.294538,714,702
98.319328,1.3133,715,703
98.321678,1.3133,716,704
98.324028,1.257016,717,705
98.326362,1.332061,718,706
98.328689,1.275777,719,707
98.331016,1.3133,720,708
98.333335,1.332061,721,709
98.335647,1.3133,722,710
98.337951,1.332061,723,711
98.340248,1.3133,724,712
98.342544,1.388346,725,713
98.344825,1.294538,726,714
98.347106,1.3133,727,715
98.34938,1.238254,728,716
98.351646,1.275777,729,717
98.353912,1.294538,730,718
98.356163,1.350823,731,719
98.358413,1.350823,732,720
98.360656,1.332061,733,721
98.362892,1.238254,734,722
98.365119,1.369584,735,723
98.367347,1.332061,736,724
98.36956,1.332061,737,725
98.37178,1.332061,738,726
98.373985,1.332061,739,727
98.376182,1.294538,740,728
98.378379,1.275777,741,729
98.380569,1.3133,742,730
98.382743,1.3133,743,731
98.384925,1.257016,744,732
98.3871,1.332061,745,733
98.389259,1.332061,746,734
98.391418,1.332061,747,735
98.393569,1.332061,748,736
98.395721,1.294538,749,737
98.397865,1.275777,750,738
98.400001,1.3133,751,739
98.40213,1.332061,752,740
98.404251,1.332061,753,741
98.406372,1.3133,754,742
98.408493,1.294538,755,743
98.410591,1.294538,756,744
98.412696,1.3133,757,745
98.414794,1.332061,758,746
98.416885,1.3133,759,747
98.418975,1.3133,760,748
98.421058,1.3133,761,749
98.423126,1.332061,762,750
98.425201,1.3133,763,751
98.427261,1.332061,764,752
98.429321,1.3133,765,753
98.431373,1.238254,766,754
98.433425,1.257016,767,755
98.435462,1.294538,768,756
98.4375,1.332061,769,757
98.439529,1.3133,770,758
98.441558,1.332061,771,759
98.44358,1.369584,772,760
98.445594,1.350823,773,761
98.447608,1.350823,774,762
98.449615,1.275777,775,763
98.451614,1.294538,776,764
98.453613,1.332061,777,765
98.455596,1.3133,778,766
98.45758,1.275777,779,767
98.459564,1.3133,780,768
98.46154,1.294538,781,769
98.463508,1.257016,782,770
98.465469,1.294538,783,771
98.46743,1.3133,784,772
98.46939,1.275777,785,773
98.471336,1.350823,786,774
98.473281,1.332061,787,775
98.475227,1.332061,788,776
98.477157,1.3133,789,777
98.479087,1.332061,790,778
98.48101,1.332061,791,779
98.482933,1.3133,792,780
98.484848,1.332061,793,781
98.486755,1.257016,794,782
98.488662,1.294538,795,783
98.490562,1.3133,796,784
98.492462,1.3133,797,785
98.494354,1.257016,798,786
98.496238,1.369584,799,787
98.498123,1.350823,800,788
98.5,1.332061,801,789
98.501876,1.294538,802,790
98.503738,1.350823,803,791
98.505607,1.350823,804,792
98.507461,1.332061,805,793
98.509315,1.350823,806,794
98.511161,1.332061,807,795
98.513015,1.332061,808,796
98.514846,1.332061,809,797
98.516685,1.294538,810,798
98.518524,1.275777,811,799
98.520347,1.3133,812,800
98.522171,1.350823,813,801
98.523986,1.275777,814,802
98.525795,1.350823,815,803
98.52761,1.332061,816,804
98.529411,1.3133,817,805
98.531211,1.275777,818,806
98.533004,1.294538,819,807
98.534797,1.3133,820,808
98.53659,1.3133,821,809
98.538368,1.332061,822,810
98.540145,1.332061,823,811
98.541923,1.275777,824,812
98.543693,1.294538,825,813
98.545455,1.294538,826,814
98.54721,1.350823,827,815
98.548973,1.350823,828,816
98.550727,1.332061,829,817
98.552475,1.350823,830,818
98.554214,1.3133,831,819
98.555961,1.332061,832,820
98.557693,1.332061,833,821
98.559417,1.238254,834,822
98.561149,1.332061,835,823
98.562873,1.332061,836,824
98.564598,1.332061,837,825
98.566307,1.257016,838,826
98.568016,1.350823,839,827
98.569725,1.3133,840,828
98.571426,1.294538,841,829
98.573127,1.3133,842,830
98.574821,1.350823,843,831
98.576507,1.238254,844,832
98.578193,1.332061,845,833
98.579879,1.294538,846,834
98.581558,1.3133,847,835
98.583236,1.294538,848,836
98.584907,1.294538,849,837
98.58657,1.369584,850,838
98.588233,1.3133,851,839
98.589897,1.294538,852,840
98.591545,1.294538,853,841
98.5932,1.294538,854,842
98.594848,1.3133,855,843
98.596488,1.350823,856,844
98.598129,1.369584,857,845
98.599769,1.294538,858,846
98.601402,1.257016,859,847
98.603027,1.332061,860,848
98.604652,1.3133,861,849
98.606269,1.3133,862,850
98.607887,1.350823,863,851
98.609504,1.350823,864,852
98.611106,1.350823,865,853
98.612716,1.332061,866,854
98.614318,1.3133,867,855
98.615913,1.3133,868,856
98.617515,1.294538,869,857
98.619102,1.3133,870,858
98.620689,1.332061,871,859
98.622276,1.332061,872,860
98.623855,1.238254,873,861
98.625427,1.350823,874,862
98.626998,1.3133,875,863
98.62857,1.332061,876,864
98.630134,1.238254,877,865
98.631698,1.275777,878,866
98.633262,1.294538,879,867
98.634811,1.275777,880,868
98.636367,1.3133,881,869
98.637908,1.350823,882,870
98.639457,1.3133,883,871
98.640998,1.350823,884,872
98.642532,1.275777,885,873
98.644065,1.294538,886,874
98.645599,1.294538,887,875
98.647125,1.3133,888,876
98.648651,1.332061,889,877
98.650169,1.3133,890,878
98.65168,1.350823,891,879
98.653198,1.350823,892,880
98.654708,1.275777,893,881
98.656211,1.3133,894,882
