Reception rate,Distance,Transmission,Reception
99.561401,1.894904,229,228
99.563316,1.819858,230,229
99.565216,1.83862,231,230
99.5671,1.913666,232,231
99.568962,1.857381,233,232
99.570816,1.876143,234,233
99.572647,1.857381,235,234
99.57447,1.913666,236,235
99.576271,1.83862,237,236
99.578056,1.83862,238,237
99.579826,1.894904,239,238
99.581588,1.876143,240,239
99.583335,1.83862,241,240
99.58506,1.763574,242,241
99.586776,1.83862,243,242
99.588478,1.857381,244,243
99.590164,1.857381,245,244
99.591842,1.83862,246,245
99.593498,1.819858,247,246
99.595138,1.801097,248,247
99.596771,1.83862,249,248
99.598396,1.894904,250,249
99.599998,1.819858,251,250
99.601593,1.876143,252,251
99.603179,1.83862,253,252
99.604743,1.801097,254,253
99.6063,1.894904,255,254
99.607841,1.857381,256,255
99.609375,1.83862,257,256
99.610893,1.876143,258,257
99.612403,1.801097,259,258
99.613899,1.913666,260,259
99.615386,1.894904,261,260
99.616851,1.819858,262,261
99.618324,1.819858,263,262
99.619766,1.83862,264,263
99.621215,1.83862,265,264
99.622642,1.894904,266,265
99.624061,1.951188,267,266
99.625465,1.876143,268,267
99.626861,1.894904,269,268
99.62825,1.819858,270,269
99.629631,1.83862,271,270
99.630996,1.83862,272,271
99.632354,1.894904,273,272
99.633697,1.83862,274,273
99.635032,1.801097,275,274
99.636367,1.894904,276,275
99.63768,1.894904,277,276
99.638984,1.857381,278,277
99.640289,1.819858,279,278
99.641578,1.894904,281,279
99.288253,1.857381,282,280
99.290779,1.876143,283,281
99.293289,1.876143,284,282
99.295776,1.801097,285,283
99.298248,1.857381,286,284
99.300697,1.894904,287,285
99.303138,1.857381,288,286
99.305557,1.83862,289,287
99.30796,1.83862,290,288
99.31034,1.857381,291,289
99.312713,1.83862,292,290
99.315071,1.894904,293,291
99.317405,1.857381,294,292
99.319725,1.876143,295,293
99.322036,1.876143,296,294
99.324325,1.83862,297,295
99.326599,1.801097,298,296
99.328857,1.876143,299,297
99.331108,1.83862,300,298
99.333335,1.857381,301,299
99.335548,1.83862,302,300
99.337753,1.83862,303,301
99.339935,1.83862,304,302
99.342109,1.819858,305,303
99.344261,1.801097,306,304
99.346405,1.782336,307,305
99.348533,1.83862,308,306
99.350646,1.876143,309,307
99.352752,1.819858,310,308
99.354843,1.876143,311,309
99.35691,1.83862,312,310
99.358978,1.801097,313,311
99.361022,1.894904,314,312
99.36306,1.801097,315,313
99.365081,1.83862,316,314
99.367088,1.857381,317,315
99.369087,1.83862,318,316
99.37107,1.819858,319,317
99.373039,1.857381,320,318
99.375,1.894904,321,319
99.376945,1.801097,322,320
99.378883,1.801097,323,321
99.380805,1.83862,324,322
99.382713,1.876143,325,323
99.38462,1.876143,326,324
99.386505,1.876143,327,325
99.388381,1.876143,328,326
99.390243,1.801097,329,327
99.392097,1.876143,330,328
99.393936,1.894904,331,329
99.395767,1.876143,332,330
99.39759,1.876143,333,331
99.399398,1.83862,334,332
99.401199,1.83862,335,333
99.402984,1.782336,336,334
99.404762,1.857381,337,335
99.406524,1.801097,338,336
99.408287,1.857381,339,337
99.410026,1.83862,340,338
99.411758,1.857381,341,339
99.41349,1.801097,342,340
99.415206,1.876143,343,341
99.416908,1.857381,344,342
99.418602,1.894904,345,343
99.420288,1.857381,346,344
99.421966,1.83862,347,345
99.423629,1.857381,348,346
99.425285,1.876143,349,347
99.426933,1.894904,350,348
99.428573,1.819858,351,349
99.430198,1.857381,352,350
99.431816,1.801097,353,351
99.433425,1.894904,354,352
99.435028,1.857381,355,353
99.436615,1.819858,356,354
99.438201,1.801097,357,355
99.439773,1.83862,358,356
99.441345,1.857381,359,357
99.442901,1.782336,360,358
99.444442,1.801097,361,359
99.445983,1.913666,362,360
99.447509,1.819858,363,361
99.449035,1.876143,364,362
99.450546,1.876143,365,363
99.452056,1.83862,366,364
99.453552,1.782336,367,365
99.455039,1.83862,368,366
99.45652,1.857381,369,367
99.458,1.913666,370,368
99.459457,1.83862,371,369
99.460914,1.83862,372,370
99.462364,1.819858,373,371
99.463806,1.857381,374,372
99.46524,1.819858,375,373
99.466667,1.83862,376,374
99.468078,1.857381,377,375
99.469497,1.782336,378,376
99.470901,1.819858,379,377
99.472297,1.857381,380,378
99.473686,1.782336,381,379
99.475067,1.819858,382,380
99.47644,1.894904,383,381
99.477806,1.819858,384,382
99.479171,1.857381,385,383
99.480522,1.876143,386,384
99.481864,1.83862,387,385
99.4832,1.857381,388,386
99.484542,1.857381,389,387
99.485862,1.83862,390,388
99.487182,1.83862,391,389
99.488487,1.894904,392,390
99.489799,1.819858,393,391
99.491096,1.857381,394,392
99.492385,1.894904,395,393
99.493667,1.857381,396,394
99.494949,1.83862,397,395
99.496223,1.819858,398,396
99.497482,1.83862,399,397
99.498748,1.801097,400,398
99.5,1.801097,401,399
99.501243,1.819858,402,400
99.502487,1.83862,403,401
99.503723,1.876143,404,402
99.504943,1.819858,405,403
99.506172,1.894904,406,404
99.507392,1.83862,407,405
99.508598,1.819858,408,406
99.509803,1.83862,409,407
99.511001,1.857381,410,408
99.512191,1.857381,411,409
99.513381,1.894904,412,410
99.514564,1.83862,413,411
99.515739,1.782336,414,412
99.516906,1.801097,415,413
99.518074,1.857381,416,414
99.519226,1.819858,417,415
99.520385,1.801097,418,416
99.52153,1.857381,419,417
99.522674,1.913666,420,418
99.523803,1.857381,421,419
99.52494,1.819858,422,420
99.526062,1.857381,423,421
99.527183,1.913666,424,422
99.528297,1.819858,425,423
99.529411,1.763574,426,424
99.530517,1.857381,427,425
99.531616,1.857381,428,426
