Reception rate,Distance,Transmission,Reception
100.0,1.951188,447,447
100.0,1.913666,448,448
100.0,2.007473,449,449
100.0,1.96995,450,450
100.0,1.96995,451,451
100.0,1.96995,452,452
100.0,1.932427,453,453
100.0,1.951188,454,454
100.0,2.007473,455,455
100.0,1.951188,456,456
100.0,1.951188,457,457
100.0,1.988711,458,458
100.0,1.932427,459,459
100.0,1.96995,460,460
100.0,1.988711,461,461
100.0,1.96995,462,462
100.0,1.894904,463,463
100.0,1.913666,464,464
100.0,1.932427,465,465
100.0,1.951188,466,466
100.0,1.951188,467,467
100.0,2.007473,468,468
100.0,1.96995,469,469
100.0,1.96995,470,470
100.0,1.951188,471,471
100.0,1.96995,472,472
100.0,1.96995,473,473
100.0,1.951188,474,474
100.0,1.932427,475,475
100.0,1.96995,476,476
100.0,1.96995,477,477
100.0,1.932427,478,478
100.0,1.96995,479,479
100.0,1.932427,480,480
100.0,1.988711,481,481
100.0,1.96995,482,482
100.0,1.96995,483,483
100.0,1.96995,484,484
100.0,1.951188,485,485
100.0,1.96995,486,486
100.0,1.951188,487,487
100.0,1.913666,488,488
100.0,1.932427,489,489
100.0,1.96995,490,490
100.0,1.894904,491,491
100.0,1.96995,492,492
100.0,1.988711,493,493
100.0,1.932427,494,494
100.0,1.96995,495,495
100.0,1.951188,496,496
100.0,1.913666,497,497
100.0,1.913666,498,498
100.0,1.913666,499,499
100.0,1.894904,500,500
100.0,2.007473,501,501
100.0,2.007473,502,502
100.0,2.026234,503,503
100.0,1.988711,504,504
100.0,1.932427,505,505
100.0,1.951188,506,506
100.0,1.96995,507,507
100.0,1.951188,508,508
100.0,1.96995,509,509
100.0,1.913666,510,510
100.0,1.988711,511,511
100.0,1.932427,512,512
100.0,1.932427,513,513
100.0,1.96995,514,514
100.0,1.932427,515,515
100.0,1.96995,516,516
100.0,1.913666,517,517
100.0,1.96995,518,518
100.0,1.951188,519,519
100.0,1.932427,520,520
100.0,1.96995,521,521
100.0,1.988711,522,522
100.0,2.007473,523,523
100.0,1.988711,524,524
100.0,1.96995,525,525
100.0,1.951188,526,526
100.0,2.007473,527,527
100.0,1.951188,528,528
100.0,1.951188,529,529
100.0,2.007473,530,530
100.0,1.932427,531,531
100.0,1.951188,532,532
100.0,1.894904,533,533
100.0,1.988711,534,534
100.0,1.913666,535,535
100.0,1.96995,536,536
100.0,1.913666,537,537
100.0,1.988711,538,538
100.0,1.932427,539,539
100.0,1.951188,540,540
100.0,1.932427,541,541
100.0,1.988711,542,542
100.0,1.932427,543,543
100.0,1.951188,544,544
100.0,1.988711,545,545
100.0,1.96995,546,546
100.0,1.932427,547,547
100.0,1.951188,548,548
100.0,1.932427,549,549
100.0,1.913666,550,550
100.0,1.932427,551,551
100.0,1.96995,552,552
100.0,1.951188,553,553
100.0,1.932427,554,554
100.0,1.951188,555,555
100.0,1.876143,556,556
100.0,1.932427,557,557
100.0,1.913666,558,558
100.0,1.96995,559,559
100.0,1.951188,560,560
100.0,1.932427,561,561
100.0,1.913666,562,562
100.0,1.988711,563,563
100.0,1.932427,564,564
100.0,1.96995,565,565
100.0,1.988711,566,566
100.0,1.951188,567,567
100.0,1.932427,568,568
100.0,1.96995,569,569
100.0,1.951188,570,570
100.0,1.96995,571,571
100.0,1.951188,572,572
100.0,1.932427,573,573
100.0,1.96995,574,574
100.0,1.96995,575,575
100.0,1.988711,576,576
100.0,1.988711,577,577
100.0,1.951188,578,578
100.0,1.951188,579,579
100.0,1.988711,580,580
100.0,1.913666,581,581
100.0,1.951188,582,582
100.0,1.988711,583,583
100.0,1.932427,584,584
100.0,1.932427,585,585
100.0,1.96995,586,586
100.0,1.988711,587,587
100.0,1.96995,588,588
100.0,1.913666,589,589
100.0,2.007473,590,590
100.0,1.951188,591,591
100.0,1.951188,592,592
100.0,1.988711,593,593
100.0,1.988711,594,594
100.0,1.951188,595,595
100.0,1.96995,596,596
100.0,1.988711,597,597
100.0,1.96995,598,598
100.0,1.96995,599,599
100.0,1.951188,600,600
100.0,1.951188,601,601
100.0,1.96995,602,602
100.0,2.007473,603,603
100.0,1.988711,604,604
100.0,1.96995,605,605
100.0,1.96995,606,606
100.0,1.96995,607,607
100.0,1.913666,608,608
100.0,1.932427,609,609
100.0,1.913666,610,610
100.0,1.894904,611,611
100.0,1.96995,612,612
100.0,2.026234,613,613
100.0,2.007473,614,614
100.0,1.96995,615,615
100.0,1.932427,616,616
100.0,1.951188,617,617
100.0,1.913666,618,618
100.0,1.951188,619,619
100.0,2.007473,620,620
100.0,1.932427,621,621
100.0,1.913666,622,622
100.0,1.951188,623,623
100.0,1.988711,624,624
100.0,1.96995,625,625
100.0,2.026234,626,626
100.0,1.951188,627,627
100.0,1.988711,628,628
100.0,1.932427,629,629
100.0,2.007473,630,630
100.0,1.96995,631,631
100.0,2.044996,632,632
100.0,1.96995,633,633
100.0,1.951188,634,634
100.0,1.932427,635,635
100.0,1.951188,636,636
100.0,1.951188,637,637
100.0,1.951188,638,638
100.0,1.951188,639,639
100.0,1.951188,640,640
100.0,1.932427,641,641
100.0,1.96995,642,642
100.0,1.932427,643,643
100.0,1.96995,644,644
100.0,1.932427,645,645
