Reception rate,Distance,Transmission,Reception
99.710144,7.148104,346,345
99.710983,7.185626,347,346
99.711814,7.129343,348,347
99.712646,7.204388,349,348
99.71347,7.166865,350,349
99.714286,7.166865,351,350
99.715103,7.129343,352,351
99.715904,7.148104,353,352
99.716712,7.185626,354,353
99.717514,7.185626,355,354
99.718307,7.148104,356,355
99.7191,7.166865,357,356
99.719886,7.148104,358,357
99.720672,7.166865,359,358
99.72145,7.148104,360,359
99.722221,7.166865,361,360
99.722991,7.204388,362,361
99.723754,7.166865,363,362
99.724517,7.185626,364,363
99.725273,7.148104,365,364
99.726028,7.166865,366,365
99.726776,7.166865,367,366
99.727523,7.166865,368,367
99.728263,7.166865,369,368
99.728996,7.129343,370,369
99.729728,7.166865,371,370
99.730453,7.204388,372,371
99.731185,7.166865,373,372
99.731903,7.148104,374,373
99.73262,7.166865,375,374
99.733337,7.22315,376,375
99.734046,7.185626,377,376
99.734748,7.185626,378,377
99.73545,7.148104,379,378
99.736145,7.185626,380,379
99.736839,7.185626,381,380
99.737533,7.185626,382,381
99.73822,7.148104,383,382
99.738899,7.204388,384,383
99.739578,7.148104,385,384
99.740257,7.166865,386,385
99.740936,7.129343,387,386
99.7416,7.110581,388,387
99.742271,7.185626,389,388
99.742927,7.185626,390,389
99.743583,7.148104,391,390
99.744247,7.185626,392,391
99.744895,7.185626,393,392
99.745544,7.129343,394,393
99.746192,7.166865,395,394
99.746833,7.129343,396,395
99.747474,7.148104,397,396
99.748107,7.148104,398,397
99.748741,7.148104,399,398
99.749374,7.166865,400,399
99.75,7.129343,401,400
99.750625,7.185626,402,401
99.751243,7.09182,403,402
99.751861,7.129343,404,403
99.752471,7.22315,405,404
99.753089,7.185626,406,405
99.753692,7.22315,407,406
99.754295,7.166865,408,407
99.754898,7.185626,409,408
99.7555,7.204388,410,409
99.756095,7.185626,411,410
99.756691,7.148104,412,411
99.757286,7.129343,413,412
99.757865,7.166865,414,413
99.758453,7.129343,415,414
99.759033,7.110581,416,415
99.759613,7.166865,417,416
99.760192,7.148104,418,417
99.760765,7.204388,419,418
99.761337,7.166865,420,419
99.761901,7.204388,421,420
99.762466,7.185626,422,421
99.763038,7.148104,423,422
99.763595,7.241911,424,423
99.764152,7.148104,425,424
99.764701,7.148104,426,425
99.765258,7.185626,427,426
99.765808,7.148104,428,427
99.766357,7.166865,429,428
99.766899,7.204388,430,429
99.76744,7.166865,431,430
99.767982,7.166865,432,431
99.768516,7.166865,433,432
99.769058,7.166865,434,433
99.769584,7.166865,435,434
99.770118,7.129343,436,435
99.770645,7.148104,437,436
99.771163,7.166865,438,437
99.77169,7.204388,439,438
99.772209,7.166865,440,439
99.772727,7.166865,441,440
99.773239,7.166865,442,441
99.77375,7.185626,443,442
99.774261,7.148104,444,443
99.774772,7.204388,445,444
99.775276,7.148104,446,445
99.775787,7.166865,447,446
99.776283,7.166865,448,447
99.776786,7.148104,449,448
99.777282,7.148104,450,449
99.777778,7.185626,451,450
99.778274,7.129343,452,451
99.778762,7.148104,453,452
99.779251,7.148104,454,453
99.779739,7.204388,455,454
99.78022,7.166865,456,455
99.7807,7.148104,457,456
99.781181,7.241911,458,457
99.781662,7.129343,459,458
99.782135,7.204388,460,459
99.782608,7.166865,461,460
99.783081,7.185626,462,461
99.783554,7.185626,463,462
99.784019,7.22315,464,463
99.784484,7.22315,465,464
99.784942,7.204388,466,465
99.785408,7.185626,467,466
99.785865,7.073058,468,467
99.786323,7.129343,469,468
99.786781,7.185626,470,469
99.787231,7.110581,471,470
99.787689,7.166865,472,471
99.788131,7.204388,473,472
99.788581,7.166865,474,473
99.789032,7.148104,475,474
99.789474,7.148104,476,475
99.789917,7.148104,477,476
99.790359,7.204388,478,477
99.790794,7.148104,479,478
99.791229,7.166865,480,479
99.791664,7.166865,481,480
99.792099,7.148104,482,481
99.792526,7.129343,483,482
99.792961,7.166865,484,483
99.793388,7.204388,485,484
99.793815,7.148104,486,485
99.794235,7.148104,487,486
99.794662,7.166865,488,487
99.795082,7.148104,489,488
99.795501,7.166865,490,489
99.795921,7.22315,491,490
99.796333,7.129343,492,491
99.796745,7.166865,493,492
99.797157,7.148104,494,493
99.797569,7.166865,495,494
99.797981,7.166865,496,495
99.798385,7.185626,497,496
99.79879,7.185626,498,497
99.799194,7.166865,499,498
99.799598,7.185626,500,499
99.800003,7.166865,501,500
99.800399,7.166865,502,501
99.800796,7.204388,503,502
99.801193,7.148104,504,503
99.801589,7.129343,505,504
99.801979,7.148104,506,505
99.802368,7.148104,507,506
99.802764,7.129343,508,507
99.803146,7.204388,509,508
99.803535,7.185626,510,509
99.803916,7.185626,511,510
99.804306,7.148104,512,511
99.804687,7.166865,513,512
99.805069,7.166865,514,513
99.80545,7.185626,515,514
99.805824,7.204388,516,515
99.806198,7.204388,517,516
99.806579,7.129343,518,517
99.806953,7.22315,519,518
99.807319,7.148104,520,519
99.807693,7.166865,521,520
99.808059,7.148104,522,521
99.808433,7.185626,523,522
99.808792,7.185626,524,523
99.809158,7.166865,525,524
99.809524,7.166865,526,525
99.809883,7.185626,527,526
99.810249,7.166865,528,527
99.810607,7.166865,529,528
99.810966,7.148104,530,529
99.811325,7.204388,531,530
99.811676,7.204388,532,531
99.812027,7.148104,533,532
99.812385,7.204388,534,533
99.812736,7.166865,535,534
99.813087,7.185626,536,535
99.81343,7.148104,537,536
99.813781,7.129343,538,537
99.814132,7.148104,539,538
99.814468,7.166865,540,539
99.814811,7.148104,541,540
99.815162,7.129343,542,541
99.815498,7.185626,543,542
99.815841,7.166865,544,543
