Reception rate,Distance,Transmission,Reception
100.0,4.07123,431,431
100.0,3.996184,432,432
100.0,4.033707,433,433
100.0,4.052468,434,434
100.0,4.07123,435,435
100.0,4.033707,436,436
100.0,3.977423,437,437
100.0,4.033707,438,438
100.0,4.052468,439,439
100.0,3.977423,440,440
100.0,4.108753,441,441
100.0,4.033707,442,442
100.0,4.089991,443,443
100.0,4.07123,444,444
100.0,4.014945,445,445
100.0,4.014945,446,446
100.0,4.033707,447,447
100.0,4.014945,448,448
100.0,4.014945,449,449
100.0,4.014945,450,450
100.0,4.052468,451,451
100.0,3.996184,452,452
100.0,3.996184,453,453
100.0,3.996184,454,454
100.0,4.014945,455,455
100.0,3.996184,456,456
100.0,4.033707,457,457
100.0,4.033707,458,458
100.0,4.033707,459,459
100.0,4.07123,460,460
100.0,4.052468,461,461
100.0,4.052468,462,462
100.0,3.996184,463,463
100.0,3.996184,464,464
100.0,3.996184,465,465
100.0,4.089991,466,466
100.0,4.052468,467,467
100.0,4.014945,468,468
100.0,3.958661,469,469
100.0,3.9399,470,470
100.0,4.014945,471,471
100.0,4.033707,472,472
100.0,4.033707,473,473
100.0,4.033707,474,474
100.0,4.052468,475,475
100.0,4.07123,476,476
100.0,4.033707,477,477
100.0,4.052468,478,478
100.0,3.996184,479,479
100.0,4.052468,480,480
100.0,4.108753,481,481
100.0,4.052468,482,482
100.0,4.014945,483,483
100.0,4.014945,484,484
100.0,4.07123,485,485
100.0,4.108753,486,486
100.0,4.052468,487,487
100.0,4.052468,488,488
100.0,4.014945,489,489
100.0,4.014945,490,490
100.0,4.033707,491,491
100.0,3.977423,492,492
100.0,4.033707,493,493
100.0,4.052468,494,494
100.0,3.996184,495,495
100.0,4.014945,496,496
100.0,4.052468,497,497
100.0,4.033707,498,498
100.0,4.014945,499,499
100.0,3.996184,500,500
100.0,4.052468,501,501
100.0,4.033707,502,502
100.0,4.052468,503,503
100.0,4.033707,504,504
100.0,3.996184,505,505
100.0,4.108753,506,506
100.0,4.033707,507,507
100.0,3.996184,508,508
100.0,3.958661,509,509
100.0,4.052468,510,510
100.0,4.052468,511,511
100.0,4.052468,512,512
100.0,4.07123,513,513
100.0,4.014945,514,514
100.0,4.052468,515,515
100.0,4.033707,516,516
100.0,4.089991,517,517
100.0,4.033707,518,518
100.0,3.996184,519,519
100.0,4.014945,520,520
100.0,4.033707,521,521
100.0,4.108753,522,522
100.0,4.014945,523,523
100.0,4.014945,524,524
100.0,3.996184,525,525
100.0,4.07123,526,526
100.0,4.033707,527,527
100.0,3.996184,528,528
100.0,4.07123,529,529
100.0,4.033707,530,530
100.0,4.033707,531,531
100.0,4.014945,532,532
100.0,3.996184,533,533
100.0,4.052468,534,534
100.0,3.996184,535,535
100.0,4.014945,536,536
100.0,4.014945,537,537
100.0,3.996184,538,538
100.0,4.014945,539,539
100.0,4.127514,540,540
100.0,4.014945,541,541
100.0,4.108753,542,542
100.0,3.958661,543,543
100.0,4.033707,544,544
100.0,4.033707,545,545
100.0,4.052468,546,546
100.0,4.014945,547,547
100.0,4.052468,548,548
100.0,3.977423,549,549
100.0,4.052468,550,550
100.0,4.014945,551,551
100.0,3.996184,552,552
100.0,4.07123,553,553
100.0,4.033707,554,554
100.0,3.977423,555,555
100.0,3.996184,556,556
100.0,4.089991,557,557
100.0,4.033707,558,558
100.0,4.033707,559,559
100.0,4.033707,560,560
100.0,4.108753,561,561
100.0,4.014945,562,562
100.0,4.014945,563,563
100.0,4.014945,564,564
100.0,3.996184,565,565
100.0,4.052468,566,566
100.0,4.033707,567,567
100.0,4.07123,568,568
100.0,4.07123,569,569
100.0,3.977423,570,570
100.0,4.07123,571,571
100.0,4.108753,572,572
100.0,4.089991,573,573
100.0,4.033707,574,574
100.0,4.014945,575,575
100.0,4.052468,576,576
100.0,4.014945,577,577
100.0,4.089991,578,578
100.0,4.014945,579,579
100.0,4.052468,580,580
100.0,4.014945,581,581
100.0,4.052468,582,582
100.0,4.052468,583,583
100.0,4.033707,584,584
100.0,4.014945,585,585
100.0,4.033707,586,586
100.0,4.052468,587,587
100.0,4.089991,588,588
100.0,4.052468,589,589
100.0,3.996184,590,590
100.0,4.014945,591,591
100.0,3.958661,592,592
100.0,4.014945,593,593
100.0,4.014945,594,594
100.0,3.996184,595,595
100.0,3.996184,596,596
100.0,4.033707,597,597
100.0,4.014945,598,598
100.0,3.977423,599,599
100.0,4.014945,600,600
100.0,4.07123,601,601
100.0,4.052468,602,602
100.0,4.014945,603,603
100.0,4.052468,604,604
100.0,4.07123,605,605
100.0,4.07123,606,606
100.0,4.033707,607,607
100.0,4.052468,608,608
100.0,4.127514,609,609
100.0,4.052468,610,610
100.0,4.07123,611,611
100.0,4.033707,612,612
100.0,4.033707,613,613
100.0,4.07123,614,614
100.0,4.033707,615,615
100.0,3.977423,616,616
100.0,4.014945,617,617
100.0,4.033707,618,618
100.0,4.014945,619,619
100.0,3.996184,620,620
100.0,4.033707,621,621
100.0,3.996184,622,622
100.0,4.014945,623,623
100.0,3.977423,624,624
100.0,4.052468,625,625
100.0,4.052468,626,626
100.0,4.07123,627,627
100.0,4.07123,628,628
100.0,4.052468,629,629
