Reception rate,Distance,Transmission,Reception
100.0,4.953017,623,623
100.0,4.971778,624,624
100.0,4.953017,625,625
100.0,4.915494,626,626
100.0,4.915494,627,627
100.0,4.915494,628,628
100.0,4.915494,629,629
100.0,4.915494,630,630
100.0,4.953017,631,631
100.0,4.915494,632,632
100.0,4.915494,633,633
100.0,4.915494,634,634
100.0,4.896733,635,635
100.0,4.953017,636,636
100.0,4.953017,637,637
100.0,4.953017,638,638
100.0,4.971778,639,639
100.0,4.934256,640,640
100.0,4.934256,641,641
100.0,4.934256,642,642
100.0,4.953017,643,643
100.0,4.934256,644,644
100.0,4.99054,645,645
100.0,4.915494,646,646
100.0,4.915494,647,647
100.0,4.953017,648,648
100.0,4.915494,649,649
100.0,4.934256,650,650
100.0,4.915494,651,651
100.0,4.953017,652,652
100.0,4.953017,653,653
100.0,4.877971,654,654
100.0,4.934256,655,655
100.0,4.953017,656,656
100.0,4.934256,657,657
100.0,4.915494,658,658
100.0,4.915494,659,659
100.0,4.915494,660,660
100.0,4.896733,661,661
100.0,4.934256,662,662
100.0,4.934256,663,663
100.0,4.953017,664,664
100.0,4.934256,665,665
100.0,4.934256,666,666
100.0,4.896733,667,667
100.0,4.915494,668,668
100.0,4.934256,669,669
100.0,4.934256,670,670
100.0,4.915494,671,671
100.0,4.971778,672,672
100.0,4.953017,673,673
100.0,4.971778,674,674
100.0,4.934256,675,675
100.0,4.915494,676,676
100.0,4.915494,677,677
100.0,4.934256,678,678
100.0,4.934256,679,679
100.0,4.915494,680,680
100.0,4.934256,681,681
100.0,4.953017,682,682
100.0,4.915494,683,683
100.0,4.934256,684,684
100.0,4.953017,685,685
100.0,4.896733,686,686
100.0,4.896733,687,687
100.0,4.934256,688,688
100.0,4.934256,689,689
100.0,4.934256,690,690
100.0,4.915494,691,691
100.0,4.934256,692,692
100.0,4.934256,693,693
100.0,4.953017,694,694
100.0,4.934256,695,695
100.0,4.971778,696,696
100.0,4.915494,697,697
100.0,4.934256,698,698
100.0,4.934256,699,699
100.0,4.934256,700,700
100.0,4.953017,701,701
100.0,4.953017,702,702
100.0,4.971778,703,703
100.0,4.934256,704,704
100.0,4.934256,705,705
100.0,4.971778,706,706
100.0,4.953017,707,707
100.0,4.934256,708,708
100.0,4.971778,709,709
100.0,4.934256,710,710
100.0,4.953017,711,711
100.0,4.953017,712,712
100.0,4.934256,713,713
100.0,4.915494,714,714
100.0,4.915494,715,715
100.0,4.896733,716,716
100.0,4.934256,717,717
100.0,4.896733,718,718
100.0,4.877971,719,719
100.0,4.953017,720,720
100.0,5.009301,721,721
100.0,4.953017,722,722
100.0,4.877971,723,723
100.0,4.934256,724,724
100.0,4.934256,725,725
100.0,4.896733,726,726
100.0,4.934256,727,727
100.0,4.934256,728,728
100.0,4.896733,729,729
100.0,4.99054,730,730
100.0,4.953017,731,731
100.0,4.971778,732,732
100.0,4.934256,733,733
100.0,4.934256,734,734
100.0,4.934256,735,735
100.0,4.896733,736,736
100.0,4.915494,737,737
100.0,4.915494,738,738
100.0,4.971778,739,739
100.0,4.953017,740,740
100.0,4.934256,741,741
100.0,4.915494,742,742
100.0,4.953017,743,743
100.0,4.953017,744,744
100.0,4.934256,745,745
100.0,4.934256,746,746
100.0,4.953017,747,747
100.0,4.915494,748,748
100.0,4.934256,749,749
100.0,4.934256,750,750
100.0,4.915494,751,751
100.0,4.934256,752,752
100.0,4.934256,753,753
100.0,4.934256,754,754
100.0,4.877971,755,755
100.0,4.971778,756,756
100.0,4.953017,757,757
100.0,4.915494,758,758
100.0,4.934256,759,759
100.0,4.896733,760,760
100.0,4.896733,761,761
100.0,4.915494,762,762
100.0,4.896733,763,763
100.0,4.915494,764,764
100.0,4.953017,765,765
100.0,4.953017,766,766
100.0,4.953017,767,767
100.0,4.934256,768,768
100.0,4.915494,769,769
100.0,4.934256,770,770
100.0,5.009301,771,771
100.0,4.953017,772,772
100.0,4.915494,773,773
100.0,4.896733,774,774
100.0,4.971778,775,775
100.0,4.953017,776,776
100.0,4.934256,777,777
100.0,4.915494,778,778
100.0,4.934256,779,779
100.0,4.934256,780,780
100.0,4.934256,781,781
100.0,5.009301,782,782
100.0,4.99054,783,783
100.0,4.953017,784,784
100.0,4.915494,785,785
100.0,4.915494,786,786
100.0,4.915494,787,787
100.0,4.934256,788,788
100.0,4.915494,789,789
100.0,4.934256,790,790
100.0,4.953017,791,791
100.0,4.877971,792,792
100.0,4.953017,793,793
100.0,4.953017,794,794
100.0,4.915494,795,795
100.0,4.934256,796,796
100.0,5.009301,797,797
100.0,4.896733,798,798
100.0,4.934256,799,799
100.0,4.971778,800,800
100.0,4.953017,801,801
100.0,4.971778,802,802
100.0,4.896733,803,803
100.0,4.971778,804,804
100.0,4.915494,805,805
100.0,4.971778,806,806
100.0,4.896733,807,807
100.0,4.896733,808,808
100.0,4.915494,809,809
100.0,4.896733,810,810
100.0,4.953017,811,811
100.0,4.915494,812,812
100.0,4.934256,813,813
100.0,4.971778,814,814
100.0,4.934256,815,815
100.0,4.953017,816,816
100.0,4.971778,817,817
100.0,4.915494,818,818
100.0,4.915494,819,819
100.0,4.971778,820,820
100.0,4.915494,821,821
