Reception rate,Distance,Transmission,Reception
99.787941,0.506559,8489,8471
99.787963,0.450274,8490,8472
99.787986,0.52532,8491,8473
99.788009,0.450274,8492,8474
99.788032,0.544081,8493,8475
99.788055,0.487797,8494,8476
99.788085,0.487797,8495,8477
99.788108,0.506559,8496,8478
99.788131,0.487797,8497,8479
99.788162,0.506559,8498,8480
99.788185,0.450274,8499,8481
99.788215,0.487797,8500,8482
99.788238,0.506559,8501,8483
99.788261,0.469036,8502,8484
99.788284,0.506559,8503,8485
99.788307,0.506559,8504,8486
99.78833,0.450274,8505,8487
99.78836,0.506559,8506,8488
99.788383,0.544081,8507,8489
99.788406,0.450274,8508,8490
99.788436,0.487797,8509,8491
99.788459,0.52532,8510,8492
99.78849,0.450274,8511,8493
99.788513,0.506559,8512,8494
99.788536,0.52532,8513,8495
99.788558,0.506559,8514,8496
99.788581,0.506559,8515,8497
99.788604,0.469036,8516,8498
99.788635,0.506559,8517,8499
99.788658,0.450274,8518,8500
99.788681,0.52532,8519,8501
99.788703,0.506559,8520,8502
99.788734,0.506559,8521,8503
99.788757,0.506559,8522,8504
99.78878,0.52532,8523,8505
99.78881,0.506559,8524,8506
99.788833,0.487797,8525,8507
99.788856,0.469036,8526,8508
99.788879,0.469036,8527,8509
99.788902,0.506559,8528,8510
99.788925,0.487797,8529,8511
99.788955,0.469036,8530,8512
99.788978,0.487797,8531,8513
99.789009,0.450274,8532,8514
99.789032,0.487797,8533,8515
99.789054,0.469036,8534,8516
99.789077,0.544081,8535,8517
99.7891,0.450274,8536,8518
99.789131,0.506559,8537,8519
99.789154,0.487797,8538,8520
99.789176,0.544081,8539,8521
99.789199,0.544081,8540,8522
99.789222,0.52532,8541,8523
99.789253,0.506559,8542,8524
99.789276,0.487797,8543,8525
99.789306,0.52532,8544,8526
99.789329,0.469036,8545,8527
99.789352,0.487797,8546,8528
99.789375,0.469036,8547,8529
99.789398,0.544081,8548,8530
99.789421,0.52532,8549,8531
99.789444,0.52532,8550,8532
99.789474,0.469036,8551,8533
99.789497,0.506559,8552,8534
99.78952,0.52532,8553,8535
99.78955,0.487797,8554,8536
99.789573,0.469036,8555,8537
99.789596,0.487797,8556,8538
99.789619,0.487797,8557,8539
99.789642,0.544081,8558,8540
99.789672,0.469036,8559,8541
99.789695,0.450274,8560,8542
99.789718,0.52532,8561,8543
99.789741,0.506559,8562,8544
99.789772,0.450274,8563,8545
99.789794,0.506559,8564,8546
99.789817,0.52532,8565,8547
99.78984,0.487797,8566,8548
99.789871,0.544081,8567,8549
99.789894,0.450274,8568,8550
99.789917,0.506559,8569,8551
99.789939,0.544081,8570,8552
99.789962,0.506559,8571,8553
99.789985,0.52532,8572,8554
99.790016,0.52532,8573,8555
99.790039,0.450274,8574,8556
99.790061,0.469036,8575,8557
99.790092,0.487797,8576,8558
99.790115,0.450274,8577,8559
99.790138,0.450274,8578,8560
99.790161,0.506559,8579,8561
99.790184,0.544081,8580,8562
99.790206,0.487797,8581,8563
99.790229,0.544081,8582,8564
99.79026,0.487797,8583,8565
99.790283,0.52532,8584,8566
99.790306,0.52532,8585,8567
99.790336,0.487797,8586,8568
99.790359,0.469036,8587,8569
99.790382,0.487797,8588,8570
99.790405,0.544081,8589,8571
99.790428,0.544081,8590,8572
99.790451,0.52532,8591,8573
99.790481,0.544081,8592,8574
99.790504,0.506559,8593,8575
99.790527,0.469036,8594,8576
99.79055,0.506559,8595,8577
99.790573,0.506559,8596,8578
99.790603,0.506559,8597,8579
99.790626,0.487797,8598,8580
99.790649,0.506559,8599,8581
99.790672,0.506559,8600,8582
99.790695,0.506559,8601,8583
99.790725,0.544081,8602,8584
99.790748,0.52532,8603,8585
99.790771,0.487797,8604,8586
99.790794,0.487797,8605,8587
99.790817,0.450274,8606,8588
99.79084,0.506559,8607,8589
99.790863,0.562843,8608,8590
99.790893,0.487797,8609,8591
99.790916,0.431513,8610,8592
99.790939,0.506559,8611,8593
99.790969,0.487797,8612,8594
99.790992,0.487797,8613,8595
99.791015,0.469036,8614,8596
99.791038,0.506559,8615,8597
99.791061,0.52532,8616,8598
99.791084,0.506559,8617,8599
99.791107,0.487797,8618,8600
99.79113,0.506559,8619,8601
99.79116,0.562843,8620,8602
99.791183,0.506559,8621,8603
99.791206,0.544081,8622,8604
99.791229,0.544081,8623,8605
99.791259,0.544081,8624,8606
99.791282,0.469036,8625,8607
99.791305,0.469036,8626,8608
99.791328,0.469036,8627,8609
99.791351,0.469036,8628,8610
99.791374,0.562843,8629,8611
99.791404,0.52532,8630,8612
99.791427,0.506559,8631,8613
99.79145,0.506559,8632,8614
99.791473,0.506559,8633,8615
99.791496,0.544081,8634,8616
99.791519,0.52532,8635,8617
99.791542,0.487797,8636,8618
99.791564,0.506559,8637,8619
99.791595,0.431513,8638,8620
99.791618,0.506559,8639,8621
99.791641,0.562843,8640,8622
99.791664,0.487797,8641,8623
99.791694,0.52532,8642,8624
99.791717,0.450274,8643,8625
99.79174,0.544081,8644,8626
99.791763,0.52532,8645,8627
99.791786,0.469036,8646,8628
99.791809,0.487797,8647,8629
99.791839,0.469036,8648,8630
99.791862,0.52532,8649,8631
99.791885,0.487797,8650,8632
99.791908,0.506559,8651,8633
99.791931,0.487797,8652,8634
99.791954,0.487797,8653,8635
99.791976,0.506559,8654,8636
99.792007,0.562843,8655,8637
99.79203,0.450274,8656,8638
99.792053,0.506559,8657,8639
99.792076,0.562843,8658,8640
99.792099,0.450274,8659,8641
99.792121,0.469036,8661,8642
99.780624,0.487797,8662,8643
99.780647,0.52532,8663,8644
99.780677,0.431513,8664,8645
99.7807,0.506559,8665,8646
99.780723,0.506559,8666,8647
99.780746,0.52532,8667,8648
99.780777,0.52532,8668,8649
99.780807,0.487797,8669,8650
99.78083,0.52532,8670,8651
99.780853,0.506559,8671,8652
99.780883,0.506559,8672,8653
99.780906,0.450274,8673,8654
99.780929,0.431513,8674,8655
99.780952,0.469036,8675,8656
99.780983,0.544081,8676,8657
99.781005,0.450274,8677,8658
99.781028,0.544081,8678,8659
99.781051,0.469036,8679,8660
99.781074,0.487797,8680,8661
99.781105,0.506559,8681,8662
99.781127,0.562843,8682,8663
99.781158,0.450274,8683,8664
99.781181,0.600366,8684,8665
99.781211,0.487797,8685,8666
99.781234,0.562843,8686,8667
99.781257,0.544081,8687,8668
99.78128,0.52532,8688,8669
