Reception rate,Distance,Transmission,Reception
99.850242,2.288894,16027,16003
99.850257,2.307656,16028,16004
99.850257,2.288894,16029,16005
99.850273,2.270133,16030,16006
99.85028,2.288894,16031,16007
99.850288,2.270133,16032,16008
99.850296,2.307656,16033,16009
99.850311,2.270133,16034,16010
99.850318,2.288894,16035,16011
99.850326,2.288894,16036,16012
99.850341,2.270133,16037,16013
99.850341,2.270133,16038,16014
99.850357,2.270133,16039,16015
99.850364,2.251371,16040,16016
99.850372,2.251371,16041,16017
99.850379,2.251371,16042,16018
99.850395,2.251371,16043,16019
99.850402,2.288894,16044,16020
99.85041,2.270133,16045,16021
99.850425,2.288894,16046,16022
99.850425,2.251371,16047,16023
99.850441,2.270133,16048,16024
99.850448,2.270133,16049,16025
99.850456,2.288894,16050,16026
99.850471,2.288894,16051,16027
99.850479,2.288894,16052,16028
99.850486,2.270133,16053,16029
99.850494,2.307656,16054,16030
99.850502,2.251371,16055,16031
99.850509,2.270133,16056,16032
99.850524,2.270133,16057,16033
99.850532,2.288894,16058,16034
99.85054,2.288894,16059,16035
99.850555,2.270133,16060,16036
99.850555,2.307656,16061,16037
99.85057,2.288894,16062,16038
99.850578,2.288894,16063,16039
99.850585,2.288894,16064,16040
99.850593,2.307656,16065,16041
99.850608,2.307656,16066,16042
99.850616,2.288894,16067,16043
99.850624,2.270133,16068,16044
99.850639,2.288894,16069,16045
99.850639,2.270133,16070,16046
99.850654,2.307656,16071,16047
99.850662,2.270133,16072,16048
99.850669,2.270133,16073,16049
99.850677,2.23261,16074,16050
99.850692,2.270133,16075,16051
99.8507,2.288894,16076,16052
99.850708,2.288894,16077,16053
99.850723,2.251371,16078,16054
99.850723,2.288894,16079,16055
99.850738,2.251371,16080,16056
99.850746,2.288894,16081,16057
99.850753,2.270133,16082,16058
99.850761,2.270133,16083,16059
99.850776,2.307656,16084,16060
99.850784,2.326417,16085,16061
99.850791,2.251371,16086,16062
99.850807,2.270133,16087,16063
99.850807,2.307656,16088,16064
99.850822,2.270133,16089,16065
99.85083,2.270133,16090,16066
99.850837,2.270133,16091,16067
99.850845,2.251371,16092,16068
99.85086,2.270133,16093,16069
99.850868,2.251371,16094,16070
99.850875,2.251371,16095,16071
99.850883,2.270133,16096,16072
99.850891,2.288894,16097,16073
99.850906,2.270133,16098,16074
99.850914,2.288894,16099,16075
99.850921,2.251371,16100,16076
99.850929,2.270133,16101,16077
99.850936,2.251371,16102,16078
99.850952,2.307656,16103,16079
99.850959,2.288894,16104,16080
99.850967,2.288894,16105,16081
99.850975,2.288894,16106,16082
99.85099,2.270133,16107,16083
99.850997,2.251371,16108,16084
99.851005,2.270133,16109,16085
99.851013,2.270133,16110,16086
99.85102,2.251371,16111,16087
99.851036,2.307656,16112,16088
99.851043,2.288894,16113,16089
99.851051,2.307656,16114,16090
99.851058,2.270133,16115,16091
99.851074,2.270133,16116,16092
99.851074,2.288894,16117,16093
99.851089,2.270133,16118,16094
99.851097,2.288894,16119,16095
99.851104,2.251371,16120,16096
99.85112,2.251371,16121,16097
