Reception rate,Distance,Transmission,Reception
99.861267,2.664123,18021,17996
99.861267,2.6266,18022,17997
99.861282,2.607838,18023,17998
99.86129,2.664123,18024,17999
99.861297,2.6266,18025,18000
99.861305,2.645361,18026,18001
99.861312,2.664123,18027,18002
99.86132,2.664123,18028,18003
99.861328,2.720407,18029,18004
99.861335,2.664123,18030,18005
99.861343,2.6266,18031,18006
99.861351,2.664123,18032,18007
99.861358,2.664123,18033,18008
99.861366,2.645361,18034,18009
99.861373,2.664123,18035,18010
99.861381,2.664123,18036,18011
99.861389,2.645361,18037,18012
99.861396,2.6266,18038,18013
99.861404,2.720407,18039,18014
99.861412,2.682884,18040,18015
99.861419,2.664123,18041,18016
99.861427,2.645361,18042,18017
99.861434,2.682884,18043,18018
99.861442,2.682884,18044,18019
99.86145,2.645361,18045,18020
99.861457,2.6266,18046,18021
99.861465,2.682884,18047,18022
99.861473,2.6266,18048,18023
99.86148,2.664123,18049,18024
99.861488,2.645361,18050,18025
99.861496,2.645361,18051,18026
99.861503,2.701646,18052,18027
99.861511,2.682884,18053,18028
99.861518,2.664123,18054,18029
99.861526,2.701646,18055,18030
99.861534,2.664123,18056,18031
99.861541,2.6266,18057,18032
99.861549,2.701646,18058,18033
99.861557,2.664123,18059,18034
99.861564,2.720407,18060,18035
99.861572,2.645361,18061,18036
99.861579,2.645361,18062,18037
99.861587,2.645361,18063,18038
99.861595,2.682884,18064,18039
99.861602,2.682884,18065,18040
99.86161,2.682884,18066,18041
99.861618,2.6266,18067,18042
99.861625,2.6266,18068,18043
99.861633,2.6266,18069,18044
99.86164,2.664123,18070,18045
99.861648,2.664123,18071,18046
99.861656,2.664123,18072,18047
99.861663,2.720407,18073,18048
99.861671,2.645361,18074,18049
99.861679,2.682884,18075,18050
99.861686,2.664123,18076,18051
99.861694,2.645361,18077,18052
99.861701,2.645361,18078,18053
99.861709,2.664123,18079,18054
99.861717,2.664123,18080,18055
99.861724,2.682884,18081,18056
99.861732,2.645361,18082,18057
99.86174,2.645361,18083,18058
99.861747,2.645361,18084,18059
99.861755,2.664123,18085,18060
99.861763,2.6266,18086,18061
99.86177,2.6266,18087,18062
99.861778,2.6266,18088,18063
99.861785,2.645361,18089,18064
99.861793,2.664123,18090,18065
99.861801,2.701646,18091,18066
99.861816,2.645361,18092,18067
99.861816,2.6266,18093,18068
99.861824,2.664123,18094,18069
99.861831,2.701646,18095,18070
99.861839,2.682884,18096,18071
99.861846,2.682884,18097,18072
99.861854,2.682884,18098,18073
99.861862,2.682884,18099,18074
99.861869,2.645361,18100,18075
99.861877,2.645361,18101,18076
99.861885,2.664123,18102,18077
99.861892,2.664123,18103,18078
99.8619,2.682884,18104,18079
99.861907,2.645361,18105,18080
99.861915,2.664123,18106,18081
99.861923,2.682884,18107,18082
99.86193,2.682884,18108,18083
99.861938,2.682884,18109,18084
99.861946,2.6266,18110,18085
99.861953,2.6266,18111,18086
99.861961,2.664123,18112,18087
99.861969,2.6266,18113,18088
99.861976,2.6266,18114,18089
99.861984,2.664123,18115,18090
99.861991,2.645361,18116,18091
99.861999,2.645361,18117,18092
99.862007,2.664123,18118,18093
99.862014,2.6266,18119,18094
99.862022,2.682884,18120,18095
99.86203,2.645361,18121,18096
99.862037,2.645361,18122,18097
99.862045,2.664123,18123,18098
99.862052,2.701646,18124,18099
99.86206,2.682884,18125,18100
99.862068,2.664123,18126,18101
99.862075,2.645361,18127,18102
99.862083,2.664123,18128,18103
99.862091,2.645361,18129,18104
99.862098,2.682884,18130,18105
99.862106,2.645361,18131,18106
99.862113,2.645361,18132,18107
99.862121,2.664123,18133,18108
99.862129,2.6266,18134,18109
99.862136,2.664123,18135,18110
99.862144,2.6266,18136,18111
99.862152,2.664123,18137,18112
99.862159,2.664123,18138,18113
99.862167,2.682884,18139,18114
99.862175,2.682884,18140,18115
99.862182,2.645361,18141,18116
99.86219,2.664123,18142,18117
99.862197,2.701646,18143,18118
99.862205,2.664123,18144,18119
99.862213,2.664123,18145,18120
99.86222,2.664123,18146,18121
99.862228,2.645361,18147,18122
99.862236,2.682884,18148,18123
99.862243,2.682884,18149,18124
99.862251,2.682884,18150,18125
99.862258,2.664123,18151,18126
99.862266,2.607838,18152,18127
99.862274,2.664123,18153,18128
99.862281,2.664123,18154,18129
99.862289,2.701646,18155,18130
99.862297,2.6266,18156,18131
99.862304,2.607838,18157,18132
99.862312,2.682884,18158,18133
99.862319,2.682884,18159,18134
99.862327,2.682884,18160,18135
99.862335,2.664123,18161,18136
99.862342,2.645361,18162,18137
99.86235,2.664123,18163,18138
99.862358,2.664123,18164,18139
99.862365,2.607838,18165,18140
99.862373,2.682884,18166,18141
99.862381,2.664123,18167,18142
99.862388,2.645361,18168,18143
99.862396,2.6266,18169,18144
99.862403,2.682884,18170,18145
99.862411,2.645361,18171,18146
99.862419,2.645361,18172,18147
99.862426,2.645361,18173,18148
99.862434,2.645361,18174,18149
99.862442,2.664123,18175,18150
99.862449,2.645361,18176,18151
99.862457,2.682884,18177,18152
99.862464,2.645361,18178,18153
99.862464,2.682884,18179,18154
99.86248,2.664123,18180,18155
99.862487,2.664123,18181,18156
99.862495,2.682884,18182,18157
99.862503,2.664123,18183,18158
99.86251,2.645361,18184,18159
99.862518,2.645361,18185,18160
99.862518,2.664123,18186,18161
99.862533,2.664123,18187,18162
99.862541,2.664123,18188,18163
99.862548,2.607838,18189,18164
99.862548,2.664123,18190,18165
99.862564,2.645361,18191,18166
99.862571,2.664123,18192,18167
99.862579,2.682884,18193,18168
99.862587,2.682884,18194,18169
99.862594,2.682884,18195,18170
99.862602,2.645361,18196,18171
99.862602,2.701646,18197,18172
99.862617,2.682884,18198,18173
99.862625,2.682884,18199,18174
99.862632,2.645361,18200,18175
99.862632,2.6266,18201,18176
99.862648,2.6266,18202,18177
99.862655,2.645361,18203,18178
99.862655,2.645361,18204,18179
99.862663,2.664123,18205,18180
99.862678,2.645361,18206,18181
99.862686,2.664123,18207,18182
99.862686,2.682884,18208,18183
99.862693,2.645361,18209,18184
99.862709,2.645361,18210,18185
99.862709,2.645361,18211,18186
99.862716,2.682884,18212,18187
99.862731,2.664123,18213,18188
99.862739,2.645361,18214,18189
99.862739,2.645361,18215,18190
99.862747,2.645361,18216,18191
99.862762,2.645361,18217,18192
99.862762,2.682884,18218,18193
99.86277,2.645361,18219,18194
