Reception rate,Distance,Transmission,Reception
99.775871,0.91931,10263,10240
99.775894,1.013117,10264,10241
99.775917,0.938071,10265,10242
99.775939,0.91931,10266,10243
99.775955,0.91931,10267,10244
99.775985,0.900549,10268,10245
99.776008,0.938071,10269,10246
99.776023,0.938071,10270,10247
99.776046,0.938071,10271,10248
99.776069,0.956833,10272,10249
99.776092,0.900549,10273,10250
99.776115,0.938071,10274,10251
99.776138,0.900549,10275,10252
99.776153,0.956833,10276,10253
99.776176,0.956833,10277,10254
99.776199,0.938071,10278,10255
99.776222,0.91931,10279,10256
99.776245,0.900549,10280,10257
99.77626,0.938071,10281,10258
99.776283,0.956833,10282,10259
99.776306,0.91931,10283,10260
99.776329,0.91931,10284,10261
99.776351,0.91931,10285,10262
99.776374,0.956833,10286,10263
99.77639,0.956833,10287,10264
99.77642,0.900549,10288,10265
99.776443,0.938071,10289,10266
99.776458,0.938071,10290,10267
99.776481,0.900549,10291,10268
99.776504,0.975594,10292,10269
99.776527,0.975594,10293,10270
99.77655,0.881787,10294,10271
99.776565,0.975594,10295,10272
99.776588,0.938071,10296,10273
99.776611,0.938071,10297,10274
99.776634,0.975594,10298,10275
99.776657,0.900549,10299,10276
99.77668,0.956833,10300,10277
99.776695,0.91931,10301,10278
99.776718,0.938071,10302,10279
99.776748,0.938071,10303,10280
99.776763,0.91931,10304,10281
99.776786,0.938071,10305,10282
99.776802,0.938071,10306,10283
99.776824,0.938071,10307,10284
99.776855,0.91931,10308,10285
99.77687,0.91931,10309,10286
99.776893,0.938071,10310,10287
99.776916,0.975594,10311,10288
99.776931,0.975594,10312,10289
99.776962,0.938071,10313,10290
99.776985,0.956833,10314,10291
99.777,0.91931,10315,10292
99.777023,0.938071,10316,10293
99.777046,0.956833,10317,10294
99.777069,0.938071,10318,10295
99.777092,0.938071,10319,10296
99.777107,0.956833,10320,10297
99.77713,0.900549,10321,10298
99.777153,0.956833,10322,10299
99.777175,0.938071,10323,10300
99.777198,0.975594,10324,10301
99.777214,0.900549,10325,10302
99.777236,0.938071,10326,10303
99.777259,0.956833,10327,10304
99.777282,0.900549,10328,10305
99.777305,0.956833,10329,10306
99.77732,0.938071,10330,10307
99.777343,0.994356,10331,10308
99.777374,0.938071,10332,10309
99.777389,0.956833,10333,10310
99.777412,0.975594,10334,10311
99.777435,0.938071,10335,10312
99.77745,0.863026,10336,10313
99.777481,0.91931,10337,10314
99.777496,0.91931,10338,10315
99.777519,0.938071,10339,10316
99.777542,0.975594,10340,10317
99.777565,0.938071,10341,10318
99.777587,0.900549,10342,10319
99.777603,0.91931,10343,10320
99.777626,0.91931,10344,10321
99.777648,0.975594,10345,10322
99.777671,0.975594,10346,10323
99.777694,0.900549,10347,10324
99.777709,0.956833,10348,10325
99.777732,0.938071,10349,10326
99.777755,0.938071,10350,10327
99.777778,0.91931,10351,10328
99.777801,0.938071,10352,10329
99.777824,0.938071,10353,10330
99.777839,0.938071,10354,10331
99.777862,0.900549,10355,10332
99.777885,0.938071,10356,10333
99.777908,0.881787,10357,10334
99.777923,0.975594,10358,10335
99.777946,0.938071,10359,10336
99.777969,0.956833,10360,10337
99.777992,0.938071,10361,10338
99.778015,0.975594,10362,10339
99.77803,0.900549,10363,10340
99.778053,0.956833,10364,10341
99.778076,0.900549,10365,10342
99.778099,0.881787,10366,10343
99.778121,0.938071,10367,10344
99.778137,0.938071,10368,10345
99.77816,0.938071,10369,10346
99.77819,0.956833,10370,10347
99.778205,0.938071,10371,10348
99.778228,0.956833,10372,10349
99.778244,0.956833,10373,10350
99.778274,0.938071,10374,10351
99.778297,0.900549,10375,10352
99.778312,0.91931,10376,10353
99.778335,0.956833,10377,10354
99.77835,0.956833,10378,10355
99.778381,0.938071,10379,10356
99.778396,0.956833,10380,10357
99.778419,0.938071,10381,10358
99.778442,0.956833,10382,10359
99.778457,0.956833,10383,10360
99.778488,0.938071,10384,10361
99.778503,0.881787,10385,10362
99.778526,0.91931,10386,10363
99.778549,0.975594,10387,10364
99.778572,0.975594,10388,10365
99.778595,0.938071,10389,10366
99.77861,0.956833,10390,10367
99.778633,0.938071,10391,10368
99.778656,0.956833,10392,10369
99.778678,0.956833,10393,10370
99.778701,0.938071,10394,10371
99.778717,0.956833,10395,10372
99.778739,0.881787,10396,10373
99.778762,0.900549,10397,10374
99.778785,0.956833,10398,10375
99.7788,0.881787,10399,10376
99.778823,0.975594,10400,10377
99.778846,0.975594,10401,10378
99.778869,0.938071,10402,10379
99.778892,0.91931,10403,10380
99.778907,0.91931,10404,10381
99.77893,0.975594,10405,10382
99.778953,0.91931,10406,10383
99.778976,0.975594,10407,10384
99.778991,0.938071,10408,10385
99.779014,0.956833,10409,10386
99.779037,0.975594,10410,10387
99.77906,0.91931,10411,10388
99.779083,0.956833,10412,10389
99.779098,0.91931,10413,10390
99.779121,0.975594,10414,10391
99.779144,0.956833,10415,10392
99.779167,0.938071,10416,10393
99.77919,0.956833,10417,10394
99.779205,0.938071,10418,10395
99.779228,0.956833,10419,10396
99.779251,0.994356,10420,10397
99.779274,0.91931,10421,10398
99.779289,0.956833,10422,10399
99.779312,0.938071,10423,10400
99.779335,0.956833,10424,10401
99.779357,0.938071,10425,10402
99.77938,0.91931,10426,10403
99.779396,0.938071,10427,10404
99.779418,0.938071,10428,10405
99.779441,0.91931,10429,10406
99.779464,0.938071,10430,10407
99.77948,0.938071,10431,10408
99.779502,0.975594,10432,10409
99.779525,0.91931,10433,10410
99.779548,0.91931,10434,10411
99.779563,0.91931,10435,10412
99.779586,0.956833,10436,10413
99.779609,0.956833,10437,10414
99.779632,0.881787,10438,10415
99.779655,0.938071,10439,10416
99.77967,0.900549,10440,10417
99.779693,0.956833,10441,10418
99.779716,0.938071,10442,10419
99.779739,0.956833,10443,10420
99.779754,0.91931,10444,10421
99.779777,0.91931,10445,10422
99.7798,0.956833,10446,10423
99.779823,0.956833,10447,10424
99.779838,0.975594,10448,10425
99.779861,0.975594,10449,10426
99.779884,0.881787,10450,10427
99.779907,0.938071,10451,10428
99.77993,0.91931,10452,10429
99.779945,0.938071,10453,10430
99.779968,0.956833,10454,10431
99.779983,0.900549,10455,10432
99.780014,0.881787,10456,10433
99.780029,0.938071,10457,10434
99.780052,0.91931,10458,10435
99.780067,0.956833,10459,10436
99.780097,0.91931,10460,10437
99.780113,0.938071,10461,10438
