Reception rate,Distance,Transmission,Reception
99.487182,5.215677,391,389
99.488487,5.196916,392,390
99.489799,5.159392,393,391
99.491096,5.234438,394,392
99.492385,5.215677,395,393
99.493667,5.196916,396,394
99.494949,5.215677,397,395
99.496223,5.159392,398,396
99.497482,5.159392,399,397
99.498748,5.159392,400,398
99.5,5.140631,401,399
99.501243,5.215677,402,400
99.502487,5.159392,403,401
99.503723,5.196916,404,402
99.504943,5.178154,405,403
99.506172,5.215677,406,404
99.507392,5.159392,407,405
99.508598,5.196916,408,406
99.509803,5.178154,409,407
99.511001,5.178154,410,408
99.512191,5.196916,411,409
99.513381,5.159392,412,410
99.514564,5.215677,413,411
99.515739,5.196916,414,412
99.516906,5.196916,415,413
99.518074,5.159392,416,414
99.519226,5.178154,417,415
99.520385,5.178154,418,416
99.52153,5.178154,419,417
99.522674,5.196916,420,418
99.523803,5.196916,421,419
99.52494,5.178154,422,420
99.526062,5.196916,423,421
99.527183,5.178154,424,422
99.528297,5.215677,425,423
99.529411,5.196916,426,424
99.530517,5.196916,427,425
99.531616,5.159392,428,426
99.532714,5.159392,429,427
99.533805,5.196916,430,428
99.534881,5.215677,431,429
99.535957,5.215677,432,430
99.53704,5.178154,433,431
99.538108,5.178154,434,432
99.539169,5.215677,435,433
99.540229,5.196916,436,434
99.541282,5.215677,437,435
99.542327,5.215677,438,436
99.54338,5.196916,439,437
99.544418,5.178154,440,438
99.545455,5.215677,441,439
99.546485,5.159392,442,440
99.547508,5.178154,443,441
99.54853,5.178154,444,442
99.549552,5.159392,445,443
99.55056,5.196916,446,444
99.551567,5.159392,447,445
99.552574,5.178154,448,446
99.553573,5.178154,449,447
99.554565,5.140631,450,448
99.555557,5.196916,451,449
99.556541,5.140631,452,450
99.557525,5.215677,453,451
99.558494,5.178154,454,452
99.559471,5.215677,455,453
99.56044,5.196916,456,454
99.561401,5.196916,457,455
99.562362,5.159392,458,456
99.563316,5.215677,459,457
99.56427,5.196916,460,458
99.565216,5.178154,461,459
99.566162,5.159392,462,460
99.5671,5.159392,463,461
99.568031,5.140631,464,462
99.568962,5.178154,465,463
99.569892,5.196916,466,464
99.570816,5.178154,467,465
99.571731,5.196916,468,466
99.572647,5.196916,469,467
99.573555,5.178154,470,468
99.57447,5.140631,471,469
99.57537,5.215677,472,470
99.576271,5.196916,473,471
99.577163,5.196916,474,472
99.578056,5.215677,475,473
99.578949,5.234438,476,474
99.579826,5.196916,477,475
99.580711,5.159392,478,476
99.581588,5.196916,479,477
99.582466,5.196916,480,478
99.583335,5.196916,481,479
99.584198,5.196916,482,480
99.58506,5.215677,483,481
99.585922,5.196916,484,482
99.586776,5.159392,485,483
99.587631,5.159392,486,484
99.588478,5.196916,487,485
99.589324,5.159392,488,486
99.590164,5.178154,489,487
99.591003,5.178154,490,488
99.591842,5.196916,491,489
99.592666,5.159392,492,490
99.593498,5.196916,493,491
99.594322,5.215677,494,492
99.595138,5.140631,495,493
99.595954,5.178154,496,494
99.596771,5.196916,497,495
99.597587,5.159392,498,496
99.598396,5.178154,499,497
99.599197,5.215677,500,498
99.599998,5.159392,501,499
99.600799,5.215677,502,500
99.601593,5.159392,503,501
99.602386,5.178154,504,502
99.603179,5.215677,505,503
99.603965,5.215677,506,504
99.604743,5.178154,507,505
99.605522,5.215677,508,506
99.6063,5.178154,509,507
99.60707,5.196916,510,508
99.607841,5.178154,511,509
99.608612,5.234438,512,510
99.609375,5.178154,513,511
99.610137,5.196916,514,512
99.610893,5.196916,515,513
99.611648,5.178154,516,514
99.612403,5.215677,517,515
99.613151,5.178154,518,516
99.613899,5.178154,519,517
99.614646,5.178154,520,518
99.615386,5.196916,521,519
99.616119,5.215677,522,520
99.616851,5.178154,523,521
99.617591,5.215677,524,522
99.618324,5.196916,525,523
99.619049,5.215677,526,524
99.619766,5.196916,527,525
99.620491,5.178154,528,526
99.621215,5.159392,529,527
99.621925,5.215677,530,528
99.622642,5.215677,531,529
99.623352,5.178154,532,530
99.624061,5.196916,533,531
99.624763,5.178154,534,532
99.625465,5.2532,535,533
99.626167,5.196916,536,534
99.626861,5.215677,537,535
99.627563,5.196916,538,536
99.62825,5.196916,539,537
99.628944,5.178154,540,538
99.629631,5.178154,541,539
99.630317,5.178154,542,540
99.630996,5.196916,543,541
99.631675,5.196916,544,542
99.632354,5.196916,545,543
99.633026,5.196916,546,544
99.633697,5.159392,547,545
99.634368,5.196916,548,546
99.635032,5.159392,549,547
99.635704,5.140631,550,548
99.636367,5.178154,551,549
99.637023,5.159392,552,550
99.63768,5.159392,553,551
99.638336,5.196916,554,552
99.638984,5.140631,555,553
99.63964,5.196916,556,554
99.640289,5.178154,557,555
99.640937,5.196916,558,556
99.641578,5.178154,559,557
99.642219,5.196916,560,558
99.642852,5.215677,561,559
99.643493,5.159392,562,560
99.644126,5.215677,563,561
99.64476,5.178154,564,562
99.645385,5.159392,565,563
99.646019,5.178154,566,564
99.646644,5.196916,567,565
99.647262,5.159392,568,566
99.647888,5.196916,569,567
99.648506,5.196916,570,568
99.649124,5.178154,571,569
99.649742,5.215677,572,570
99.650344,5.215677,573,571
99.650962,5.159392,574,572
99.651565,5.2532,575,573
99.652168,5.234438,576,574
99.652778,5.234438,577,575
99.653381,5.196916,578,576
99.653976,5.178154,579,577
99.654579,5.178154,580,578
99.655174,5.196916,581,579
99.655761,5.178154,582,580
99.656356,5.178154,583,581
99.656944,5.178154,584,582
99.657531,5.178154,585,583
99.658119,5.196916,586,584
99.658706,5.196916,587,585
99.659278,5.234438,588,586
99.659866,5.178154,589,587
