Reception rate,Distance,Transmission,Reception
99.487182,1.613483,196,195
99.489799,1.57596,197,196
99.492385,1.632244,198,197
99.494949,1.594721,199,198
99.497482,1.669767,200,199
99.5,1.632244,201,200
99.502487,1.632244,202,201
99.504943,1.651006,203,202
99.507392,1.57596,204,203
99.509803,1.613483,205,204
99.512191,1.613483,206,205
99.514564,1.613483,207,206
99.516906,1.57596,208,207
99.519226,1.632244,209,208
99.52153,1.632244,210,209
99.523803,1.613483,211,210
99.526062,1.613483,212,211
99.528297,1.613483,213,212
99.530517,1.613483,214,213
99.532714,1.594721,215,214
99.534881,1.613483,216,215
99.53704,1.613483,217,216
99.539169,1.557199,218,217
99.541282,1.594721,219,218
99.54338,1.632244,220,219
99.545455,1.632244,221,220
99.547508,1.613483,222,221
99.549552,1.57596,223,222
99.551567,1.557199,224,223
99.553573,1.632244,225,224
99.555557,1.613483,226,225
99.557525,1.613483,227,226
99.559471,1.613483,228,227
99.561401,1.613483,229,228
99.563316,1.632244,230,229
99.565216,1.57596,231,230
99.5671,1.651006,232,231
99.568962,1.613483,233,232
99.570816,1.613483,234,233
99.572647,1.613483,235,234
99.57447,1.594721,236,235
99.576271,1.594721,237,236
99.578056,1.594721,238,237
99.579826,1.594721,239,238
99.581588,1.632244,240,239
99.583335,1.594721,241,240
99.58506,1.613483,242,241
99.586776,1.613483,243,242
99.588478,1.613483,244,243
99.590164,1.632244,245,244
99.591842,1.613483,246,245
99.593498,1.669767,247,246
99.595138,1.57596,248,247
99.596771,1.594721,249,248
99.598396,1.57596,250,249
99.599998,1.613483,251,250
99.601593,1.651006,252,251
99.603179,1.594721,253,252
99.604743,1.594721,254,253
99.6063,1.613483,255,254
99.607841,1.557199,256,255
99.609375,1.594721,257,256
99.610893,1.613483,258,257
99.612403,1.651006,259,258
99.613899,1.632244,260,259
99.615386,1.57596,261,260
99.616851,1.594721,262,261
99.618324,1.613483,263,262
99.619766,1.57596,264,263
99.621215,1.557199,265,264
99.622642,1.594721,266,265
99.624061,1.632244,267,266
99.625465,1.613483,268,267
99.626861,1.594721,269,268
99.62825,1.632244,270,269
99.629631,1.613483,271,270
99.630996,1.613483,272,271
99.632354,1.632244,273,272
99.633697,1.613483,274,273
99.635032,1.57596,275,274
99.636367,1.613483,276,275
99.63768,1.613483,277,276
99.638984,1.632244,278,277
99.640289,1.651006,279,278
99.641578,1.594721,280,279
99.642852,1.632244,281,280
99.644126,1.632244,282,281
99.645385,1.594721,283,282
99.646644,1.632244,284,283
99.647888,1.651006,285,284
99.649124,1.632244,286,285
99.650344,1.613483,287,286
99.651565,1.613483,288,287
99.652778,1.594721,289,288
99.653976,1.57596,290,289
99.655174,1.613483,291,290
99.656356,1.632244,292,291
99.657531,1.57596,293,292
99.658706,1.613483,294,293
99.659866,1.613483,295,294
99.661018,1.594721,296,295
99.662162,1.594721,297,296
99.663299,1.613483,298,297
99.664428,1.632244,299,298
99.66555,1.57596,300,299
99.666664,1.613483,301,300
99.667778,1.594721,302,301
99.668869,1.57596,303,302
99.669967,1.632244,304,303
99.671051,1.613483,305,304
99.672134,1.613483,306,305
99.673202,1.632244,307,306
99.674263,1.632244,308,307
99.675331,1.613483,309,308
99.676376,1.594721,310,309
99.677421,1.594721,311,310
99.678459,1.613483,312,311
99.679489,1.632244,313,312
99.680511,1.613483,314,313
99.681526,1.594721,315,314
99.68254,1.613483,316,315
99.683548,1.632244,317,316
99.684539,1.632244,318,317
99.685531,1.632244,319,318
99.686523,1.57596,320,319
99.6875,1.632244,321,320
99.688476,1.632244,322,321
99.689445,1.57596,323,322
99.690399,1.613483,324,323
99.691352,1.57596,325,324
99.692306,1.669767,326,325
99.693252,1.632244,327,326
99.694191,1.613483,328,327
99.695121,1.594721,329,328
99.696044,1.57596,330,329
99.696968,1.613483,331,330
99.697891,1.632244,332,331
99.698791,1.613483,333,332
99.699699,1.632244,334,333
99.700599,1.613483,335,334
99.701492,1.651006,336,335
99.702384,1.632244,337,336
99.703262,1.594721,338,337
99.704139,1.613483,339,338
99.705017,1.632244,340,339
99.705879,1.613483,341,340
99.706741,1.594721,342,341
99.707603,1.632244,343,342
99.708457,1.632244,344,343
99.709304,1.594721,345,344
99.710144,1.57596,346,345
99.710983,1.594721,347,346
99.711814,1.613483,348,347
99.712646,1.632244,349,348
99.71347,1.613483,350,349
99.714286,1.594721,351,350
99.715103,1.613483,352,351
99.715904,1.594721,353,352
99.716712,1.57596,354,353
99.717514,1.594721,355,354
99.718307,1.557199,356,355
99.7191,1.57596,357,356
99.719886,1.669767,358,357
99.720672,1.557199,359,358
99.72145,1.632244,360,359
99.722221,1.57596,361,360
99.722991,1.669767,362,361
99.723754,1.613483,363,362
99.724517,1.613483,364,363
99.725273,1.651006,365,364
99.726028,1.57596,366,365
99.726776,1.632244,367,366
99.727523,1.57596,368,367
99.728263,1.669767,369,368
99.728996,1.57596,370,369
99.729728,1.557199,371,370
99.730453,1.594721,372,371
99.731185,1.594721,373,372
99.731903,1.594721,374,373
99.73262,1.557199,375,374
99.733337,1.651006,376,375
99.734046,1.613483,377,376
99.734748,1.613483,378,377
99.73545,1.57596,379,378
99.736145,1.613483,380,379
99.736839,1.594721,381,380
99.737533,1.57596,382,381
99.73822,1.594721,383,382
99.738899,1.632244,384,383
99.739578,1.651006,385,384
99.740257,1.57596,386,385
99.740936,1.651006,387,386
99.7416,1.57596,388,387
99.742271,1.613483,389,388
99.742927,1.57596,390,389
99.743583,1.557199,391,390
99.744247,1.632244,392,391
99.744895,1.57596,393,392
99.745544,1.613483,394,393
