Reception rate,Distance,Transmission,Reception
99.71347,4.427697,350,349
99.714286,4.427697,351,350
99.715103,4.446458,352,351
99.715904,4.46522,353,352
99.716712,4.427697,354,353
99.717514,4.446458,355,354
99.718307,4.483981,356,355
99.7191,4.46522,357,356
99.719886,4.446458,358,357
99.720672,4.46522,359,358
99.72145,4.46522,360,359
99.722221,4.390174,361,360
99.722991,4.446458,362,361
99.723754,4.408936,363,362
99.724517,4.408936,364,363
99.725273,4.446458,365,364
99.726028,4.483981,366,365
99.726776,4.427697,367,366
99.727523,4.427697,368,367
99.728263,4.483981,369,368
99.728996,4.446458,370,369
99.729728,4.502743,371,370
99.730453,4.446458,372,371
99.731185,4.483981,373,372
99.731903,4.446458,374,373
99.73262,4.483981,375,374
99.733337,4.483981,376,375
99.734046,4.483981,377,376
99.734748,4.446458,378,377
99.73545,4.427697,379,378
99.736145,4.446458,380,379
99.736839,4.46522,381,380
99.737533,4.446458,382,381
99.73822,4.46522,383,382
99.738899,4.46522,384,383
99.739578,4.483981,385,384
99.740257,4.446458,386,385
99.740936,4.446458,387,386
99.7416,4.46522,388,387
99.742271,4.446458,389,388
99.742927,4.46522,390,389
99.743583,4.446458,391,390
99.744247,4.390174,392,391
99.744895,4.46522,393,392
99.745544,4.427697,394,393
99.746192,4.408936,395,394
99.746833,4.46522,396,395
99.747474,4.46522,397,396
99.748107,4.427697,398,397
99.748741,4.46522,399,398
99.749374,4.46522,400,399
99.75,4.427697,401,400
99.750625,4.427697,402,401
99.751243,4.46522,403,402
99.751861,4.46522,404,403
99.752471,4.427697,405,404
99.753089,4.446458,406,405
99.753692,4.427697,407,406
99.754295,4.46522,408,407
99.754898,4.427697,409,408
99.7555,4.408936,410,409
99.756095,4.427697,411,410
99.756691,4.427697,412,411
99.757286,4.427697,413,412
99.757865,4.427697,414,413
99.758453,4.502743,415,414
99.759033,4.446458,416,415
99.759613,4.46522,417,416
99.760192,4.446458,418,417
99.760765,4.502743,419,418
99.761337,4.446458,420,419
99.761901,4.427697,421,420
99.762466,4.46522,422,421
99.763038,4.427697,423,422
99.763595,4.427697,424,423
99.764152,4.446458,425,424
