Reception rate,Distance,Transmission,Reception
100.0,7.635901,238,238
100.0,7.710947,239,239
100.0,7.673424,240,240
100.0,7.635901,241,241
100.0,7.654663,242,242
100.0,7.635901,243,243
100.0,7.692185,244,244
100.0,7.654663,245,245
100.0,7.692185,246,246
100.0,7.673424,247,247
100.0,7.654663,248,248
100.0,7.654663,249,249
100.0,7.654663,250,250
100.0,7.654663,251,251
100.0,7.673424,252,252
100.0,7.635901,253,253
100.0,7.673424,254,254
100.0,7.710947,255,255
100.0,7.673424,256,256
100.0,7.654663,257,257
100.0,7.673424,258,258
100.0,7.692185,259,259
100.0,7.710947,260,260
100.0,7.673424,261,261
100.0,7.673424,262,262
100.0,7.654663,263,263
100.0,7.654663,264,264
100.0,7.673424,265,265
100.0,7.673424,266,266
100.0,7.654663,267,267
100.0,7.673424,268,268
100.0,7.692185,269,269
100.0,7.710947,270,270
100.0,7.710947,271,271
100.0,7.673424,272,272
100.0,7.673424,273,273
100.0,7.692185,274,274
100.0,7.673424,275,275
100.0,7.654663,276,276
100.0,7.654663,277,277
100.0,7.673424,278,278
100.0,7.673424,279,279
100.0,7.673424,280,280
100.0,7.673424,281,281
100.0,7.654663,282,282
100.0,7.654663,283,283
100.0,7.673424,284,284
100.0,7.673424,285,285
100.0,7.635901,286,286
100.0,7.692185,287,287
100.0,7.635901,288,288
100.0,7.635901,289,289
100.0,7.692185,290,290
100.0,7.635901,291,291
100.0,7.673424,292,292
100.0,7.654663,293,293
100.0,7.673424,294,294
100.0,7.654663,295,295
100.0,7.673424,296,296
100.0,7.635901,297,297
100.0,7.710947,298,298
100.0,7.692185,299,299
100.0,7.654663,300,300
100.0,7.673424,301,301
100.0,7.692185,302,302
100.0,7.692185,303,303
100.0,7.673424,304,304
100.0,7.635901,305,305
100.0,7.654663,306,306
100.0,7.673424,307,307
100.0,7.654663,308,308
100.0,7.673424,309,309
100.0,7.654663,310,310
100.0,7.673424,311,311
100.0,7.673424,312,312
100.0,7.654663,313,313
100.0,7.692185,314,314
100.0,7.654663,315,315
100.0,7.654663,316,316
100.0,7.654663,317,317
100.0,7.673424,318,318
100.0,7.654663,319,319
100.0,7.654663,320,320
100.0,7.673424,321,321
100.0,7.654663,322,322
100.0,7.673424,323,323
100.0,7.692185,324,324
100.0,7.654663,325,325
100.0,7.654663,326,326
100.0,7.673424,327,327
100.0,7.692185,328,328
100.0,7.673424,329,329
100.0,7.654663,330,330
100.0,7.654663,331,331
100.0,7.692185,332,332
100.0,7.710947,333,333
100.0,7.673424,334,334
100.0,7.654663,335,335
100.0,7.673424,336,336
100.0,7.654663,337,337
100.0,7.654663,338,338
100.0,7.654663,339,339
100.0,7.692185,340,340
100.0,7.654663,341,341
100.0,7.654663,342,342
100.0,7.635901,343,343
100.0,7.673424,344,344
100.0,7.692185,345,345
100.0,7.673424,346,346
100.0,7.654663,347,347
100.0,7.654663,348,348
100.0,7.673424,349,349
100.0,7.692185,350,350
100.0,7.710947,351,351
100.0,7.654663,352,352
100.0,7.673424,353,353
100.0,7.673424,354,354
100.0,7.654663,355,355
100.0,7.673424,356,356
100.0,7.635901,357,357
100.0,7.692185,358,358
100.0,7.654663,359,359
100.0,7.673424,360,360
100.0,7.654663,361,361
100.0,7.635901,362,362
100.0,7.673424,363,363
100.0,7.635901,364,364
100.0,7.673424,365,365
100.0,7.654663,366,366
100.0,7.673424,367,367
100.0,7.692185,368,368
100.0,7.692185,369,369
100.0,7.654663,370,370
100.0,7.692185,371,371
100.0,7.692185,372,372
100.0,7.692185,373,373
100.0,7.692185,374,374
100.0,7.673424,375,375
100.0,7.673424,376,376
100.0,7.673424,377,377
100.0,7.673424,378,378
100.0,7.692185,379,379
100.0,7.654663,380,380
100.0,7.673424,381,381
100.0,7.635901,382,382
100.0,7.710947,383,383
100.0,7.635901,384,384
100.0,7.654663,385,385
100.0,7.692185,386,386
100.0,7.673424,387,387
100.0,7.654663,388,388
100.0,7.673424,389,389
100.0,7.654663,390,390
100.0,7.692185,391,391
100.0,7.673424,392,392
100.0,7.692185,393,393
100.0,7.673424,394,394
100.0,7.673424,395,395
100.0,7.635901,396,396
100.0,7.654663,397,397
100.0,7.654663,398,398
100.0,7.617139,399,399
100.0,7.654663,400,400
100.0,7.635901,401,401
100.0,7.673424,402,402
100.0,7.673424,403,403
100.0,7.617139,404,404
100.0,7.673424,405,405
100.0,7.654663,406,406
100.0,7.692185,407,407
100.0,7.635901,408,408
100.0,7.673424,409,409
100.0,7.654663,410,410
100.0,7.635901,411,411
100.0,7.673424,412,412
100.0,7.673424,413,413
100.0,7.635901,414,414
100.0,7.692185,415,415
100.0,7.635901,416,416
100.0,7.654663,417,417
100.0,7.654663,418,418
100.0,7.635901,419,419
100.0,7.654663,420,420
100.0,7.635901,421,421
100.0,7.729708,422,422
100.0,7.654663,423,423
100.0,7.692185,424,424
100.0,7.710947,425,425
100.0,7.692185,426,426
100.0,7.673424,427,427
100.0,7.692185,428,428
100.0,7.635901,429,429
100.0,7.654663,430,430
100.0,7.654663,431,431
100.0,7.635901,432,432
100.0,7.673424,433,433
100.0,7.673424,434,434
100.0,7.692185,435,435
100.0,7.673424,436,436
