Reception rate,Distance,Transmission,Reception
100.0,4.652834,542,542
100.0,4.577788,543,543
100.0,4.615311,544,544
100.0,4.59655,545,545
100.0,4.615311,546,546
100.0,4.559027,547,547
100.0,4.559027,548,548
100.0,4.59655,549,549
100.0,4.615311,550,550
100.0,4.577788,551,551
100.0,4.634073,552,552
100.0,4.59655,553,553
100.0,4.577788,554,554
100.0,4.59655,555,555
100.0,4.615311,556,556
100.0,4.634073,557,557
100.0,4.59655,558,558
100.0,4.577788,559,559
100.0,4.559027,560,560
100.0,4.559027,561,561
100.0,4.634073,562,562
100.0,4.615311,563,563
100.0,4.615311,564,564
100.0,4.615311,565,565
100.0,4.615311,566,566
100.0,4.577788,567,567
100.0,4.59655,568,568
100.0,4.559027,569,569
100.0,4.615311,570,570
100.0,4.634073,571,571
100.0,4.634073,572,572
100.0,4.559027,573,573
100.0,4.615311,574,574
100.0,4.59655,575,575
100.0,4.59655,576,576
100.0,4.577788,577,577
100.0,4.615311,578,578
100.0,4.615311,579,579
100.0,4.615311,580,580
100.0,4.559027,581,581
100.0,4.577788,582,582
100.0,4.59655,583,583
100.0,4.59655,584,584
100.0,4.577788,585,585
100.0,4.615311,586,586
100.0,4.615311,587,587
100.0,4.577788,588,588
100.0,4.577788,589,589
100.0,4.59655,590,590
100.0,4.59655,591,591
100.0,4.59655,592,592
100.0,4.559027,593,593
100.0,4.577788,594,594
100.0,4.59655,595,595
100.0,4.559027,596,596
100.0,4.577788,597,597
100.0,4.577788,598,598
100.0,4.577788,599,599
100.0,4.59655,600,600
100.0,4.615311,601,601
100.0,4.615311,602,602
100.0,4.577788,603,603
100.0,4.652834,604,604
100.0,4.615311,605,605
100.0,4.59655,606,606
100.0,4.615311,607,607
100.0,4.559027,608,608
100.0,4.615311,609,609
100.0,4.615311,610,610
100.0,4.634073,611,611
100.0,4.59655,612,612
100.0,4.634073,613,613
100.0,4.59655,614,614
100.0,4.615311,615,615
100.0,4.634073,616,616
100.0,4.59655,617,617
100.0,4.615311,618,618
100.0,4.540266,619,619
100.0,4.577788,620,620
100.0,4.615311,621,621
100.0,4.634073,622,622
100.0,4.59655,623,623
100.0,4.559027,624,624
100.0,4.615311,625,625
100.0,4.540266,626,626
100.0,4.615311,627,627
100.0,4.559027,628,628
100.0,4.59655,629,629
100.0,4.59655,630,630
100.0,4.634073,631,631
100.0,4.559027,632,632
100.0,4.59655,633,633
100.0,4.59655,634,634
100.0,4.559027,635,635
100.0,4.615311,636,636
100.0,4.559027,637,637
100.0,4.615311,638,638
100.0,4.634073,639,639
100.0,4.615311,640,640
100.0,4.59655,641,641
100.0,4.615311,642,642
100.0,4.59655,643,643
100.0,4.615311,644,644
100.0,4.615311,645,645
100.0,4.577788,646,646
100.0,4.615311,647,647
100.0,4.59655,648,648
100.0,4.577788,649,649
100.0,4.59655,650,650
100.0,4.59655,651,651
100.0,4.615311,652,652
100.0,4.615311,653,653
100.0,4.615311,654,654
100.0,4.59655,655,655
100.0,4.577788,656,656
100.0,4.615311,657,657
100.0,4.577788,658,658
100.0,4.577788,659,659
100.0,4.577788,660,660
100.0,4.59655,661,661
100.0,4.634073,662,662
100.0,4.577788,663,663
100.0,4.59655,664,664
100.0,4.634073,665,665
100.0,4.615311,666,666
100.0,4.559027,667,667
100.0,4.634073,668,668
100.0,4.559027,669,669
100.0,4.577788,670,670
100.0,4.615311,671,671
100.0,4.652834,672,672
100.0,4.615311,673,673
100.0,4.559027,674,674
100.0,4.634073,675,675
100.0,4.615311,676,676
100.0,4.577788,677,677
100.0,4.615311,678,678
100.0,4.59655,679,679
100.0,4.59655,680,680
100.0,4.59655,681,681
100.0,4.615311,682,682
100.0,4.559027,683,683
100.0,4.634073,684,684
100.0,4.59655,685,685
100.0,4.615311,686,686
100.0,4.615311,687,687
100.0,4.577788,688,688
100.0,4.634073,689,689
100.0,4.59655,690,690
100.0,4.615311,691,691
100.0,4.559027,692,692
100.0,4.615311,693,693
100.0,4.615311,694,694
100.0,4.59655,695,695
100.0,4.615311,696,696
100.0,4.559027,697,697
100.0,4.652834,698,698
100.0,4.59655,699,699
100.0,4.59655,700,700
100.0,4.577788,701,701
100.0,4.577788,702,702
100.0,4.59655,703,703
100.0,4.615311,704,704
100.0,4.59655,705,705
100.0,4.559027,706,706
100.0,4.577788,707,707
100.0,4.615311,708,708
100.0,4.615311,709,709
100.0,4.634073,710,710
100.0,4.634073,711,711
100.0,4.59655,712,712
100.0,4.59655,713,713
100.0,4.59655,714,714
100.0,4.59655,715,715
100.0,4.577788,716,716
100.0,4.559027,717,717
100.0,4.634073,718,718
100.0,4.577788,719,719
100.0,4.615311,720,720
100.0,4.577788,721,721
100.0,4.59655,722,722
100.0,4.615311,723,723
100.0,4.577788,724,724
100.0,4.577788,725,725
100.0,4.615311,726,726
100.0,4.59655,727,727
100.0,4.59655,728,728
100.0,4.615311,729,729
100.0,4.540266,730,730
100.0,4.59655,731,731
100.0,4.615311,732,732
100.0,4.559027,733,733
100.0,4.615311,734,734
100.0,4.59655,735,735
100.0,4.577788,736,736
100.0,4.634073,737,737
100.0,4.577788,738,738
100.0,4.615311,739,739
100.0,4.577788,740,740
