Reception rate,Distance,Transmission,Reception
100.0,7.185626,224,224
100.0,7.166865,225,225
100.0,7.110581,226,226
100.0,7.166865,227,227
100.0,7.110581,228,228
100.0,7.129343,229,229
100.0,7.204388,230,230
100.0,7.166865,231,231
100.0,7.129343,232,232
100.0,7.185626,233,233
100.0,7.110581,234,234
100.0,7.185626,235,235
100.0,7.166865,236,236
100.0,7.166865,237,237
100.0,7.166865,238,238
100.0,7.166865,239,239
100.0,7.148104,240,240
100.0,7.148104,241,241
100.0,7.166865,242,242
100.0,7.129343,243,243
100.0,7.09182,244,244
100.0,7.129343,245,245
100.0,7.148104,246,246
100.0,7.110581,247,247
100.0,7.185626,248,248
100.0,7.166865,249,249
100.0,7.166865,250,250
100.0,7.185626,251,251
100.0,7.166865,252,252
100.0,7.148104,253,253
100.0,7.129343,254,254
100.0,7.166865,255,255
100.0,7.148104,256,256
100.0,7.129343,257,257
100.0,7.148104,258,258
100.0,7.129343,259,259
100.0,7.166865,260,260
100.0,7.129343,261,261
100.0,7.110581,262,262
100.0,7.148104,263,263
100.0,7.110581,264,264
100.0,7.166865,265,265
100.0,7.148104,266,266
100.0,7.166865,267,267
100.0,7.166865,268,268
100.0,7.110581,269,269
100.0,7.185626,270,270
100.0,7.129343,271,271
100.0,7.148104,272,272
100.0,7.110581,273,273
100.0,7.166865,274,274
100.0,7.148104,275,275
100.0,7.129343,276,276
100.0,7.148104,277,277
100.0,7.110581,278,278
100.0,7.129343,279,279
100.0,7.148104,280,280
100.0,7.129343,281,281
100.0,7.129343,282,282
100.0,7.166865,283,283
100.0,7.166865,284,284
100.0,7.166865,285,285
100.0,7.129343,286,286
100.0,7.166865,287,287
100.0,7.09182,288,288
100.0,7.129343,289,289
100.0,7.129343,290,290
100.0,7.148104,291,291
100.0,7.148104,292,292
100.0,7.166865,293,293
100.0,7.129343,294,294
100.0,7.129343,295,295
100.0,7.129343,296,296
100.0,7.148104,297,297
100.0,7.129343,298,298
100.0,7.166865,299,299
100.0,7.129343,300,300
100.0,7.129343,301,301
100.0,7.148104,302,302
100.0,7.185626,303,303
100.0,7.110581,304,304
100.0,7.204388,305,305
100.0,7.129343,306,306
100.0,7.148104,307,307
100.0,7.129343,308,308
100.0,7.129343,309,309
100.0,7.148104,310,310
100.0,7.148104,311,311
100.0,7.166865,312,312
100.0,7.148104,313,313
100.0,7.166865,314,314
100.0,7.09182,315,315
100.0,7.166865,316,316
100.0,7.110581,317,317
100.0,7.110581,318,318
100.0,7.166865,319,319
100.0,7.166865,320,320
100.0,7.148104,321,321
100.0,7.148104,322,322
100.0,7.166865,323,323
100.0,7.148104,324,324
100.0,7.129343,325,325
100.0,7.129343,326,326
100.0,7.148104,327,327
100.0,7.110581,328,328
100.0,7.110581,329,329
100.0,7.148104,330,330
100.0,7.129343,331,331
100.0,7.110581,332,332
100.0,7.129343,333,333
100.0,7.09182,334,334
100.0,7.129343,335,335
100.0,7.148104,336,336
100.0,7.129343,337,337
100.0,7.129343,338,338
100.0,7.129343,339,339
100.0,7.148104,340,340
100.0,7.166865,341,341
100.0,7.148104,342,342
100.0,7.166865,343,343
100.0,7.129343,344,344
100.0,7.148104,345,345
100.0,7.129343,346,346
100.0,7.129343,347,347
100.0,7.148104,348,348
100.0,7.148104,349,349
100.0,7.166865,350,350
100.0,7.129343,351,351
100.0,7.129343,352,352
100.0,7.110581,353,353
100.0,7.148104,354,354
100.0,7.166865,355,355
100.0,7.166865,356,356
100.0,7.110581,357,357
100.0,7.148104,358,358
100.0,7.129343,359,359
100.0,7.148104,360,360
100.0,7.185626,361,361
100.0,7.166865,362,362
100.0,7.110581,363,363
100.0,7.185626,364,364
100.0,7.185626,365,365
100.0,7.129343,366,366
100.0,7.166865,367,367
100.0,7.09182,368,368
100.0,7.129343,369,369
100.0,7.148104,370,370
100.0,7.166865,371,371
100.0,7.129343,372,372
100.0,7.148104,373,373
100.0,7.129343,374,374
100.0,7.110581,375,375
100.0,7.110581,376,376
100.0,7.148104,377,377
100.0,7.129343,378,378
100.0,7.185626,379,379
100.0,7.129343,380,380
100.0,7.129343,381,381
100.0,7.166865,382,382
100.0,7.110581,383,383
100.0,7.129343,384,384
100.0,7.110581,385,385
100.0,7.129343,386,386
100.0,7.110581,387,387
100.0,7.148104,388,388
100.0,7.166865,389,389
100.0,7.148104,390,390
100.0,7.129343,391,391
100.0,7.148104,392,392
100.0,7.166865,393,393
100.0,7.148104,394,394
100.0,7.129343,395,395
100.0,7.148104,396,396
100.0,7.204388,397,397
100.0,7.110581,398,398
100.0,7.129343,399,399
100.0,7.129343,400,400
100.0,7.185626,401,401
100.0,7.129343,402,402
100.0,7.129343,403,403
100.0,7.129343,404,404
100.0,7.110581,405,405
100.0,7.129343,406,406
100.0,7.148104,407,407
100.0,7.148104,408,408
100.0,7.110581,409,409
100.0,7.185626,410,410
100.0,7.148104,411,411
100.0,7.148104,412,412
100.0,7.148104,413,413
100.0,7.148104,414,414
100.0,7.148104,415,415
100.0,7.129343,416,416
100.0,7.09182,417,417
100.0,7.129343,418,418
100.0,7.148104,419,419
100.0,7.129343,420,420
100.0,7.185626,421,421
100.0,7.110581,422,422
