Reception rate,Distance,Transmission,Reception
99.632354,4.652834,273,272
99.633697,4.634073,274,273
99.635032,4.671596,275,274
99.636367,4.652834,276,275
99.63768,4.652834,277,276
99.638984,4.652834,278,277
99.640289,4.652834,279,278
99.641578,4.634073,280,279
99.642852,4.671596,281,280
99.644126,4.634073,282,281
99.645385,4.634073,283,282
99.646644,4.634073,284,283
99.647888,4.652834,285,284
99.649124,4.652834,286,285
99.650344,4.615311,287,286
99.651565,4.634073,288,287
99.652778,4.634073,289,288
99.653976,4.652834,290,289
99.655174,4.634073,291,290
99.656356,4.634073,292,291
99.657531,4.652834,293,292
99.658706,4.634073,294,293
99.659866,4.690357,295,294
99.661018,4.59655,296,295
99.662162,4.634073,297,296
99.663299,4.671596,298,297
99.664428,4.652834,299,298
99.66555,4.652834,300,299
99.666664,4.634073,301,300
99.667778,4.652834,302,301
99.668869,4.652834,303,302
99.669967,4.652834,304,303
99.671051,4.652834,305,304
99.672134,4.634073,306,305
99.673202,4.634073,307,306
99.674263,4.634073,308,307
99.675331,4.615311,309,308
99.676376,4.652834,310,309
99.677421,4.634073,311,310
99.678459,4.634073,312,311
99.679489,4.634073,313,312
99.680511,4.615311,314,313
99.681526,4.671596,315,314
99.68254,4.652834,316,315
99.683548,4.634073,317,316
99.684539,4.634073,318,317
99.685531,4.59655,319,318
99.686523,4.652834,320,319
99.6875,4.671596,321,320
99.688476,4.615311,322,321
99.689445,4.652834,323,322
99.690399,4.652834,324,323
99.691352,4.671596,325,324
99.692306,4.634073,326,325
99.693252,4.652834,327,326
99.694191,4.634073,328,327
99.695121,4.634073,329,328
99.696044,4.671596,330,329
99.696968,4.634073,331,330
99.697891,4.671596,332,331
99.698791,4.615311,333,332
99.699699,4.652834,334,333
99.700599,4.671596,335,334
99.701492,4.652834,336,335
99.702384,4.652834,337,336
99.703262,4.652834,338,337
99.704139,4.671596,339,338
99.705017,4.671596,340,339
99.705879,4.652834,341,340
99.706741,4.652834,342,341
99.707603,4.652834,343,342
99.708457,4.59655,344,343
99.709304,4.634073,345,344
99.710144,4.634073,346,345
99.710983,4.634073,347,346
99.711814,4.671596,348,347
99.712646,4.634073,349,348
99.71347,4.652834,350,349
99.714286,4.652834,351,350
99.715103,4.652834,352,351
99.715904,4.634073,353,352
99.716712,4.652834,354,353
99.717514,4.652834,355,354
99.718307,4.634073,356,355
99.7191,4.652834,357,356
99.719886,4.59655,358,357
99.720672,4.671596,359,358
99.72145,4.652834,360,359
99.722221,4.634073,361,360
99.722991,4.671596,362,361
99.723754,4.671596,363,362
99.724517,4.671596,364,363
99.725273,4.615311,365,364
99.726028,4.652834,366,365
99.726776,4.615311,367,366
99.727523,4.652834,368,367
99.728263,4.652834,369,368
99.728996,4.652834,370,369
99.729728,4.652834,371,370
99.730453,4.615311,372,371
99.731185,4.652834,373,372
99.731903,4.652834,374,373
99.73262,4.671596,375,374
99.733337,4.652834,376,375
99.734046,4.634073,377,376
99.734748,4.671596,378,377
99.73545,4.652834,379,378
99.736145,4.615311,380,379
99.736839,4.652834,381,380
99.737533,4.634073,382,381
99.73822,4.634073,383,382
99.738899,4.652834,384,383
99.739578,4.652834,385,384
99.740257,4.634073,386,385
99.740936,4.652834,387,386
99.7416,4.615311,388,387
99.742271,4.671596,389,388
99.742927,4.634073,390,389
99.743583,4.652834,391,390
99.744247,4.652834,392,391
99.744895,4.652834,393,392
99.745544,4.615311,394,393
99.746192,4.634073,395,394
99.746833,4.634073,396,395
99.747474,4.652834,397,396
99.748107,4.652834,398,397
99.748741,4.615311,399,398
99.749374,4.652834,400,399
99.75,4.652834,401,400
99.750625,4.652834,402,401
99.751243,4.671596,403,402
99.751861,4.671596,404,403
99.752471,4.615311,405,404
99.753089,4.59655,406,405
99.753692,4.634073,407,406
99.754295,4.652834,408,407
99.754898,4.634073,409,408
99.7555,4.690357,410,409
99.756095,4.652834,411,410
99.756691,4.652834,412,411
99.757286,4.634073,413,412
99.757865,4.634073,414,413
99.758453,4.652834,415,414
99.759033,4.615311,416,415
99.759613,4.652834,417,416
99.760192,4.652834,418,417
99.760765,4.59655,419,418
99.761337,4.652834,420,419
99.761901,4.671596,421,420
99.762466,4.634073,422,421
99.763038,4.652834,423,422
99.763595,4.652834,424,423
99.764152,4.652834,425,424
99.764701,4.671596,426,425
99.765258,4.652834,427,426
99.765808,4.634073,428,427
99.766357,4.652834,429,428
99.766899,4.652834,430,429
99.76744,4.652834,431,430
99.767982,4.652834,432,431
99.768516,4.652834,433,432
99.769058,4.634073,434,433
99.769584,4.59655,435,434
99.770118,4.634073,436,435
99.770645,4.652834,437,436
99.771163,4.634073,438,437
99.77169,4.652834,439,438
99.772209,4.652834,440,439
99.772727,4.671596,441,440
99.773239,4.615311,442,441
99.77375,4.652834,443,442
99.774261,4.652834,444,443
99.774772,4.652834,445,444
99.775276,4.615311,446,445
99.775787,4.652834,447,446
99.776283,4.652834,448,447
99.776786,4.652834,449,448
99.777282,4.634073,450,449
99.777778,4.671596,451,450
99.778274,4.652834,452,451
99.778762,4.634073,453,452
99.779251,4.634073,454,453
99.779739,4.652834,455,454
99.78022,4.634073,456,455
99.7807,4.634073,457,456
99.781181,4.634073,458,457
99.781662,4.634073,459,458
99.782135,4.652834,460,459
99.782608,4.671596,461,460
99.783081,4.634073,462,461
99.783554,4.652834,463,462
99.784019,4.652834,464,463
99.784484,4.634073,465,464
99.784942,4.634073,466,465
99.785408,4.615311,467,466
99.785865,4.634073,468,467
99.786323,4.652834,469,468
99.786781,4.59655,470,469
99.787231,4.634073,471,470
