Reception rate,Distance,Transmission,Reception
100.0,8.705303,206,206
100.0,8.705303,207,207
100.0,8.724064,208,208
100.0,8.705303,209,209
100.0,8.724064,210,210
100.0,8.705303,211,211
100.0,8.705303,212,212
100.0,8.724064,213,213
100.0,8.724064,214,214
100.0,8.724064,215,215
100.0,8.724064,216,216
100.0,8.724064,217,217
100.0,8.705303,218,218
100.0,8.705303,219,219
100.0,8.724064,220,220
100.0,8.724064,221,221
100.0,8.742826,222,222
100.0,8.724064,223,223
100.0,8.724064,224,224
100.0,8.742826,225,225
100.0,8.724064,226,226
100.0,8.761587,227,227
100.0,8.761587,228,228
100.0,8.761587,229,229
100.0,8.724064,230,230
100.0,8.742826,231,231
100.0,8.724064,232,232
100.0,8.742826,233,233
100.0,8.724064,234,234
100.0,8.724064,235,235
100.0,8.705303,236,236
100.0,8.742826,237,237
100.0,8.66778,238,238
100.0,8.742826,239,239
100.0,8.724064,240,240
100.0,8.705303,241,241
100.0,8.742826,242,242
100.0,8.724064,243,243
100.0,8.724064,244,244
100.0,8.761587,245,245
100.0,8.705303,246,246
100.0,8.742826,247,247
100.0,8.705303,248,248
100.0,8.686541,249,249
100.0,8.724064,250,250
100.0,8.724064,251,251
100.0,8.742826,252,252
100.0,8.724064,253,253
100.0,8.724064,254,254
100.0,8.705303,255,255
100.0,8.724064,256,256
100.0,8.705303,257,257
100.0,8.742826,258,258
100.0,8.742826,259,259
100.0,8.724064,260,260
100.0,8.724064,261,261
100.0,8.724064,262,262
100.0,8.742826,263,263
100.0,8.742826,264,264
100.0,8.742826,265,265
100.0,8.705303,266,266
100.0,8.724064,267,267
100.0,8.705303,268,268
100.0,8.724064,269,269
100.0,8.724064,270,270
100.0,8.724064,271,271
100.0,8.724064,272,272
100.0,8.686541,273,273
100.0,8.742826,274,274
100.0,8.742826,275,275
100.0,8.705303,276,276
100.0,8.705303,277,277
100.0,8.742826,278,278
100.0,8.724064,279,279
100.0,8.724064,280,280
100.0,8.761587,281,281
100.0,8.742826,282,282
100.0,8.742826,283,283
100.0,8.742826,284,284
100.0,8.705303,285,285
100.0,8.724064,286,286
100.0,8.742826,287,287
100.0,8.724064,288,288
100.0,8.724064,289,289
100.0,8.742826,290,290
100.0,8.742826,291,291
100.0,8.724064,292,292
100.0,8.724064,293,293
100.0,8.705303,294,294
100.0,8.705303,295,295
100.0,8.742826,296,296
100.0,8.724064,297,297
100.0,8.724064,298,298
100.0,8.724064,299,299
100.0,8.742826,300,300
100.0,8.742826,301,301
100.0,8.724064,302,302
100.0,8.724064,303,303
100.0,8.761587,304,304
100.0,8.705303,305,305
100.0,8.761587,306,306
100.0,8.761587,307,307
100.0,8.742826,308,308
100.0,8.724064,309,309
100.0,8.686541,310,310
100.0,8.724064,311,311
100.0,8.686541,312,312
100.0,8.724064,313,313
100.0,8.686541,314,314
100.0,8.761587,315,315
100.0,8.705303,316,316
100.0,8.742826,317,317
100.0,8.686541,318,318
100.0,8.724064,319,319
100.0,8.705303,320,320
100.0,8.742826,321,321
100.0,8.761587,322,322
100.0,8.705303,323,323
100.0,8.724064,324,324
100.0,8.742826,325,325
100.0,8.742826,326,326
100.0,8.705303,327,327
100.0,8.724064,328,328
100.0,8.724064,329,329
100.0,8.724064,330,330
100.0,8.724064,331,331
100.0,8.724064,332,332
100.0,8.705303,333,333
100.0,8.705303,334,334
100.0,8.742826,335,335
100.0,8.724064,336,336
100.0,8.724064,337,337
100.0,8.724064,338,338
100.0,8.705303,339,339
100.0,8.742826,340,340
100.0,8.761587,341,341
100.0,8.742826,342,342
100.0,8.724064,343,343
100.0,8.742826,344,344
100.0,8.724064,345,345
100.0,8.724064,346,346
100.0,8.724064,347,347
100.0,8.724064,348,348
100.0,8.724064,349,349
100.0,8.780348,350,350
100.0,8.705303,351,351
100.0,8.742826,352,352
100.0,8.742826,353,353
100.0,8.724064,354,354
100.0,8.705303,355,355
100.0,8.742826,356,356
100.0,8.724064,357,357
100.0,8.724064,358,358
100.0,8.742826,359,359
100.0,8.724064,360,360
100.0,8.705303,361,361
100.0,8.724064,362,362
100.0,8.705303,363,363
100.0,8.742826,364,364
100.0,8.705303,365,365
100.0,8.705303,366,366
100.0,8.705303,367,367
100.0,8.705303,368,368
100.0,8.705303,369,369
100.0,8.761587,370,370
100.0,8.705303,371,371
100.0,8.705303,372,372
100.0,8.724064,373,373
100.0,8.742826,374,374
100.0,8.742826,375,375
100.0,8.705303,376,376
100.0,8.742826,377,377
100.0,8.724064,378,378
100.0,8.742826,379,379
100.0,8.66778,380,380
100.0,8.761587,381,381
100.0,8.686541,382,382
100.0,8.724064,383,383
100.0,8.761587,384,384
100.0,8.761587,385,385
100.0,8.742826,386,386
100.0,8.761587,387,387
100.0,8.724064,388,388
100.0,8.742826,389,389
100.0,8.705303,390,390
100.0,8.724064,391,391
100.0,8.724064,392,392
100.0,8.761587,393,393
100.0,8.761587,394,394
100.0,8.724064,395,395
100.0,8.724064,396,396
100.0,8.705303,397,397
100.0,8.705303,398,398
100.0,8.724064,399,399
100.0,8.724064,400,400
100.0,8.761587,401,401
100.0,8.724064,402,402
100.0,8.742826,403,403
100.0,8.686541,404,404
