Reception rate,Distance,Transmission,Reception
100.0,7.241911,242,242
100.0,7.260673,243,243
100.0,7.241911,244,244
100.0,7.22315,245,245
100.0,7.241911,246,246
100.0,7.241911,247,247
100.0,7.298195,248,248
100.0,7.260673,249,249
100.0,7.260673,250,250
100.0,7.298195,251,251
100.0,7.298195,252,252
100.0,7.260673,253,253
100.0,7.260673,254,254
100.0,7.22315,255,255
100.0,7.298195,256,256
100.0,7.279434,257,257
100.0,7.298195,258,258
100.0,7.279434,259,259
100.0,7.260673,260,260
100.0,7.260673,261,261
100.0,7.279434,262,262
100.0,7.298195,263,263
100.0,7.22315,264,264
100.0,7.279434,265,265
100.0,7.279434,266,266
100.0,7.316957,267,267
100.0,7.298195,268,268
100.0,7.260673,269,269
100.0,7.279434,270,270
100.0,7.260673,271,271
100.0,7.279434,272,272
100.0,7.298195,273,273
100.0,7.241911,274,274
100.0,7.298195,275,275
100.0,7.260673,276,276
100.0,7.279434,277,277
100.0,7.279434,278,278
100.0,7.279434,279,279
100.0,7.22315,280,280
100.0,7.260673,281,281
100.0,7.279434,282,282
100.0,7.279434,283,283
100.0,7.298195,284,284
100.0,7.298195,285,285
100.0,7.279434,286,286
100.0,7.279434,287,287
100.0,7.279434,288,288
100.0,7.298195,289,289
100.0,7.260673,290,290
100.0,7.279434,291,291
100.0,7.316957,292,292
100.0,7.298195,293,293
100.0,7.298195,294,294
100.0,7.260673,295,295
100.0,7.22315,296,296
100.0,7.298195,297,297
100.0,7.298195,298,298
100.0,7.260673,299,299
100.0,7.298195,300,300
100.0,7.279434,301,301
100.0,7.279434,302,302
100.0,7.279434,303,303
100.0,7.298195,304,304
100.0,7.260673,305,305
100.0,7.279434,306,306
100.0,7.260673,307,307
100.0,7.279434,308,308
100.0,7.316957,309,309
100.0,7.260673,310,310
100.0,7.241911,311,311
100.0,7.241911,312,312
100.0,7.279434,313,313
100.0,7.279434,314,314
100.0,7.260673,315,315
100.0,7.298195,316,316
100.0,7.298195,317,317
100.0,7.241911,318,318
100.0,7.279434,319,319
100.0,7.298195,320,320
100.0,7.260673,321,321
100.0,7.241911,322,322
100.0,7.316957,323,323
100.0,7.260673,324,324
100.0,7.241911,325,325
100.0,7.260673,326,326
100.0,7.22315,327,327
100.0,7.279434,328,328
100.0,7.260673,329,329
100.0,7.260673,330,330
100.0,7.279434,331,331
100.0,7.279434,332,332
100.0,7.279434,333,333
100.0,7.260673,334,334
100.0,7.279434,335,335
100.0,7.241911,336,336
100.0,7.260673,337,337
100.0,7.241911,338,338
100.0,7.279434,339,339
100.0,7.260673,340,340
100.0,7.260673,341,341
100.0,7.260673,342,342
100.0,7.260673,343,343
100.0,7.279434,344,344
100.0,7.298195,345,345
100.0,7.279434,346,346
100.0,7.241911,347,347
100.0,7.279434,348,348
100.0,7.298195,349,349
100.0,7.241911,350,350
100.0,7.260673,351,351
100.0,7.298195,352,352
100.0,7.279434,353,353
100.0,7.279434,354,354
100.0,7.279434,355,355
100.0,7.298195,356,356
100.0,7.298195,357,357
100.0,7.279434,358,358
100.0,7.260673,359,359
100.0,7.279434,360,360
100.0,7.279434,361,361
100.0,7.279434,362,362
100.0,7.298195,363,363
100.0,7.241911,364,364
100.0,7.260673,365,365
100.0,7.298195,366,366
100.0,7.279434,367,367
100.0,7.298195,368,368
100.0,7.260673,369,369
100.0,7.279434,370,370
100.0,7.298195,371,371
100.0,7.260673,372,372
100.0,7.298195,373,373
100.0,7.335718,374,374
100.0,7.260673,375,375
100.0,7.241911,376,376
100.0,7.260673,377,377
100.0,7.279434,378,378
100.0,7.22315,379,379
100.0,7.241911,380,380
100.0,7.260673,381,381
100.0,7.279434,382,382
100.0,7.279434,383,383
100.0,7.298195,384,384
100.0,7.260673,385,385
100.0,7.298195,386,386
100.0,7.279434,387,387
100.0,7.279434,388,388
100.0,7.279434,389,389
100.0,7.241911,390,390
100.0,7.260673,391,391
100.0,7.260673,392,392
100.0,7.260673,393,393
100.0,7.22315,394,394
100.0,7.260673,395,395
100.0,7.298195,396,396
100.0,7.260673,397,397
100.0,7.260673,398,398
100.0,7.298195,399,399
100.0,7.260673,400,400
100.0,7.279434,401,401
100.0,7.260673,402,402
100.0,7.241911,403,403
100.0,7.260673,404,404
100.0,7.241911,405,405
100.0,7.316957,406,406
100.0,7.260673,407,407
100.0,7.260673,408,408
100.0,7.298195,409,409
100.0,7.279434,410,410
100.0,7.279434,411,411
100.0,7.279434,412,412
100.0,7.241911,413,413
100.0,7.279434,414,414
100.0,7.279434,415,415
100.0,7.241911,416,416
100.0,7.241911,417,417
100.0,7.279434,418,418
100.0,7.260673,419,419
100.0,7.22315,420,420
100.0,7.260673,421,421
100.0,7.279434,422,422
100.0,7.298195,423,423
100.0,7.279434,424,424
100.0,7.279434,425,425
100.0,7.260673,426,426
100.0,7.279434,427,427
100.0,7.279434,428,428
100.0,7.22315,429,429
100.0,7.279434,430,430
100.0,7.241911,431,431
100.0,7.241911,432,432
100.0,7.260673,433,433
100.0,7.241911,434,434
100.0,7.260673,435,435
100.0,7.260673,436,436
100.0,7.260673,437,437
100.0,7.260673,438,438
100.0,7.241911,439,439
100.0,7.260673,440,440
