Reception rate,Distance,Transmission,Reception
99.19355,6.96049,125,124
99.199996,6.998013,126,125
99.206344,6.979251,127,126
99.2126,6.979251,128,127
99.21875,6.941728,129,128
99.224807,6.979251,130,129
99.230766,6.941728,131,130
99.23664,6.979251,132,131
99.242424,6.941728,133,132
99.248123,6.96049,134,133
99.25373,6.979251,135,134
99.259254,6.941728,136,135
99.264701,6.979251,137,136
99.270072,6.96049,138,137
99.27536,6.96049,139,138
99.280578,6.96049,140,139
99.285713,6.922967,141,140
99.290779,6.96049,142,141
99.295776,6.96049,143,142
99.300697,6.941728,144,143
99.305557,6.96049,145,144
99.31034,6.96049,146,145
99.315071,6.96049,147,146
99.319725,6.979251,148,147
99.324325,6.979251,149,148
99.328857,6.979251,150,149
99.333335,6.941728,151,150
99.337753,6.922967,152,151
99.342109,6.96049,153,152
99.346405,6.941728,154,153
99.350646,6.941728,155,154
99.354843,6.941728,156,155
99.358978,6.941728,157,156
99.36306,6.96049,158,157
99.367088,6.979251,159,158
99.37107,6.96049,160,159
99.375,6.96049,161,160
99.378883,6.96049,162,161
99.382713,6.96049,163,162
99.386505,6.941728,164,163
99.390243,6.979251,165,164
99.393936,6.941728,166,165
99.39759,6.979251,167,166
99.401199,6.96049,168,167
99.404762,6.941728,169,168
99.408287,6.941728,170,169
99.411758,6.96049,171,170
99.415206,6.979251,172,171
99.418602,6.941728,173,172
99.421966,6.941728,174,173
99.425285,6.96049,175,174
99.428573,6.96049,176,175
99.431816,6.979251,177,176
99.435028,6.96049,178,177
99.438201,6.96049,179,178
99.441345,6.998013,180,179
99.444442,6.979251,181,180
99.447509,6.979251,182,181
99.450546,6.941728,183,182
99.453552,6.979251,184,183
99.45652,6.904205,185,184
99.459457,6.941728,186,185
99.462364,6.979251,187,186
99.46524,6.96049,188,187
99.468078,6.941728,189,188
99.470901,6.96049,190,189
99.473686,6.96049,191,190
99.47644,6.941728,192,191
99.479171,6.96049,193,192
99.481864,6.96049,194,193
99.484542,6.941728,195,194
99.487182,6.941728,196,195
99.489799,6.96049,197,196
99.492385,6.941728,198,197
99.494949,6.96049,199,198
99.497482,6.96049,200,199
99.5,6.979251,201,200
99.502487,6.96049,202,201
99.504943,6.941728,203,202
99.507392,6.922967,204,203
99.509803,6.96049,205,204
99.512191,6.979251,206,205
99.514564,6.979251,207,206
99.516906,6.922967,208,207
99.519226,6.979251,209,208
99.52153,6.96049,210,209
99.523803,6.941728,211,210
99.526062,6.941728,212,211
99.528297,6.96049,213,212
99.530517,6.941728,214,213
99.532714,6.941728,215,214
99.534881,6.96049,216,215
99.53704,6.922967,217,216
99.539169,6.96049,218,217
99.541282,6.922967,219,218
99.54338,6.941728,220,219
99.545455,6.922967,221,220
99.547508,6.96049,222,221
99.549552,6.979251,223,222
99.551567,6.979251,224,223
99.553573,6.941728,225,224
99.555557,6.941728,226,225
99.557525,6.941728,227,226
99.559471,6.96049,228,227
99.561401,6.922967,229,228
99.563316,6.922967,230,229
99.565216,6.941728,231,230
99.5671,6.941728,232,231
99.568962,6.941728,233,232
99.570816,6.96049,234,233
99.572647,6.96049,235,234
99.57447,6.941728,236,235
99.576271,6.96049,237,236
99.578056,6.979251,238,237
99.579826,6.96049,239,238
99.581588,6.941728,240,239
99.583335,6.96049,241,240
99.58506,6.979251,242,241
99.586776,6.96049,243,242
99.588478,6.922967,244,243
99.590164,6.96049,245,244
99.591842,6.979251,246,245
99.593498,6.941728,247,246
99.595138,6.941728,248,247
99.596771,6.96049,249,248
99.598396,6.96049,250,249
99.599998,6.96049,251,250
99.601593,6.941728,252,251
99.603179,6.96049,253,252
99.604743,6.922967,254,253
99.6063,6.922967,255,254
99.607841,6.941728,256,255
99.609375,6.96049,257,256
99.610893,6.96049,258,257
99.612403,6.979251,259,258
99.613899,6.96049,260,259
99.615386,6.96049,261,260
99.616851,6.941728,262,261
99.618324,6.979251,263,262
99.619766,6.979251,264,263
99.621215,6.904205,265,264
99.622642,6.922967,266,265
99.624061,6.96049,267,266
99.625465,6.941728,268,267
99.626861,6.941728,269,268
99.62825,6.904205,270,269
99.629631,6.922967,271,270
99.630996,6.941728,272,271
99.632354,6.922967,273,272
99.633697,6.941728,274,273
99.635032,6.941728,275,274
99.636367,6.941728,276,275
99.63768,6.96049,277,276
99.638984,6.979251,278,277
99.640289,6.998013,279,278
99.641578,6.96049,280,279
99.642852,6.998013,281,280
99.644126,6.96049,282,281
99.645385,6.941728,283,282
99.646644,6.922967,284,283
99.647888,6.941728,285,284
99.649124,6.96049,286,285
99.650344,6.941728,287,286
99.651565,6.941728,288,287
99.652778,6.979251,289,288
99.653976,6.979251,290,289
99.655174,6.96049,291,290
99.656356,6.979251,292,291
99.657531,6.941728,293,292
99.658706,6.922967,294,293
99.659866,6.96049,295,294
99.661018,6.941728,296,295
99.662162,6.96049,297,296
99.663299,6.96049,298,297
99.664428,6.96049,299,298
99.66555,6.96049,300,299
99.666664,6.941728,301,300
99.667778,6.998013,302,301
99.668869,6.941728,303,302
99.669967,6.979251,304,303
99.671051,6.96049,305,304
99.672134,6.941728,306,305
99.673202,6.922967,307,306
99.674263,6.96049,308,307
99.675331,6.941728,309,308
99.676376,6.941728,310,309
99.677421,6.941728,311,310
99.678459,6.941728,312,311
99.679489,6.96049,313,312
99.680511,6.979251,314,313
99.681526,6.96049,315,314
99.68254,6.979251,316,315
99.683548,6.941728,317,316
99.684539,6.96049,318,317
99.685531,6.979251,319,318
99.686523,6.96049,320,319
99.6875,6.96049,321,320
99.688476,6.922967,322,321
99.689445,6.96049,323,322
