Reception rate,Distance,Transmission,Reception
100.0,7.485809,124,124
100.0,7.467048,125,125
100.0,7.485809,126,126
100.0,7.504571,127,127
100.0,7.485809,128,128
100.0,7.485809,129,129
100.0,7.504571,130,130
100.0,7.467048,131,131
100.0,7.485809,132,132
100.0,7.448287,133,133
100.0,7.504571,134,134
100.0,7.485809,135,135
100.0,7.504571,136,136
100.0,7.485809,137,137
100.0,7.485809,138,138
100.0,7.485809,139,139
100.0,7.485809,140,140
100.0,7.467048,141,141
100.0,7.485809,142,142
100.0,7.485809,143,143
100.0,7.542094,144,144
100.0,7.485809,145,145
100.0,7.485809,146,146
100.0,7.523333,147,147
100.0,7.504571,148,148
100.0,7.485809,149,149
100.0,7.504571,150,150
100.0,7.504571,151,151
100.0,7.504571,152,152
100.0,7.485809,153,153
100.0,7.504571,154,154
100.0,7.504571,155,155
100.0,7.504571,156,156
100.0,7.485809,157,157
100.0,7.542094,158,158
100.0,7.504571,159,159
100.0,7.504571,160,160
100.0,7.485809,161,161
100.0,7.467048,162,162
100.0,7.448287,163,163
100.0,7.504571,164,164
100.0,7.504571,165,165
100.0,7.485809,166,166
100.0,7.485809,167,167
100.0,7.485809,168,168
100.0,7.504571,169,169
100.0,7.485809,170,170
100.0,7.504571,171,171
100.0,7.523333,172,172
100.0,7.542094,173,173
100.0,7.485809,174,174
100.0,7.504571,175,175
100.0,7.504571,176,176
100.0,7.485809,177,177
100.0,7.523333,178,178
100.0,7.485809,179,179
100.0,7.504571,180,180
100.0,7.448287,181,181
100.0,7.504571,182,182
100.0,7.485809,183,183
100.0,7.504571,184,184
100.0,7.485809,185,185
100.0,7.542094,186,186
100.0,7.485809,187,187
100.0,7.485809,188,188
100.0,7.467048,189,189
100.0,7.523333,190,190
100.0,7.467048,191,191
100.0,7.485809,192,192
100.0,7.523333,193,193
100.0,7.542094,194,194
100.0,7.467048,195,195
100.0,7.448287,196,196
100.0,7.504571,197,197
100.0,7.523333,198,198
100.0,7.523333,199,199
100.0,7.504571,200,200
100.0,7.485809,201,201
100.0,7.504571,202,202
100.0,7.485809,203,203
100.0,7.523333,204,204
100.0,7.485809,205,205
100.0,7.467048,206,206
100.0,7.504571,207,207
100.0,7.504571,208,208
100.0,7.467048,209,209
100.0,7.485809,210,210
100.0,7.504571,211,211
100.0,7.504571,212,212
100.0,7.523333,213,213
100.0,7.485809,214,214
100.0,7.523333,215,215
100.0,7.523333,216,216
100.0,7.467048,217,217
100.0,7.504571,218,218
100.0,7.485809,219,219
100.0,7.485809,220,220
100.0,7.504571,221,221
100.0,7.485809,222,222
100.0,7.504571,223,223
100.0,7.485809,224,224
100.0,7.504571,225,225
100.0,7.504571,226,226
100.0,7.504571,227,227
100.0,7.485809,228,228
100.0,7.429525,229,229
100.0,7.504571,230,230
100.0,7.485809,231,231
100.0,7.429525,232,232
100.0,7.485809,233,233
100.0,7.504571,234,234
100.0,7.485809,235,235
100.0,7.467048,236,236
100.0,7.504571,237,237
100.0,7.504571,238,238
100.0,7.504571,239,239
100.0,7.504571,240,240
100.0,7.523333,241,241
100.0,7.504571,242,242
100.0,7.467048,243,243
100.0,7.504571,244,244
100.0,7.485809,245,245
100.0,7.485809,246,246
100.0,7.485809,247,247
100.0,7.504571,248,248
100.0,7.467048,249,249
100.0,7.523333,250,250
100.0,7.523333,251,251
100.0,7.485809,252,252
100.0,7.504571,253,253
100.0,7.467048,254,254
100.0,7.485809,255,255
100.0,7.485809,256,256
100.0,7.485809,257,257
100.0,7.504571,258,258
100.0,7.504571,259,259
100.0,7.504571,260,260
100.0,7.485809,261,261
100.0,7.485809,262,262
100.0,7.504571,263,263
100.0,7.523333,264,264
100.0,7.467048,265,265
100.0,7.523333,266,266
100.0,7.485809,267,267
100.0,7.485809,268,268
100.0,7.504571,269,269
100.0,7.523333,270,270
100.0,7.485809,271,271
100.0,7.504571,272,272
100.0,7.485809,273,273
100.0,7.467048,274,274
100.0,7.485809,275,275
100.0,7.467048,276,276
100.0,7.448287,277,277
100.0,7.485809,278,278
100.0,7.504571,279,279
100.0,7.429525,280,280
100.0,7.467048,281,281
100.0,7.485809,282,282
100.0,7.504571,283,283
100.0,7.504571,284,284
100.0,7.485809,285,285
100.0,7.485809,286,286
100.0,7.485809,287,287
100.0,7.523333,288,288
100.0,7.504571,289,289
100.0,7.485809,290,290
100.0,7.467048,291,291
100.0,7.504571,292,292
100.0,7.448287,293,293
100.0,7.523333,294,294
100.0,7.504571,295,295
100.0,7.504571,296,296
100.0,7.485809,297,297
100.0,7.467048,298,298
100.0,7.504571,299,299
100.0,7.504571,300,300
100.0,7.504571,301,301
100.0,7.504571,302,302
100.0,7.485809,303,303
100.0,7.485809,304,304
100.0,7.504571,305,305
100.0,7.485809,306,306
100.0,7.485809,307,307
100.0,7.467048,308,308
100.0,7.485809,309,309
100.0,7.485809,310,310
100.0,7.467048,311,311
100.0,7.467048,312,312
100.0,7.542094,313,313
100.0,7.485809,314,314
100.0,7.467048,315,315
100.0,7.504571,316,316
100.0,7.467048,317,317
100.0,7.467048,318,318
100.0,7.485809,319,319
100.0,7.523333,320,320
100.0,7.467048,321,321
100.0,7.485809,322,322
