Reception rate,Distance,Transmission,Reception
99.099098,0.318944,223,221
99.103141,0.487797,224,222
99.107139,0.39399,225,223
99.111106,0.506559,226,224
99.115043,0.487797,227,225
99.118942,0.412751,228,226
99.122802,0.450274,229,227
99.12664,0.450274,230,228
99.130432,0.450274,231,229
99.134201,0.469036,232,230
99.137931,0.469036,233,231
99.141632,0.506559,234,232
99.145301,0.412751,235,233
99.148933,0.375229,236,234
99.152542,0.39399,237,235
99.15612,0.431513,238,236
99.15966,0.450274,239,237
99.163177,0.450274,240,238
99.166664,0.356467,241,239
99.170127,0.412751,242,240
99.173553,0.487797,243,241
99.176956,0.412751,244,242
99.180328,0.469036,245,243
99.18367,0.39399,246,244
99.186996,0.431513,247,245
99.190284,0.412751,248,246
99.19355,0.412751,249,247
99.196784,0.412751,250,248
99.199996,0.450274,251,249
99.203186,0.39399,252,250
99.206344,0.431513,253,251
99.209487,0.431513,254,252
99.2126,0.450274,255,253
99.215682,0.431513,256,254
99.21875,0.39399,257,255
99.221786,0.431513,258,256
99.224807,0.469036,259,257
99.227798,0.412751,260,258
99.230766,0.375229,261,259
99.233718,0.412751,262,260
99.23664,0.450274,263,261
99.239547,0.431513,264,262
99.242424,0.450274,265,263
99.245285,0.431513,266,264
99.248123,0.431513,267,265
99.250938,0.450274,268,266
99.25373,0.412751,269,267
99.2565,0.39399,270,268
99.259254,0.337706,271,269
99.261993,0.450274,272,270
99.264701,0.39399,273,271
99.267402,0.412751,274,272
99.270072,0.356467,275,273
99.272727,0.39399,276,274
99.27536,0.469036,277,275
