Reception rate,Distance,Transmission,Reception
99.789474,2.551554,476,475
99.789917,2.551554,477,476
99.790359,2.570316,478,477
99.790794,2.551554,479,478
99.791229,2.551554,480,479
99.791664,2.551554,481,480
99.792099,2.514031,482,481
99.792526,2.570316,483,482
99.792961,2.49527,484,483
99.793388,2.570316,485,484
99.793815,2.551554,486,485
99.794235,2.551554,487,486
99.794662,2.514031,488,487
99.795082,2.532793,489,488
99.795501,2.589077,490,489
99.795921,2.551554,491,490
99.796333,2.570316,492,491
99.796745,2.551554,493,492
99.797157,2.607838,494,493
99.797569,2.551554,495,494
99.797981,2.514031,496,495
99.798385,2.551554,497,496
99.79879,2.589077,498,497
99.799194,2.532793,499,498
99.799598,2.551554,500,499
99.800003,2.551554,501,500
99.800399,2.532793,502,501
99.800796,2.532793,503,502
99.801193,2.570316,504,503
99.801589,2.514031,505,504
99.801979,2.532793,506,505
99.802368,2.551554,507,506
99.802764,2.570316,508,507
99.803146,2.589077,509,508
99.803535,2.570316,510,509
99.803916,2.532793,511,510
99.804306,2.607838,512,511
99.804687,2.551554,513,512
99.805069,2.551554,514,513
99.80545,2.532793,515,514
99.805824,2.551554,516,515
99.806198,2.607838,517,516
99.806579,2.514031,518,517
99.806953,2.551554,519,518
99.807319,2.532793,520,519
99.807693,2.607838,521,520
99.808059,2.551554,522,521
99.808433,2.514031,523,522
99.808792,2.532793,524,523
99.809158,2.532793,525,524
99.809524,2.476508,526,525
99.809883,2.532793,527,526
99.810249,2.49527,528,527
99.810607,2.532793,529,528
99.810966,2.570316,530,529
99.811325,2.607838,531,530
99.811676,2.570316,532,531
99.812027,2.570316,533,532
99.812385,2.570316,534,533
99.812736,2.551554,535,534
99.813087,2.476508,536,535
99.81343,2.570316,537,536
99.813781,2.532793,538,537
99.814132,2.514031,539,538
99.814468,2.532793,540,539
99.814811,2.514031,541,540
99.815162,2.589077,542,541
99.815498,2.532793,543,542
99.815841,2.532793,544,543
99.816177,2.570316,545,544
99.816513,2.570316,546,545
99.816848,2.589077,547,546
99.817184,2.570316,548,547
99.81752,2.589077,549,548
99.817848,2.551554,550,549
99.818183,2.532793,551,550
99.818511,2.551554,552,551
99.81884,2.49527,553,552
99.819168,2.6266,554,553
99.819496,2.570316,555,554
99.819824,2.551554,556,555
99.820144,2.551554,557,556
99.820465,2.514031,558,557
99.820785,2.551554,559,558
99.821105,2.514031,560,559
99.821434,2.589077,561,560
99.821746,2.551554,562,561
99.822059,2.49527,563,562
99.82238,2.570316,564,563
99.822692,2.570316,565,564
99.823013,2.532793,566,565
99.823318,2.532793,567,566
99.823638,2.589077,568,567
99.823944,2.551554,569,568
99.824256,2.6266,570,569
99.824562,2.551554,571,570
99.824867,2.589077,572,571
99.825172,2.607838,573,572
99.825477,2.570316,574,573
99.825782,2.49527,575,574
99.826087,2.589077,576,575
99.826393,2.570316,577,576
99.82669,2.551554,578,577
99.826988,2.570316,579,578
99.827285,2.551554,580,579
99.82759,2.570316,581,580
99.827888,2.476508,582,581
99.828178,2.532793,583,582
99.828475,2.570316,584,583
99.828765,2.551554,585,584
99.829063,2.570316,586,585
99.829353,2.589077,587,586
99.829643,2.532793,588,587
99.829933,2.532793,589,588
99.830223,2.514031,590,589
99.830505,2.551554,591,590
99.830795,2.551554,592,591
99.831077,2.514031,593,592
99.831367,2.589077,594,593
99.831649,2.551554,595,594
99.831932,2.514031,596,595
99.832214,2.589077,597,596
99.832496,2.607838,598,597
99.832771,2.476508,599,598
99.833053,2.514031,600,599
99.833335,2.551554,601,600
99.83361,2.532793,602,601
99.833885,2.532793,603,602
99.834159,2.570316,604,603
99.834434,2.551554,605,604
99.834709,2.514031,606,605
99.834983,2.551554,607,606
99.83525,2.551554,608,607
99.835525,2.551554,609,608
99.835792,2.607838,610,609
99.836059,2.570316,611,610
99.836334,2.514031,612,611
99.836601,2.532793,613,612
99.836868,2.49527,614,613
99.837135,2.551554,615,614
99.837402,2.49527,616,615
99.837661,2.532793,617,616
99.837921,2.514031,618,617
99.838188,2.49527,619,618
99.838447,2.514031,620,619
99.838707,2.551554,621,620
99.838974,2.514031,622,621
99.839225,2.551554,623,622
99.839485,2.532793,624,623
